Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D005_2,C000084,1126.915,2817.3,Low,None
D005_2,C000085,1204.706,3764.7,Medium,None
D005_2,C000086,559.831,1749.5,Medium,None
D005_2,C000087,1128.264,3525.8,Medium,None
D005_2,C000088,1113.677,3480.2,Medium,None
D005_2,C000089,1106.527,2766.3,Low,No Heavy Trucks
D005_2,C000090,1124.474,3514.0,Medium,None
D005_2,C000091,96.043,300.1,Medium,None
D005_2,C000092,1206.221,3769.4,Medium,None
D005_2,C000093,1123.002,3509.4,Medium,None
D005_2,C000094,96.364,385.5,High,None
D005_2,C000095,78.711,246.0,Medium,No Heavy Trucks
D005_2,C000096,101.583,254.0,Low,None
D005_2,C000097,1130.742,4523.0,High,None
D005_2,C000098,1118.977,2797.4,Low,None
D005_2,C000099,1122.133,3506.7,Medium,No Heavy Trucks
D005_2,C000100,1110.473,3470.2,Medium,None
D005_2,C000101,97.55,243.9,Low,None
D005_2,C000102,91.214,285.0,Medium,None
D005_2,C000103,1104.941,3452.9,Medium,None
D005_2,C000104,1129.697,3530.3,Medium,None
D005_2,C000105,1127.731,4510.9,High,None
D005_2,C000106,85.356,266.7,Medium,None
D005_2,C000107,552.578,1381.4,Low,None
D005_2,C000108,88.073,220.2,Low,None
D005_2,C000109,555.223,1388.1,Low,None
D005_2,C000110,1111.809,2779.5,Low,None
D005_2,C000111,1129.202,3528.8,Medium,None
D005_2,C000112,1126.306,3519.7,Medium,None
D005_2,C000113,1115.61,3486.3,Medium,None
D005_2,C000114,558.521,1745.4,Medium,None
D005_2,C000115,1122.963,3509.3,Medium,None
D005_2,C000116,82.158,205.4,Low,None
D005_2,C000117,95.167,237.9,Low,None
D005_2,C000118,76.504,306.0,High,None
D005_2,C000119,1113.171,2782.9,Low,None
D005_2,C000120,1200.777,4803.1,High,None
D005_2,C000121,555.821,1736.9,Medium,One-Way
D005_2,C000122,1107.345,2768.4,Low,None
D005_2,C000123,1125.188,2813.0,Low,None
D005_2,C000124,98.597,308.1,Medium,One-Way
D005_2,C000125,558.99,2236.0,High,None
D005_2,C000126,1204.1,3762.8,Medium,One-Way
D005_2,C000127,1117.654,2794.1,Low,None
D005_2,C000128,90.721,283.5,Medium,No Heavy Trucks
D005_2,C000129,559.337,1398.3,Low,None
D005_2,C000130,1106.892,3459.0,Medium,None
D005_2,C000131,80.087,200.2,Low,None
D005_2,C000132,1122.723,3508.5,Medium,None
D005_2,C000133,95.029,237.6,Low,None
D005_2,C000134,562.67,1406.7,Low,None
D005_2,C000135,1209.087,3022.7,Low,None
D005_2,C000136,1125.025,3515.7,Medium,None
D005_2,C000137,1111.477,4445.9,High,None
D005_2,C000138,1107.881,3462.1,Medium,None
D005_2,C000139,94.056,293.9,Medium,No Heavy Trucks
D005_2,C000140,91.808,367.2,High,None
D005_2,C000141,1129.482,2823.7,Low,None
D005_2,C000142,1124.201,2810.5,Low,One-Way
D005_2,C000143,1202.083,4808.3,High,No Heavy Trucks
D005_2,C000144,90.176,281.8,Medium,None
D005_2,C000145,90.75,283.6,Medium,None
D005_2,C000146,87.605,273.8,Medium,None
D005_2,C000147,86.315,269.7,Medium,None
D005_2,C000148,1130.295,2825.7,Low,None
D005_2,C000149,86.828,271.3,Medium,None
D005_2,C000150,552.884,1727.8,Medium,None
D005_2,C000151,1126.751,2816.9,Low,None
D005_2,C000152,95.672,239.2,Low,None
D005_2,C000153,1115.849,3487.0,Medium,None
D005_2,C000154,1117.037,3490.7,Medium,None
D005_2,C000155,83.33,208.3,Low,None
D005_2,C000156,1105.854,4423.4,High,None
D005_2,C000157,91.66,229.2,Low,One-Way
D005_2,C000158,546.588,1366.5,Low,None
D005_2,C000159,83.352,208.4,Low,None
D005_2,C000160,1110.425,3470.1,Medium,None
D005_2,C000161,1110.342,3469.8,Medium,None
D005_2,C000162,84.029,262.6,Medium,None
D005_2,C000163,98.966,309.3,Medium,None
D005_2,C000164,1127.847,4511.4,High,None
D005_2,C000165,79.577,248.7,Medium,None
D005_2,C000166,558.252,1744.5,Medium,None
D005_2,C000167,1126.977,3521.8,Medium,No Heavy Trucks
D005_2,C000168,1206.824,4827.3,High,None
D005_2,C000169,82.825,207.1,Low,None
D005_2,C000170,92.371,230.9,Low,None
D005_2,C000171,103.981,324.9,Medium,No Heavy Trucks
D005_2,C000172,1110.417,2776.0,Low,One-Way
D005_2,C000173,550.248,1375.6,Low,None
D005_2,C000174,552.968,1728.0,Medium,None
D005_2,C000175,548.645,2194.6,High,None
D005_2,C000176,1108.853,2772.1,Low,None
D005_2,C000177,1108.22,2770.5,Low,None
D005_2,C000178,1110.756,2776.9,Low,None
D005_2,C000179,1122.765,3508.6,Medium,None
D005_2,C000180,1118.777,4475.1,High,None
D005_2,C000181,86.454,216.1,Low,One-Way
D005_2,C000182,1121.204,4484.8,High,No Heavy Trucks
D005_2,C000183,1114.555,3483.0,Medium,None
D005_2,C000184,548.76,1371.9,Low,One-Way
D005_2,C000185,96.134,240.3,Low,None
D005_2,C000186,551.436,1723.2,Medium,None
D005_2,C000187,1113.128,3478.5,Medium,None
D005_2,C000188,82.806,258.8,Medium,None
D005_2,C000189,1207.349,3018.4,Low,None
D005_2,C000190,100.227,400.9,High,None
D005_2,C000191,1118.916,3496.6,Medium,None
D005_2,C000192,95.836,299.5,Medium,None
D005_2,C000193,1129.651,4518.6,High,None
D005_2,C000194,82.267,257.1,Medium,None
D005_2,C000195,1104.973,2762.4,Low,None
D005_2,C000196,82.558,330.2,High,None
D005_2,C000197,1128.279,4513.1,High,None
D005_2,C000198,84.382,211.0,Low,None
D005_2,C000199,92.044,230.1,Low,No Heavy Trucks
D005_2,C000200,1128.917,3527.9,Medium,None
D005_2,C000201,77.19,308.8,High,None
D005_2,C000202,1123.474,2808.7,Low,None
D005_2,C000203,81.029,202.6,Low,None
D005_2,C000204,1202.621,3758.2,Medium,None
D005_2,C000205,99.429,310.7,Medium,One-Way
D005_2,C000206,87.888,351.6,High,None
D005_2,C000207,1125.516,4502.1,High,None
D005_2,C000208,88.666,221.7,Low,None
D005_2,C000209,101.182,404.7,High,None
D005_2,C000210,1122.444,2806.1,Low,None
D005_2,C000211,91.414,228.5,Low,None
D005_2,C000212,83.915,262.2,Medium,None
D005_2,C000213,1124.855,3515.2,Medium,None
D005_2,C000214,80.763,252.4,Medium,None
D005_2,C000215,1115.632,4462.5,High,None
D005_2,C000216,86.143,269.2,Medium,None
D005_2,C000217,1119.243,2798.1,Low,None
D005_2,C000218,1106.626,3458.2,Medium,None
D005_2,C000219,552.078,1725.2,Medium,One-Way
D005_2,C000220,1115.979,3487.4,Medium,One-Way
D005_2,C000221,1108.606,4434.4,High,None
D005_2,C000222,1207.155,3017.9,Low,None
D005_2,C000223,1106.598,4426.4,High,None
D005_2,C000224,559.036,1747.0,Medium,None
D005_2,C000225,553.169,1382.9,Low,One-Way
D005_2,C000226,1124.852,2812.1,Low,None
D005_2,C000227,82.386,329.5,High,None
D005_2,C000228,89.101,222.8,Low,One-Way
D005_2,C000229,1109.824,2774.6,Low,None
D005_2,C000230,1105.438,2763.6,Low,None
D005_2,C000231,1110.523,3470.4,Medium,None
D005_2,C000232,1111.846,2779.6,Low,One-Way
D005_2,C000233,1108.429,2771.1,Low,One-Way
D005_2,C000234,548.434,1713.9,Medium,None
D005_2,C000235,555.193,1388.0,Low,None
D005_2,C000236,1129.397,2823.5,Low,One-Way
D005_2,C000237,1125.236,2813.1,Low,None
D005_2,C000238,1206.472,4825.9,High,None
D005_2,C000239,89.01,278.2,Medium,None
D005_2,C000240,92.183,368.7,High,One-Way
D005_2,C000241,1110.01,3468.8,Medium,None
D005_2,C000242,101.463,317.1,Medium,No Heavy Trucks
D005_2,C000243,1203.548,3761.1,Medium,None
D005_2,C000244,1124.429,3513.8,Medium,None
D005_2,C000245,1107.249,2768.1,Low,None
D005_2,C000246,99.439,310.7,Medium,None
D005_2,C000247,1209.044,3022.6,Low,None
D005_2,C000248,1130.713,3533.5,Medium,One-Way
D005_2,C000249,94.833,296.4,Medium,None
D005_2,C000250,96.892,302.8,Medium,None
D005_2,C000251,1115.461,3485.8,Medium,None
D005_2,C000252,1125.574,2813.9,Low,None
D005_2,C000253,82.026,328.1,High,None
D005_2,C000254,1104.425,2761.1,Low,None
D005_2,C000255,1119.894,3499.7,Medium,None
D005_2,C000256,1197.667,3742.7,Medium,None
D005_2,C000257,86.67,216.7,Low,No Heavy Trucks
D005_2,C000258,548.408,1371.0,Low,None
D005_2,C000259,1105.995,4424.0,High,None
D005_2,C000260,1127.481,2818.7,Low,None
D005_2,C000261,92.892,290.3,Medium,None
D005_2,C000262,1119.553,3498.6,Medium,No Heavy Trucks
D005_2,C000263,1202.686,3758.4,Medium,None
D005_2,C000264,1126.653,4506.6,High,No Heavy Trucks
D005_2,C000265,1107.468,2768.7,Low,No Heavy Trucks
D005_2,C000266,1106.351,3457.3,Medium,None
D005_2,C000267,1106.663,3458.3,Medium,No Heavy Trucks
D005_2,C000268,1117.613,3492.5,Medium,One-Way
D005_2,C000269,1130.818,4523.3,High,None
D005_2,C000270,95.564,298.6,Medium,None
D005_2,C000271,1124.032,3512.6,Medium,None
D005_2,C000272,1130.461,2826.2,Low,None
D005_2,C000273,1123.887,3512.1,Medium,None
D005_2,C000274,1121.296,3504.1,Medium,None
D005_2,C000275,97.009,303.2,Medium,None
D005_2,C000276,1112.461,4449.8,High,None
D005_2,C000277,86.218,344.9,High,None
D005_2,C000278,1104.63,4418.5,High,None
D005_2,C000279,86.903,271.6,Medium,One-Way
D005_2,C000280,1111.185,3472.5,Medium,None
D005_2,C000281,559.988,1750.0,Medium,None
D005_2,C000282,1120.207,2800.5,Low,None
D005_2,C000283,1107.56,2768.9,Low,None
D005_2,C000284,100.363,313.6,Medium,None
D005_2,C000285,1118.39,3495.0,Medium,None
D005_2,C000286,81.594,204.0,Low,None
D005_2,C000287,1205.364,4821.5,High,No Heavy Trucks
D005_2,C000288,557.647,1394.1,Low,No Heavy Trucks
D005_2,C000289,84.814,265.0,Medium,None
D005_2,C000290,1203.1,3759.7,Medium,None
D005_2,C000291,1111.316,3472.9,Medium,None
D005_2,C000292,553.207,1728.8,Medium,One-Way
D005_2,C000293,1128.739,3527.3,Medium,None
D005_2,C000294,1200.539,3751.7,Medium,None
D005_2,C000295,1128.408,2821.0,Low,None
D005_2,C000296,1205.899,3014.7,Low,None
D005_2,C000297,558.176,1395.4,Low,No Heavy Trucks
D005_2,C000298,548.292,1370.7,Low,None
D005_2,C000299,1107.535,4430.1,High,No Heavy Trucks
D005_2,C000300,76.63,191.6,Low,None
D005_2,C000301,1105.888,3455.9,Medium,None
D005_2,C000302,90.542,226.4,Low,None
D005_2,C000303,1129.506,2823.8,Low,None
D005_2,C000304,1118.655,3495.8,Medium,None
D005_2,C000305,1130.024,3531.3,Medium,None
D005_2,C000306,557.152,1392.9,Low,None
D005_2,C000307,1130.671,4522.7,High,One-Way
D005_2,C000308,91.798,229.5,Low,One-Way
D005_2,C000309,90.322,282.3,Medium,None
D005_2,C000310,1104.334,2760.8,Low,None
D005_2,C000311,98.968,247.4,Low,None
D005_2,C000312,87.402,273.1,Medium,None
D005_2,C000313,1113.636,2784.1,Low,None
D005_2,C000314,1124.874,3515.2,Medium,None
D005_2,C000315,91.363,228.4,Low,None
D005_2,C000316,1207.991,3775.0,Medium,None
D005_2,C000317,100.956,252.4,Low,None
D005_2,C000318,1207.607,3019.0,Low,None
D005_2,C000319,88.691,277.2,Medium,No Heavy Trucks
D005_2,C000320,84.646,211.6,Low,One-Way
D005_2,C000321,1104.724,2761.8,Low,None
D005_2,C000322,94.916,296.6,Medium,None
D005_2,C000323,1204.451,3763.9,Medium,One-Way
D005_2,C000324,1110.023,3468.8,Medium,None
D005_2,C000325,1126.753,3521.1,Medium,None
D005_2,C000326,1129.036,3528.2,Medium,None
D005_2,C000327,1106.081,4424.3,High,None
D005_2,C000328,547.753,1711.7,Medium,None
D005_2,C000329,1107.263,4429.1,High,No Heavy Trucks
D005_2,C000330,1206.12,3769.1,Medium,None
D005_2,C000331,82.405,257.5,Medium,None
D005_2,C000332,559.764,1749.3,Medium,One-Way
D005_2,C000333,99.829,399.3,High,None
D005_2,C000334,549.236,1716.4,Medium,None
D005_2,C000335,1116.22,2790.6,Low,None
D005_2,C000336,1127.201,3522.5,Medium,No Heavy Trucks
D005_2,C000337,1124.005,2810.0,Low,No Heavy Trucks
D005_2,C000338,89.559,358.2,High,None
D005_2,C000339,1105.44,2763.6,Low,None
D005_2,C000340,1123.972,3512.4,Medium,None
D005_2,C000341,1201.458,3003.6,Low,None
D005_2,C000342,546.625,1366.6,Low,None
D005_2,C000343,1104.574,2761.4,Low,One-Way
D005_2,C000344,99.241,310.1,Medium,None
D005_2,C000345,1114.304,3482.2,Medium,None
D005_2,C000346,1128.1,4512.4,High,None
D005_2,C000347,1127.491,3523.4,Medium,None
D005_2,C000348,1112.73,3477.3,Medium,None
D005_2,C000349,543.489,1698.4,Medium,None
D005_2,C000350,555.835,2223.3,High,None
D005_2,C000351,86.885,271.5,Medium,None
D005_2,C000352,1200.929,3002.3,Low,None
D005_2,C000353,1120.559,2801.4,Low,None
D005_2,C000354,1116.225,2790.6,Low,None
D005_2,C000355,1111.074,3472.1,Medium,None
D005_2,C000356,1117.958,3493.6,Medium,None
D005_2,C000357,1121.621,2804.1,Low,None
D005_2,C000358,1105.024,2762.6,Low,None
D005_2,C000359,89.331,223.3,Low,None
D005_2,C000360,1117.325,3491.6,Medium,None
D005_2,C000361,92.668,231.7,Low,None
D005_2,C000362,1117.074,3490.9,Medium,None
D005_2,C000363,82.995,259.4,Medium,None
D005_2,C000364,1116.345,2790.9,Low,None
D005_2,C000365,1120.971,4483.9,High,None
D005_2,C000366,90.622,283.2,Medium,None
D005_2,C000367,88.399,221.0,Low,None
D005_2,C000368,1122.822,2807.1,Low,None
D005_2,C000369,83.689,261.5,Medium,None
D005_2,C000370,90.299,282.2,Medium,None
D005_2,C000371,548.769,1714.9,Medium,None
D005_2,C000372,90.204,360.8,High,None
D005_2,C000373,1119.971,2799.9,Low,None
D005_2,C000374,91.686,286.5,Medium,None
D005_2,C000375,83.276,333.1,High,None
D005_2,C000376,1126.04,2815.1,Low,None
D005_2,C000377,548.769,1371.9,Low,None
D005_2,C000378,87.989,352.0,High,None
D005_2,C000379,95.731,299.2,Medium,None
D005_2,C000380,1123.977,3512.4,Medium,None
D005_2,C000381,1113.696,4454.8,High,One-Way
D005_2,C000382,1204.017,3762.6,Medium,None
D005_2,C000383,97.221,303.8,Medium,None
D005_2,C000384,96.046,240.1,Low,None
D005_2,C000385,96.25,240.6,Low,None
D005_2,C000386,1115.187,2788.0,Low,None
D005_2,C000387,94.799,237.0,Low,No Heavy Trucks
D005_2,C000388,548.637,1371.6,Low,No Heavy Trucks
D005_2,C000389,92.673,289.6,Medium,None
D005_2,C000390,1120.164,3500.5,Medium,None
D005_2,C000391,1118.418,4473.7,High,No Heavy Trucks
D005_2,C000392,1124.668,4498.7,High,None
D005_2,C000393,1202.67,3006.7,Low,One-Way
D005_2,C000394,75.82,189.6,Low,None
D005_2,C000395,1117.2,3491.2,Medium,None
D005_2,C000396,1115.307,2788.3,Low,None
D005_2,C000397,1117.3,2793.3,Low,None
D005_2,C000398,1112.232,3475.7,Medium,None
D005_2,C000399,1127.762,3524.3,Medium,None
D005_2,C000400,555.703,1389.3,Low,None
D005_2,C000401,99.698,249.2,Low,None
D005_2,C000402,1116.174,4464.7,High,None
D005_2,C000403,1201.518,3003.8,Low,None
D005_2,C000404,1123.265,2808.2,Low,None
D005_2,C000405,554.022,1385.1,Low,None
D005_2,C000406,1120.736,2801.8,Low,None
D005_2,C000407,84.451,337.8,High,No Heavy Trucks
D005_2,C000408,96.197,240.5,Low,None
D005_2,C000409,1106.404,3457.5,Medium,No Heavy Trucks
D005_2,C000410,1121.012,2802.5,Low,None
D005_2,C000411,1128.387,2821.0,Low,None
D005_2,C000412,1107.197,2768.0,Low,None
D005_2,C000413,1203.118,3759.7,Medium,None
D005_2,C000414,92.722,370.9,High,None
D005_2,C000415,1107.738,2769.3,Low,No Heavy Trucks
D005_2,C000416,83.587,334.3,High,None
D005_2,C000417,1115.095,3484.7,Medium,None
D005_2,C000418,1125.151,3516.1,Medium,None
D005_2,C000419,1127.29,4509.2,High,No Heavy Trucks
D005_2,C000420,555.558,1736.1,Medium,None
D005_2,C000421,82.947,259.2,Medium,One-Way
D005_2,C000422,1113.938,3481.1,Medium,None
D005_2,C000423,1207.711,3774.1,Medium,None
D005_2,C000424,553.523,1383.8,Low,None
D005_2,C000425,1108.182,2770.5,Low,None
D005_2,C000426,1200.352,4801.4,High,None
D005_2,C000427,1199.794,3749.4,Medium,None
D005_2,C000428,1113.413,3479.4,Medium,One-Way
D005_2,C000429,89.19,223.0,Low,None
D005_2,C000430,1113.423,3479.4,Medium,None
D005_2,C000431,1114.017,2785.0,Low,None
D005_2,C000432,1112.174,2780.4,Low,None
D005_2,C000433,1116.78,3489.9,Medium,None
D005_2,C000434,1119.834,2799.6,Low,None
D005_2,C000435,1112.215,2780.5,Low,One-Way
D005_2,C000436,1113.597,3480.0,Medium,None
D005_2,C000437,1199.692,3749.0,Medium,No Heavy Trucks
D005_2,C000438,1130.336,3532.3,Medium,None
D005_2,C000439,77.076,192.7,Low,None
D005_2,C000440,1121.354,3504.2,Medium,None
D005_2,C000441,1110.737,3471.1,Medium,None
D005_2,C000442,1110.527,3470.4,Medium,One-Way
D005_2,C000443,553.749,1730.5,Medium,No Heavy Trucks
D005_2,C000444,1122.241,4489.0,High,One-Way
D005_2,C000445,1130.004,4520.0,High,None
D005_2,C000446,557.938,1394.8,Low,None
D005_2,C000447,553.163,1728.6,Medium,No Heavy Trucks
D005_2,C000448,1106.494,2766.2,Low,One-Way
D005_2,C000449,75.836,189.6,Low,None
D005_2,C000450,1117.081,3490.9,Medium,One-Way
D005_2,C000451,1112.553,3476.7,Medium,None
D005_2,C000452,547.647,1369.1,Low,None
D005_2,C000453,1121.773,2804.4,Low,None
D005_2,C000454,93.33,233.3,Low,None
D005_2,C000455,1203.91,3009.8,Low,None
D005_2,C000456,1105.469,2763.7,Low,One-Way
D005_2,C000457,1114.36,2785.9,Low,None
D005_2,C000458,1115.333,2788.3,Low,None
D005_2,C000459,101.083,404.3,High,None
D005_2,C000460,1209.667,4838.7,High,None
D005_2,C000461,76.3,238.4,Medium,None
D005_2,C000462,1128.42,2821.1,Low,One-Way
D005_2,C000463,90.745,226.9,Low,None
D005_2,C000464,547.244,1710.1,Medium,None
D005_2,C000465,82.763,206.9,Low,None
D005_2,C000466,1127.296,2818.2,Low,None
D005_2,C000467,78.844,246.4,Medium,None
D005_2,C000468,1105.413,2763.5,Low,No Heavy Trucks
D005_2,C000469,1108.602,2771.5,Low,None
D005_2,C000470,89.393,357.6,High,None
D005_2,C000471,1114.293,3482.2,Medium,One-Way
D005_2,C000472,86.207,215.5,Low,One-Way
D005_2,C000473,1127.021,3521.9,Medium,None
D005_2,C000474,1117.823,2794.6,Low,None
D005_2,C000475,1208.97,3778.0,Medium,One-Way
D005_2,C000476,1120.811,3502.5,Medium,None
D005_2,C000477,90.934,227.3,Low,None
D005_2,C000478,1125.33,3516.7,Medium,None
D005_2,C000479,87.259,218.1,Low,One-Way
D005_2,C000480,1116.201,4464.8,High,None
D005_2,C000481,1108.822,3465.1,Medium,None
D005_2,C000482,79.507,248.5,Medium,None
D005_2,C000483,80.423,251.3,Medium,None
D005_2,C000484,93.408,233.5,Low,None
D005_2,C000485,1107.272,4429.1,High,None
D005_2,C000486,1107.995,3462.5,Medium,None
D005_2,C000487,85.541,267.3,Medium,None
D005_2,C000488,1118.266,3494.6,Medium,None
D005_2,C000489,553.665,2214.7,High,None
D005_2,C000490,1106.966,2767.4,Low,None
D005_2,C000491,97.761,244.4,Low,No Heavy Trucks
D005_2,C000492,1200.622,3001.6,Low,One-Way
D005_2,C000493,560.194,1750.6,Medium,None
D005_2,C000494,1108.756,4435.0,High,None
D005_2,C000495,1107.283,3460.3,Medium,None
D005_2,C000496,1199.225,3747.6,Medium,None
D005_2,C000497,550.338,1375.8,Low,None
D005_2,C000498,556.258,1390.6,Low,None
D005_2,C000499,1109.422,4437.7,High,None
D005_2,C000500,100.631,251.6,Low,None
D005_2,C000501,1122.055,2805.1,Low,None
D005_2,C000502,1125.959,4503.8,High,None
D005_2,C000503,555.761,1736.8,Medium,None
D005_2,C000504,1124.065,2810.2,Low,None
D005_2,C000505,551.512,1378.8,Low,One-Way
D005_2,C000506,91.663,366.7,High,None
D005_2,C000507,1129.77,3530.5,Medium,No Heavy Trucks
D005_2,C000508,1105.476,2763.7,Low,No Heavy Trucks
D005_2,C000509,558.234,1395.6,Low,No Heavy Trucks
D005_2,C000510,81.036,202.6,Low,No Heavy Trucks
D005_2,C000511,552.019,2208.1,High,None
D005_2,C000512,554.848,1387.1,Low,None
D005_2,C000513,1202.63,3006.6,Low,No Heavy Trucks
D005_2,C000514,1115.896,2789.7,Low,None
D005_2,C000515,1122.293,3507.2,Medium,None
D005_2,C000516,93.845,234.6,Low,None
D005_2,C000517,1104.299,2760.7,Low,None
D005_2,C000518,1208.502,4834.0,High,None
D005_2,C000519,1115.226,3485.1,Medium,One-Way
D005_2,C000520,88.744,277.3,Medium,None
D005_2,C000521,85.755,343.0,High,None
D005_2,C000522,1116.265,3488.3,Medium,None
D005_2,C000523,1209.017,3022.5,Low,None
D005_2,C000524,1125.793,4503.2,High,None
D005_2,C000525,1119.332,3497.9,Medium,One-Way
D005_2,C000526,1129.086,2822.7,Low,None
D005_2,C000527,1119.54,3498.6,Medium,None
D005_2,C000528,1129.46,3529.6,Medium,None
D005_2,C000529,81.117,324.5,High,None
D005_2,C000530,85.808,268.1,Medium,None
D005_2,C000531,1126.909,3521.6,Medium,None
D005_2,C000532,1208.201,3775.6,Medium,One-Way
D005_2,C000533,78.453,245.2,Medium,No Heavy Trucks
D005_2,C000534,1127.399,3523.1,Medium,None
D005_2,C000535,78.852,197.1,Low,None
D005_2,C000536,1107.093,3459.7,Medium,No Heavy Trucks
D005_2,C000537,1126.562,4506.2,High,None
D005_2,C000538,98.414,393.7,High,None
D005_2,C000539,85.482,267.1,Medium,None
D005_2,C000540,89.412,223.5,Low,None
D005_2,C000541,1126.679,2816.7,Low,One-Way
D005_2,C000542,82.649,206.6,Low,None
D005_2,C000543,89.788,224.5,Low,None
D005_2,C000544,84.904,212.3,Low,No Heavy Trucks
D005_2,C000545,1124.044,2810.1,Low,None
D005_2,C000546,95.155,297.4,Medium,One-Way
D005_2,C000547,91.323,365.3,High,None
D005_2,C000548,1122.775,2806.9,Low,None
D005_2,C000549,104.43,417.7,High,None
D005_2,C000550,553.86,1730.8,Medium,None
D005_2,C000551,88.868,277.7,Medium,None
D005_2,C000552,1120.181,2800.5,Low,None
D005_2,C000553,97.374,243.4,Low,None
D005_2,C000554,89.582,279.9,Medium,None
D005_2,C000555,1125.771,2814.4,Low,None
D005_2,C000556,553.504,1729.7,Medium,None
D005_2,C000557,1110.199,4440.8,High,No Heavy Trucks
D005_2,C000558,93.62,292.6,Medium,No Heavy Trucks
D005_2,C000559,1119.825,2799.6,Low,None
D005_2,C000560,1118.885,3496.5,Medium,None
D005_2,C000561,99.813,311.9,Medium,No Heavy Trucks
D005_2,C000562,1107.117,3459.7,Medium,None
D005_2,C000563,91.879,229.7,Low,None
D005_2,C000564,77.811,194.5,Low,None
D005_2,C000565,564.618,1764.4,Medium,None
D005_2,C000566,85.091,212.7,Low,None
