Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D006_4,C000056,298.638,799.9,Medium,One-Way
D006_4,C000057,324.039,868.0,Medium,None
D006_4,C000058,1027.581,3523.1,High,None
D006_4,C000059,439.71,1177.8,Medium,One-Way
D006_4,C000060,1055.565,2261.9,Low,One-Way
D006_4,C000061,1047.085,2804.7,Medium,None
D006_4,C000062,1051.159,3604.0,High,None
D006_4,C000063,1034.018,2769.7,Medium,None
D006_4,C000064,1041.97,2232.8,Low,None
D006_4,C000065,446.781,1196.7,Medium,None
D006_4,C000066,321.978,690.0,Low,No Heavy Trucks
D006_4,C000067,1037.072,3555.7,High,None
D006_4,C000068,303.188,1039.5,High,None
D006_4,C000069,298.563,799.7,Medium,None
D006_4,C000070,1043.264,2235.6,Low,None
D006_4,C000071,318.506,682.5,Low,None
D006_4,C000072,432.897,1159.5,Medium,None
D006_4,C000073,1034.241,2216.2,Low,None
D006_4,C000074,1036.599,2221.3,Low,None
D006_4,C000075,319.621,856.1,Medium,No Heavy Trucks
D006_4,C000076,1054.574,2259.8,Low,One-Way
D006_4,C000077,1035.491,2218.9,Low,None
D006_4,C000078,320.997,859.8,Medium,None
D006_4,C000079,321.329,688.6,Low,None
D006_4,C000080,1044.802,2798.6,Medium,None
D006_4,C000081,321.216,860.4,Medium,None
D006_4,C000082,1041.804,2790.5,Medium,None
D006_4,C000083,1052.432,3608.3,High,None
D006_4,C000084,310.064,830.5,Medium,None
D006_4,C000085,448.588,961.3,Low,One-Way
D006_4,C000086,433.418,928.8,Low,None
D006_4,C000087,316.711,848.3,Medium,No Heavy Trucks
D006_4,C000088,306.906,822.1,Medium,No Heavy Trucks
D006_4,C000089,308.568,661.2,Low,No Heavy Trucks
D006_4,C000090,311.527,834.4,Medium,None
D006_4,C000091,1042.975,2793.7,Medium,One-Way
D006_4,C000092,453.455,971.7,Low,One-Way
D006_4,C000093,313.244,671.2,Low,None
D006_4,C000094,1036.536,3553.8,High,None
D006_4,C000095,1027.531,2752.3,Medium,None
D006_4,C000096,1054.08,2823.4,Medium,None
D006_4,C000097,331.553,1136.8,High,None
D006_4,C000098,316.272,847.2,Medium,One-Way
D006_4,C000099,323.239,865.8,Medium,No Heavy Trucks
D006_4,C000100,305.394,818.0,Medium,None
D006_4,C000101,1050.737,2251.6,Low,No Heavy Trucks
D006_4,C000102,1042.852,2793.4,Medium,No Heavy Trucks
D006_4,C000103,309.703,829.6,Medium,None
D006_4,C000104,331.337,887.5,Medium,None
D006_4,C000105,318.789,683.1,Low,None
D006_4,C000106,1038.799,2226.0,Low,None
D006_4,C000107,440.641,1180.3,Medium,None
D006_4,C000108,1049.655,2811.6,Medium,None
D006_4,C000109,437.88,938.3,Low,No Heavy Trucks
D006_4,C000110,322.131,690.3,Low,None
D006_4,C000111,311.387,834.1,Medium,None
D006_4,C000112,325.435,871.7,Medium,No Heavy Trucks
D006_4,C000113,304.347,652.2,Low,None
D006_4,C000114,434.92,1165.0,Medium,One-Way
D006_4,C000115,315.271,844.5,Medium,None
D006_4,C000116,1049.291,2810.6,Medium,None
D006_4,C000117,1034.652,2217.1,Low,None
D006_4,C000118,1026.279,3518.7,High,None
D006_4,C000119,308.186,825.5,Medium,None
D006_4,C000120,444.485,952.5,Low,No Heavy Trucks
D006_4,C000121,437.761,1500.9,High,None
D006_4,C000122,305.905,819.4,Medium,None
D006_4,C000123,313.067,1073.4,High,None
D006_4,C000124,1034.44,2216.7,Low,No Heavy Trucks
D006_4,C000125,434.535,931.1,Low,None
D006_4,C000126,446.944,957.7,Low,No Heavy Trucks
D006_4,C000127,318.876,854.1,Medium,One-Way
D006_4,C000128,1044.151,3579.9,High,No Heavy Trucks
D006_4,C000129,433.68,929.3,Low,None
D006_4,C000130,316.186,846.9,Medium,None
D006_4,C000131,1032.999,2767.0,Medium,None
D006_4,C000132,308.416,1057.4,High,None
D006_4,C000133,1048.497,2808.5,Medium,None
D006_4,C000134,430.699,1153.7,Medium,None
D006_4,C000135,452.157,1550.3,High,None
D006_4,C000136,329.24,705.5,Low,None
D006_4,C000137,312.104,836.0,Medium,None
D006_4,C000138,305.655,818.7,Medium,None
D006_4,C000139,1031.699,2763.5,Medium,None
D006_4,C000140,1033.157,2767.4,Medium,None
D006_4,C000141,329.455,882.5,Medium,None
D006_4,C000142,309.558,829.2,Medium,None
D006_4,C000143,442.696,1185.8,Medium,No Heavy Trucks
D006_4,C000144,1032.026,2211.5,Low,None
D006_4,C000145,1049.715,2811.7,Medium,No Heavy Trucks
D006_4,C000146,1044.769,2798.5,Medium,None
D006_4,C000147,1038.372,2781.4,Medium,None
D006_4,C000148,319.291,1094.7,High,None
D006_4,C000149,1030.172,2207.5,Low,None
D006_4,C000150,440.626,1180.2,Medium,None
D006_4,C000151,327.824,1124.0,High,None
D006_4,C000152,1038.93,2782.8,Medium,None
D006_4,C000153,309.181,1060.0,High,None
D006_4,C000154,304.153,651.8,Low,None
D006_4,C000155,1037.716,2779.6,Medium,None
D006_4,C000156,319.198,855.0,Medium,None
D006_4,C000157,1050.77,2814.6,Medium,None
D006_4,C000158,446.629,1196.3,Medium,None
D006_4,C000159,1035.33,2773.2,Medium,None
D006_4,C000160,302.451,648.1,Low,None
D006_4,C000161,322.489,863.8,Medium,None
D006_4,C000162,1044.047,2796.6,Medium,None
D006_4,C000163,1036.052,2775.1,Medium,None
D006_4,C000164,318.703,853.7,Medium,None
D006_4,C000165,1034.987,2772.3,Medium,No Heavy Trucks
D006_4,C000166,434.771,1164.6,Medium,None
D006_4,C000167,309.098,662.4,Low,No Heavy Trucks
D006_4,C000168,453.066,1213.6,Medium,None
D006_4,C000169,1045.487,2800.4,Medium,None
D006_4,C000170,1039.723,2785.0,Medium,No Heavy Trucks
D006_4,C000171,1055.31,2261.4,Low,One-Way
D006_4,C000172,314.909,843.5,Medium,None
D006_4,C000173,443.569,950.5,Low,One-Way
D006_4,C000174,440.744,1180.6,Medium,None
D006_4,C000175,444.449,1190.5,Medium,None
D006_4,C000176,310.099,830.6,Medium,None
D006_4,C000177,300.956,644.9,Low,None
D006_4,C000178,303.218,812.2,Medium,None
D006_4,C000179,315.394,675.8,Low,One-Way
D006_4,C000180,310.969,833.0,Medium,None
D006_4,C000181,1029.013,2205.0,Low,None
D006_4,C000182,316.137,846.8,Medium,No Heavy Trucks
D006_4,C000183,304.379,1043.6,High,No Heavy Trucks
D006_4,C000184,444.759,1191.3,Medium,None
D006_4,C000185,1037.602,2779.3,Medium,None
D006_4,C000186,442.008,1184.0,Medium,None
D006_4,C000187,318.793,683.1,Low,None
D006_4,C000188,1047.881,3592.7,High,None
D006_4,C000189,453.918,972.7,Low,No Heavy Trucks
D006_4,C000190,1055.587,2262.0,Low,None
D006_4,C000191,319.045,683.7,Low,None
D006_4,C000192,1051.08,2815.4,Medium,None
D006_4,C000193,328.591,880.2,Medium,None
D006_4,C000194,1027.842,2753.1,Medium,None
D006_4,C000195,302.229,809.5,Medium,None
D006_4,C000196,1034.823,2771.8,Medium,None
D006_4,C000197,331.178,1135.5,High,None
D006_4,C000198,1044.753,3582.0,High,None
D006_4,C000199,1040.44,2786.9,Medium,One-Way
D006_4,C000200,327.835,878.1,Medium,No Heavy Trucks
D006_4,C000201,1029.526,2757.7,Medium,None
D006_4,C000202,314.657,842.8,Medium,None
D006_4,C000203,1041.188,3569.8,High,None
D006_4,C000204,447.17,1197.8,Medium,None
D006_4,C000205,1033.738,2215.2,Low,No Heavy Trucks
D006_4,C000206,1032.403,2765.4,Medium,None
D006_4,C000207,326.482,699.6,Low,None
D006_4,C000208,1041.785,2790.5,Medium,No Heavy Trucks
D006_4,C000209,1054.975,2260.7,Low,None
D006_4,C000210,309.76,663.8,Low,None
D006_4,C000211,1040.307,2786.5,Medium,None
D006_4,C000212,1049.083,3596.9,High,None
D006_4,C000213,311.095,666.6,Low,One-Way
D006_4,C000214,1045.755,2240.9,Low,None
D006_4,C000215,321.771,1103.2,High,None
D006_4,C000216,1037.813,2779.9,Medium,One-Way
D006_4,C000217,318.483,682.5,Low,None
D006_4,C000218,319.413,855.6,Medium,None
D006_4,C000219,441.447,1182.4,Medium,None
D006_4,C000220,305.453,654.5,Low,None
D006_4,C000221,317.548,850.6,Medium,None
D006_4,C000222,447.382,1533.9,High,None
D006_4,C000223,304.648,1044.5,High,None
D006_4,C000224,434.137,930.3,Low,None
D006_4,C000225,440.012,1178.6,Medium,None
D006_4,C000226,317.177,849.6,Medium,None
D006_4,C000227,1028.766,2755.6,Medium,None
D006_4,C000228,1037.195,2222.6,Low,None
D006_4,C000229,302.242,809.6,Medium,None
D006_4,C000230,308.143,1056.5,High,None
D006_4,C000231,316.299,847.2,Medium,None
D006_4,C000232,321.641,861.5,Medium,One-Way
D006_4,C000233,321.699,689.4,Low,None
D006_4,C000234,444.954,1191.8,Medium,None
D006_4,C000235,437.976,1173.1,Medium,None
D006_4,C000236,328.495,1126.3,High,None
D006_4,C000237,321.05,860.0,Medium,None
D006_4,C000238,450.08,964.5,Low,No Heavy Trucks
D006_4,C000239,1052.197,2254.7,Low,One-Way
D006_4,C000240,1044.36,2797.4,Medium,None
D006_4,C000241,304.004,814.3,Medium,None
D006_4,C000242,1049.085,2810.0,Medium,None
D006_4,C000243,445.646,1193.7,Medium,One-Way
D006_4,C000244,327.538,877.3,Medium,One-Way
D006_4,C000245,313.931,840.9,Medium,No Heavy Trucks
D006_4,C000246,1053.884,2822.9,Medium,None
D006_4,C000247,455.096,975.2,Low,One-Way
D006_4,C000248,315.601,845.4,Medium,None
D006_4,C000249,1036.141,2775.4,Medium,None
D006_4,C000250,1047.421,2244.5,Low,None
D006_4,C000251,307.742,659.4,Low,None
D006_4,C000252,309.176,662.5,Low,No Heavy Trucks
D006_4,C000253,1031.771,2210.9,Low,None
D006_4,C000254,316.967,849.0,Medium,None
D006_4,C000255,307.211,658.3,Low,None
D006_4,C000256,444.049,951.5,Low,None
D006_4,C000257,1030.076,2759.1,Medium,None
D006_4,C000258,445.228,954.1,Low,None
D006_4,C000259,301.392,1033.3,High,None
D006_4,C000260,326.489,1119.4,High,None
D006_4,C000261,1051.876,3606.4,High,None
D006_4,C000262,310.808,832.5,Medium,No Heavy Trucks
D006_4,C000263,441.529,1513.8,High,None
D006_4,C000264,319.028,854.5,Medium,None
D006_4,C000265,307.644,659.2,Low,None
D006_4,C000266,312.016,668.6,Low,None
D006_4,C000267,309.762,829.7,Medium,None
D006_4,C000268,320.892,687.6,Low,None
D006_4,C000269,311.678,667.9,Low,None
D006_4,C000270,1042.614,2792.7,Medium,None
D006_4,C000271,313.791,672.4,Low,None
D006_4,C000272,323.194,865.7,Medium,None
D006_4,C000273,313.261,671.3,Low,None
D006_4,C000274,327.923,702.7,Low,None
D006_4,C000275,1042.92,3575.7,High,No Heavy Trucks
D006_4,C000276,310.193,830.9,Medium,None
D006_4,C000277,1030.21,2207.6,Low,No Heavy Trucks
D006_4,C000278,311.301,833.8,Medium,None
D006_4,C000279,1047.451,2244.5,Low,None
D006_4,C000280,304.384,815.3,Medium,None
D006_4,C000281,433.152,928.2,Low,None
D006_4,C000282,306.361,820.6,Medium,No Heavy Trucks
D006_4,C000283,302.95,649.2,Low,One-Way
D006_4,C000284,1052.045,3607.0,High,None
D006_4,C000285,313.982,1076.5,High,None
D006_4,C000286,1030.777,2208.8,Low,None
D006_4,C000287,446.272,1195.4,Medium,None
D006_4,C000288,435.372,1166.2,Medium,No Heavy Trucks
D006_4,C000289,1045.787,2241.0,Low,None
D006_4,C000290,449.907,964.1,Low,No Heavy Trucks
D006_4,C000291,314.342,842.0,Medium,None
D006_4,C000292,439.833,942.5,Low,None
D006_4,C000293,314.697,674.4,Low,None
D006_4,C000294,445.171,953.9,Low,No Heavy Trucks
D006_4,C000295,324.974,1114.2,High,None
D006_4,C000296,444.799,1191.4,Medium,None
D006_4,C000297,435.046,1165.3,Medium,None
D006_4,C000298,444.829,953.2,Low,None
D006_4,C000299,313.628,1075.3,High,None
D006_4,C000300,1032.824,2766.5,Medium,None
D006_4,C000301,317.709,851.0,Medium,None
D006_4,C000302,1038.427,2781.5,Medium,None
D006_4,C000303,313.343,839.3,Medium,None
D006_4,C000304,326.861,875.5,Medium,One-Way
D006_4,C000305,315.756,676.6,Low,No Heavy Trucks
D006_4,C000306,436.045,934.4,Low,None
D006_4,C000307,318.669,853.6,Medium,No Heavy Trucks
D006_4,C000308,1045.247,2799.8,Medium,No Heavy Trucks
D006_4,C000309,1038.498,2225.4,Low,None
D006_4,C000310,306.808,657.4,Low,None
D006_4,C000311,1033.815,2769.1,Medium,None
D006_4,C000312,1032.429,2765.4,Medium,None
D006_4,C000313,308.509,826.4,Medium,One-Way
D006_4,C000314,327.383,876.9,Medium,None
D006_4,C000315,1045.747,3585.4,High,None
D006_4,C000316,451.863,968.3,Low,None
D006_4,C000317,1054.668,2825.0,Medium,None
D006_4,C000318,450.947,1207.9,Medium,None
D006_4,C000319,1050.789,2251.7,Low,None
D006_4,C000320,1039.315,2783.9,Medium,None
D006_4,C000321,315.527,845.2,Medium,None
D006_4,C000322,1046.924,2243.4,Low,None
D006_4,C000323,442.58,1185.5,Medium,None
D006_4,C000324,304.202,651.9,Low,None
D006_4,C000325,322.191,863.0,Medium,None
D006_4,C000326,331.538,710.4,Low,One-Way
D006_4,C000327,300.368,1029.8,High,None
D006_4,C000328,445.301,1192.8,Medium,None
D006_4,C000329,301.057,806.4,Medium,None
D006_4,C000330,449.723,963.7,Low,None
D006_4,C000331,1044.283,2797.2,Medium,None
D006_4,C000332,433.594,1161.4,Medium,None
D006_4,C000333,1048.501,3594.9,High,None
D006_4,C000334,443.829,1188.8,Medium,None
D006_4,C000335,318.931,854.3,Medium,One-Way
D006_4,C000336,318.757,853.8,Medium,None
D006_4,C000337,321.757,689.5,Low,None
D006_4,C000338,1030.533,2208.3,Low,None
D006_4,C000339,320.62,687.0,Low,None
D006_4,C000340,312.69,837.6,Medium,None
D006_4,C000341,449.684,1541.8,High,None
D006_4,C000342,446.892,1197.0,Medium,None
D006_4,C000343,319.801,856.6,Medium,None
D006_4,C000344,1038.598,2225.6,Low,None
D006_4,C000345,324.048,1111.0,High,None
D006_4,C000346,311.607,834.7,Medium,None
D006_4,C000347,320.162,857.6,Medium,One-Way
D006_4,C000348,308.772,661.7,Low,None
D006_4,C000349,449.565,1204.2,Medium,None
D006_4,C000350,437.522,1171.9,Medium,None
D006_4,C000351,1038.777,2782.4,Medium,None
D006_4,C000352,442.138,1515.9,High,None
D006_4,C000353,324.725,695.8,Low,None
D006_4,C000354,314.591,674.1,Low,None
D006_4,C000355,322.463,863.7,Medium,No Heavy Trucks
D006_4,C000356,307.207,658.3,Low,None
D006_4,C000357,328.054,878.7,Medium,No Heavy Trucks
D006_4,C000358,309.919,830.1,Medium,One-Way
D006_4,C000359,1051.436,2816.3,Medium,No Heavy Trucks
D006_4,C000360,304.132,814.6,Medium,None
D006_4,C000361,1043.91,2796.2,Medium,One-Way
D006_4,C000362,322.181,690.4,Low,None
D006_4,C000363,1047.816,3592.5,High,None
D006_4,C000364,310.375,831.4,Medium,One-Way
D006_4,C000365,323.755,867.2,Medium,None
D006_4,C000366,1051.733,2817.1,Medium,None
D006_4,C000367,1032.797,2213.1,Low,None
D006_4,C000368,324.485,869.2,Medium,None
D006_4,C000369,1045.655,2240.7,Low,None
D006_4,C000370,1032.538,2765.7,Medium,None
D006_4,C000371,445.064,1192.1,Medium,None
D006_4,C000372,1048.039,2245.8,Low,None
D006_4,C000373,306.64,821.4,Medium,None
D006_4,C000374,1049.237,3597.4,High,None
D006_4,C000375,1032.266,2212.0,Low,None
D006_4,C000376,325.384,871.6,Medium,None
D006_4,C000377,444.276,952.0,Low,None
D006_4,C000378,1051.149,2815.6,Medium,None
D006_4,C000379,1042.314,3573.6,High,None
D006_4,C000380,328.972,881.2,Medium,None
D006_4,C000381,304.323,652.1,Low,None
D006_4,C000382,451.612,967.7,Low,None
D006_4,C000383,1053.192,2256.8,Low,No Heavy Trucks
D006_4,C000384,1032.936,2766.8,Medium,None
D006_4,C000385,1050.463,2813.7,Medium,No Heavy Trucks
D006_4,C000386,318.83,854.0,Medium,No Heavy Trucks
D006_4,C000387,1046.023,2801.8,Medium,None
D006_4,C000388,444.575,952.7,Low,No Heavy Trucks
D006_4,C000389,1031.351,2762.5,Medium,None
D006_4,C000390,313.78,840.5,Medium,None
D006_4,C000391,308.527,826.4,Medium,No Heavy Trucks
D006_4,C000392,319.313,684.2,Low,None
D006_4,C000393,449.452,963.1,Low,None
D006_4,C000394,1029.115,2756.6,Medium,None
D006_4,C000395,313.796,840.5,Medium,No Heavy Trucks
D006_4,C000396,305.118,817.3,Medium,None
D006_4,C000397,322.697,864.4,Medium,One-Way
D006_4,C000398,301.54,807.7,Medium,None
D006_4,C000399,325.89,872.9,Medium,None
D006_4,C000400,437.846,938.2,Low,None
D006_4,C000401,1054.856,3616.6,High,None
D006_4,C000402,307.673,659.3,Low,None
D006_4,C000403,446.89,1197.0,Medium,None
D006_4,C000404,309.993,664.3,Low,One-Way
D006_4,C000405,439.0,940.7,Low,None
D006_4,C000406,316.164,677.5,Low,None
D006_4,C000407,1039.403,2784.1,Medium,None
D006_4,C000408,1033.693,2768.8,Medium,None
D006_4,C000409,313.511,1074.9,High,None
D006_4,C000410,327.039,1121.3,High,None
D006_4,C000411,316.772,848.5,Medium,None
D006_4,C000412,307.587,659.1,Low,None
D006_4,C000413,447.02,1532.6,High,None
D006_4,C000414,1038.677,2782.2,Medium,None
D006_4,C000415,306.845,821.9,Medium,None
D006_4,C000416,1033.228,2767.6,Medium,No Heavy Trucks
D006_4,C000417,316.508,847.8,Medium,None
D006_4,C000418,324.161,1111.4,High,One-Way
D006_4,C000419,321.885,689.8,Low,None
D006_4,C000420,437.463,937.4,Low,None
D006_4,C000421,1045.008,2239.3,Low,None
D006_4,C000422,321.694,689.3,Low,None
D006_4,C000423,447.03,1532.7,High,None
D006_4,C000424,439.95,942.7,Low,None
D006_4,C000425,304.624,652.8,Low,None
D006_4,C000426,447.921,959.8,Low,One-Way
D006_4,C000427,446.299,1530.2,High,None
D006_4,C000428,318.03,851.9,Medium,None
D006_4,C000429,1050.408,2250.9,Low,None
D006_4,C000430,303.531,650.4,Low,None
D006_4,C000431,321.143,860.2,Medium,No Heavy Trucks
D006_4,C000432,307.851,659.7,Low,No Heavy Trucks
D006_4,C000433,309.202,828.2,Medium,No Heavy Trucks
D006_4,C000434,319.025,854.5,Medium,None
D006_4,C000435,320.233,857.8,Medium,One-Way
D006_4,C000436,310.254,831.0,Medium,No Heavy Trucks
D006_4,C000437,449.908,1205.1,Medium,None
D006_4,C000438,328.154,879.0,Medium,None
D006_4,C000439,1034.694,2771.5,Medium,None
D006_4,C000440,316.104,1083.8,High,None
D006_4,C000441,311.184,833.5,Medium,None
D006_4,C000442,313.998,841.1,Medium,None
D006_4,C000443,439.335,1176.8,Medium,None
D006_4,C000444,320.716,687.2,Low,None
D006_4,C000445,328.556,704.0,Low,None
D006_4,C000446,435.185,1165.7,Medium,None
D006_4,C000447,440.126,1178.9,Medium,None
D006_4,C000448,306.114,819.9,Medium,None
D006_4,C000449,1027.678,2202.2,Low,None
D006_4,C000450,317.785,851.2,Medium,None
D006_4,C000451,316.677,848.2,Medium,None
D006_4,C000452,445.836,1194.2,Medium,None
D006_4,C000453,315.623,845.4,Medium,None
D006_4,C000454,1032.889,2766.7,Medium,None
D006_4,C000455,447.605,959.2,Low,None
D006_4,C000456,309.378,828.7,Medium,One-Way
D006_4,C000457,317.32,1088.0,High,None
D006_4,C000458,303.652,813.4,Medium,One-Way
D006_4,C000459,1054.706,2825.1,Medium,No Heavy Trucks
D006_4,C000460,455.268,975.6,Low,None
D006_4,C000461,1030.645,2760.7,Medium,None
D006_4,C000462,319.15,854.9,Medium,None
D006_4,C000463,1041.261,3570.0,High,None
D006_4,C000464,446.087,1194.9,Medium,None
D006_4,C000465,1028.377,2754.6,Medium,None
D006_4,C000466,309.356,828.6,Medium,None
D006_4,C000467,1033.008,3541.7,High,None
D006_4,C000468,311.619,667.8,Low,One-Way
D006_4,C000469,310.642,832.1,Medium,None
D006_4,C000470,1040.258,2229.1,Low,None
D006_4,C000471,322.889,864.9,Medium,None
D006_4,C000472,1032.229,2211.9,Low,None
D006_4,C000473,310.177,664.7,Low,None
D006_4,C000474,321.722,1103.0,High,No Heavy Trucks
D006_4,C000475,450.425,965.2,Low,None
D006_4,C000476,306.912,822.1,Medium,None
D006_4,C000477,1041.237,2789.0,Medium,None
D006_4,C000478,320.971,859.7,Medium,None
D006_4,C000479,1029.46,2757.5,Medium,One-Way
D006_4,C000480,316.808,848.6,Medium,None
D006_4,C000481,305.577,654.8,Low,No Heavy Trucks
D006_4,C000482,1028.874,2204.7,Low,None
D006_4,C000483,1037.458,2223.1,Low,None
D006_4,C000484,1051.939,2254.2,Low,None
D006_4,C000485,311.678,834.9,Medium,One-Way
D006_4,C000486,303.114,1039.2,High,None
D006_4,C000487,1048.183,2246.1,Low,One-Way
D006_4,C000488,319.054,1093.9,High,None
D006_4,C000489,440.086,1178.8,Medium,None
D006_4,C000490,312.976,838.3,Medium,None
D006_4,C000491,1055.312,2826.7,Medium,None
D006_4,C000492,447.134,1197.7,Medium,None
D006_4,C000493,432.825,1159.4,Medium,None
D006_4,C000494,310.852,666.1,Low,None
D006_4,C000495,301.942,808.8,Medium,None
D006_4,C000496,448.202,1200.5,Medium,None
D006_4,C000497,443.215,1187.2,Medium,None
D006_4,C000498,437.044,936.5,Low,None
D006_4,C000499,320.243,686.2,Low,None
D006_4,C000500,1047.818,2245.3,Low,None
D006_4,C000501,306.998,822.3,Medium,None
D006_4,C000502,315.465,676.0,Low,None
D006_4,C000503,437.838,1172.8,Medium,None
D006_4,C000504,327.359,876.9,Medium,None
D006_4,C000505,442.221,1184.5,Medium,No Heavy Trucks
D006_4,C000506,1049.8,2812.0,Medium,One-Way
D006_4,C000507,316.872,679.0,Low,None
D006_4,C000508,314.61,1078.7,High,None
D006_4,C000509,435.21,1165.7,Medium,None
D006_4,C000510,1037.439,2778.9,Medium,None
D006_4,C000511,441.363,945.8,Low,None
D006_4,C000512,438.367,939.4,Low,None
D006_4,C000513,447.172,1533.2,High,None
D006_4,C000514,323.503,1109.2,High,None
D006_4,C000515,314.344,842.0,Medium,None
D006_4,C000516,1034.078,2769.9,Medium,None
D006_4,C000517,308.444,826.2,Medium,None
D006_4,C000518,446.493,1530.8,High,None
D006_4,C000519,323.134,865.5,Medium,None
D006_4,C000520,1038.813,3561.6,High,None
D006_4,C000521,1033.678,2768.8,Medium,None
D006_4,C000522,313.36,1074.4,High,No Heavy Trucks
D006_4,C000523,455.086,1219.0,Medium,One-Way
D006_4,C000524,313.084,838.6,Medium,None
D006_4,C000525,325.998,873.2,Medium,None
D006_4,C000526,323.845,694.0,Low,None
D006_4,C000527,326.009,698.6,Low,None
D006_4,C000528,317.15,1087.4,High,One-Way
D006_4,C000529,1037.46,2778.9,Medium,None
D006_4,C000530,1046.206,2802.3,Medium,None
D006_4,C000531,328.844,880.8,Medium,None
D006_4,C000532,447.843,1199.6,Medium,One-Way
D006_4,C000533,1039.424,2784.2,Medium,None
D006_4,C000534,329.997,707.1,Low,None
D006_4,C000535,1032.304,2765.1,Medium,None
D006_4,C000536,306.07,819.8,Medium,None
D006_4,C000537,315.457,1081.6,High,None
D006_4,C000538,1033.336,2767.9,Medium,None
D006_4,C000539,1046.078,3586.6,High,No Heavy Trucks
D006_4,C000540,1033.755,2215.2,Low,No Heavy Trucks
D006_4,C000541,316.593,848.0,Medium,None
D006_4,C000542,1029.772,2758.3,Medium,None
D006_4,C000543,1041.38,2789.4,Medium,None
D006_4,C000544,1047.774,2245.2,Low,None
D006_4,C000545,324.3,868.7,Medium,None
D006_4,C000546,1047.8,2245.3,Low,None
D006_4,C000547,1040.494,2787.0,Medium,None
D006_4,C000548,313.138,671.0,Low,No Heavy Trucks
D006_4,C000549,1055.897,3620.2,High,One-Way
D006_4,C000550,439.362,1506.4,High,None
D006_4,C000551,1049.05,2248.0,Low,None
D006_4,C000552,312.846,838.0,Medium,None
D006_4,C000553,1051.277,2252.7,Low,No Heavy Trucks
D006_4,C000554,1045.936,2241.3,Low,None
D006_4,C000555,320.239,686.2,Low,None
D006_4,C000556,440.006,942.9,Low,No Heavy Trucks
D006_4,C000557,308.7,661.5,Low,No Heavy Trucks
D006_4,C000558,1041.712,2232.2,Low,No Heavy Trucks
D006_4,C000559,309.343,828.6,Medium,None
D006_4,C000560,326.774,875.3,Medium,None
D006_4,C000561,1042.463,2792.3,Medium,None
D006_4,C000562,301.133,645.3,Low,None
D006_4,C000563,1045.116,2239.5,Low,None
D006_4,C000564,1031.595,2763.2,Medium,None
D006_4,C000565,428.924,1148.9,Medium,None
D006_4,C000566,1042.723,3575.1,High,None
D006_4,C000567,326.692,700.1,Low,None
D006_4,C000568,310.533,1064.7,High,None
