Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D005_1,C000136,1125.505,3517.2,Medium,None
D005_1,C000137,1111.961,2779.9,Low,None
D005_1,C000138,1108.366,3463.6,Medium,None
D005_1,C000139,93.653,292.7,Medium,None
D005_1,C000140,91.392,228.5,Low,None
D005_1,C000141,1129.963,3531.1,Medium,None
D005_1,C000142,1124.688,3514.7,Medium,None
D005_1,C000143,1202.536,3757.9,Medium,None
D005_1,C000144,89.762,224.4,Low,None
D005_1,C000145,90.246,282.0,Medium,None
D005_1,C000146,87.116,348.5,High,None
D005_1,C000147,85.855,268.3,Medium,None
D005_1,C000148,1130.78,3533.7,Medium,None
D005_1,C000149,86.415,216.0,Low,None
D005_1,C000150,553.452,1729.5,Medium,None
D005_1,C000151,1127.232,2818.1,Low,One-Way
D005_1,C000152,95.235,380.9,High,None
D005_1,C000153,1116.334,2790.8,Low,None
D005_1,C000154,1117.525,3492.3,Medium,None
D005_1,C000155,82.865,207.2,Low,No Heavy Trucks
D005_1,C000156,1106.334,2765.8,Low,None
D005_1,C000157,91.155,284.9,Medium,None
D005_1,C000158,547.154,1367.9,Low,None
D005_1,C000159,82.901,259.1,Medium,No Heavy Trucks
D005_1,C000160,1110.912,2777.3,Low,None
D005_1,C000161,1110.821,3471.3,Medium,None
D005_1,C000162,83.532,261.0,Medium,None
D005_1,C000163,98.552,308.0,Medium,None
D005_1,C000164,1128.332,4513.3,High,None
D005_1,C000165,79.115,197.8,Low,None
D005_1,C000166,558.816,1397.0,Low,None
D005_1,C000167,1127.465,2818.7,Low,None
D005_1,C000168,1207.273,4829.1,High,None
D005_1,C000169,82.316,329.3,High,None
D005_1,C000170,91.922,229.8,Low,None
D005_1,C000171,103.49,414.0,High,None
D005_1,C000172,1110.899,2777.2,Low,None
D005_1,C000173,550.818,1377.0,Low,None
D005_1,C000174,553.537,1383.8,Low,None
D005_1,C000175,549.21,1716.3,Medium,None
D005_1,C000176,1109.337,3466.7,Medium,None
D005_1,C000177,1108.707,2771.8,Low,None
D005_1,C000178,1111.243,3472.6,Medium,No Heavy Trucks
D005_1,C000179,1123.25,2808.1,Low,None
D005_1,C000180,1119.263,3497.7,Medium,None
D005_1,C000181,86.047,268.9,Medium,None
D005_1,C000182,1121.688,4486.8,High,None
D005_1,C000183,1115.042,3484.5,Medium,None
D005_1,C000184,549.329,1373.3,Low,None
D005_1,C000185,95.705,299.1,Medium,None
D005_1,C000186,552.004,1380.0,Low,None
D005_1,C000187,1113.61,3480.0,Medium,None
D005_1,C000188,82.286,257.1,Medium,None
D005_1,C000189,1207.798,3019.5,Low,None
D005_1,C000190,99.724,249.3,Low,None
D005_1,C000191,1119.399,2798.5,Low,None
D005_1,C000192,95.341,297.9,Medium,None
D005_1,C000193,1130.132,3531.7,Medium,None
D005_1,C000194,81.856,255.8,Medium,No Heavy Trucks
D005_1,C000195,1105.46,2763.6,Low,One-Way
D005_1,C000196,82.107,205.3,Low,One-Way
D005_1,C000197,1128.759,2821.9,Low,None
D005_1,C000198,83.883,262.1,Medium,None
D005_1,C000199,91.59,286.2,Medium,No Heavy Trucks
D005_1,C000200,1129.398,3529.4,Medium,None
D005_1,C000201,76.754,191.9,Low,None
D005_1,C000202,1123.959,4495.8,High,No Heavy Trucks
D005_1,C000203,80.537,251.7,Medium,One-Way
D005_1,C000204,1203.071,3759.6,Medium,None
D005_1,C000205,99.028,247.6,Low,None
D005_1,C000206,87.465,349.9,High,None
D005_1,C000207,1125.997,4504.0,High,None
D005_1,C000208,88.195,275.6,Medium,None
D005_1,C000209,100.685,314.6,Medium,None
D005_1,C000210,1122.931,4491.7,High,None
D005_1,C000211,90.959,284.2,Medium,None
D005_1,C000212,83.392,208.5,Low,None
D005_1,C000213,1125.342,2813.4,Low,None
D005_1,C000214,80.246,250.8,Medium,None
D005_1,C000215,1116.113,2790.3,Low,No Heavy Trucks
D005_1,C000216,85.685,267.8,Medium,None
D005_1,C000217,1119.726,3499.1,Medium,None
D005_1,C000218,1107.106,2767.8,Low,None
D005_1,C000219,552.647,1727.0,Medium,None
D005_1,C000220,1116.467,2791.2,Low,None
D005_1,C000221,1109.087,3465.9,Medium,None
D005_1,C000222,1207.607,3019.0,Low,None
D005_1,C000223,1107.084,2767.7,Low,None
D005_1,C000224,559.602,1748.8,Medium,None
D005_1,C000225,553.735,1730.4,Medium,One-Way
D005_1,C000226,1125.337,2813.3,Low,None
D005_1,C000227,81.969,327.9,High,None
D005_1,C000228,88.655,277.0,Medium,None
D005_1,C000229,1110.312,2775.8,Low,No Heavy Trucks
D005_1,C000230,1105.922,3456.0,Medium,One-Way
D005_1,C000231,1111.005,2777.5,Low,None
D005_1,C000232,1112.326,3476.0,Medium,None
D005_1,C000233,1108.908,3465.3,Medium,None
D005_1,C000234,549.001,2196.0,High,None
D005_1,C000235,555.759,1736.7,Medium,None
D005_1,C000236,1129.878,3530.9,Medium,None
D005_1,C000237,1125.719,2814.3,Low,None
D005_1,C000238,1206.922,3017.3,Low,None
D005_1,C000239,88.489,221.2,Low,None
D005_1,C000240,91.709,286.6,Medium,None
D005_1,C000241,1110.496,4442.0,High,None
D005_1,C000242,100.993,252.5,Low,One-Way
D005_1,C000243,1203.999,3010.0,Low,None
D005_1,C000244,1124.91,3515.3,Medium,None
D005_1,C000245,1107.731,3461.7,Medium,One-Way
D005_1,C000246,98.942,309.2,Medium,None
D005_1,C000247,1209.492,3779.7,Medium,None
D005_1,C000248,1131.199,2828.0,Low,None
D005_1,C000249,94.409,377.6,High,One-Way
D005_1,C000250,96.417,301.3,Medium,No Heavy Trucks
D005_1,C000251,1115.947,2789.9,Low,None
D005_1,C000252,1126.061,2815.2,Low,None
D005_1,C000253,81.591,255.0,Medium,None
D005_1,C000254,1104.906,3452.8,Medium,No Heavy Trucks
D005_1,C000255,1120.381,3501.2,Medium,None
D005_1,C000256,1198.118,3744.1,Medium,None
D005_1,C000257,86.258,215.6,Low,None
D005_1,C000258,548.977,1715.6,Medium,None
D005_1,C000259,1106.482,3457.8,Medium,None
D005_1,C000260,1127.963,3524.9,Medium,None
D005_1,C000261,92.385,288.7,Medium,None
D005_1,C000262,1120.038,3500.1,Medium,None
D005_1,C000263,1203.139,3759.8,Medium,None
D005_1,C000264,1127.137,3522.3,Medium,None
D005_1,C000265,1107.953,3462.4,Medium,None
D005_1,C000266,1106.834,3458.9,Medium,None
D005_1,C000267,1107.147,2767.9,Low,None
D005_1,C000268,1118.095,2795.2,Low,One-Way
D005_1,C000269,1131.306,3535.3,Medium,None
D005_1,C000270,95.108,237.8,Low,No Heavy Trucks
D005_1,C000271,1124.517,4498.1,High,None
D005_1,C000272,1130.945,3534.2,Medium,None
D005_1,C000273,1124.373,3513.7,Medium,None
D005_1,C000274,1121.776,2804.4,Low,One-Way
D005_1,C000275,96.556,241.4,Low,None
D005_1,C000276,1112.946,4451.8,High,None
D005_1,C000277,85.803,214.5,Low,No Heavy Trucks
D005_1,C000278,1105.112,2762.8,Low,None
D005_1,C000279,86.399,270.0,Medium,None
D005_1,C000280,1111.671,3474.0,Medium,None
D005_1,C000281,560.554,1751.7,Medium,None
D005_1,C000282,1120.695,2801.7,Low,None
D005_1,C000283,1108.046,3462.6,Medium,None
D005_1,C000284,99.876,249.7,Low,None
D005_1,C000285,1118.875,2797.2,Low,No Heavy Trucks
D005_1,C000286,81.164,253.6,Medium,None
D005_1,C000287,1205.816,4823.3,High,No Heavy Trucks
D005_1,C000288,558.21,1744.4,Medium,One-Way
D005_1,C000289,84.31,210.8,Low,None
D005_1,C000290,1203.55,4814.2,High,No Heavy Trucks
D005_1,C000291,1111.799,3474.4,Medium,None
D005_1,C000292,553.771,1730.5,Medium,None
D005_1,C000293,1129.225,3528.8,Medium,None
D005_1,C000294,1200.99,4804.0,High,None
D005_1,C000295,1128.891,2822.2,Low,None
D005_1,C000296,1206.351,4825.4,High,One-Way
D005_1,C000297,558.742,1746.1,Medium,One-Way
D005_1,C000298,548.858,1715.2,Medium,One-Way
D005_1,C000299,1108.017,4432.1,High,None
D005_1,C000300,76.171,238.0,Medium,None
D005_1,C000301,1106.368,3457.4,Medium,No Heavy Trucks
D005_1,C000302,90.094,281.5,Medium,None
D005_1,C000303,1129.993,3531.2,Medium,None
D005_1,C000304,1119.134,2797.8,Low,None
D005_1,C000305,1130.51,3532.8,Medium,None
D005_1,C000306,557.718,2230.9,High,None
D005_1,C000307,1131.156,3534.9,Medium,None
D005_1,C000308,91.32,285.4,Medium,None
D005_1,C000309,89.873,224.7,Low,None
D005_1,C000310,1104.818,4419.3,High,None
D005_1,C000311,98.565,394.3,High,One-Way
D005_1,C000312,86.978,271.8,Medium,None
D005_1,C000313,1114.121,2785.3,Low,None
D005_1,C000314,1125.355,2813.4,Low,No Heavy Trucks
D005_1,C000315,90.88,227.2,Low,None
D005_1,C000316,1208.441,3021.1,Low,None
D005_1,C000317,100.46,313.9,Medium,One-Way
D005_1,C000318,1208.057,3775.2,Medium,One-Way
D005_1,C000319,88.175,275.5,Medium,None
D005_1,C000320,84.176,263.0,Medium,None
D005_1,C000321,1105.205,4420.8,High,None
D005_1,C000322,94.438,295.1,Medium,None
D005_1,C000323,1204.904,4819.6,High,No Heavy Trucks
D005_1,C000324,1110.51,2776.3,Low,One-Way
D005_1,C000325,1127.236,3522.6,Medium,None
D005_1,C000326,1129.516,3529.7,Medium,None
D005_1,C000327,1106.568,4426.3,High,None
D005_1,C000328,548.317,1713.5,Medium,None
D005_1,C000329,1107.75,4431.0,High,No Heavy Trucks
D005_1,C000330,1206.57,3016.4,Low,One-Way
D005_1,C000331,81.901,204.8,Low,None
D005_1,C000332,560.332,1751.0,Medium,None
D005_1,C000333,99.358,310.5,Medium,None
D005_1,C000334,549.801,1718.1,Medium,None
D005_1,C000335,1116.702,3489.7,Medium,None
D005_1,C000336,1127.685,4510.7,High,None
D005_1,C000337,1124.488,2811.2,Low,None
D005_1,C000338,89.151,222.9,Low,No Heavy Trucks
D005_1,C000339,1105.92,2764.8,Low,One-Way
D005_1,C000340,1124.458,2811.1,Low,No Heavy Trucks
D005_1,C000341,1201.907,3004.8,Low,None
D005_1,C000342,547.193,1368.0,Low,None
D005_1,C000343,1105.053,2762.6,Low,None
D005_1,C000344,98.815,247.0,Low,None
D005_1,C000345,1114.784,4459.1,High,None
D005_1,C000346,1128.587,3526.8,Medium,One-Way
D005_1,C000347,1127.974,4511.9,High,None
D005_1,C000348,1113.215,2783.0,Low,None
D005_1,C000349,544.054,1700.2,Medium,None
D005_1,C000350,556.402,1738.8,Medium,One-Way
D005_1,C000351,86.425,270.1,Medium,None
D005_1,C000352,1201.381,3754.3,Medium,One-Way
D005_1,C000353,1121.04,4484.2,High,None
D005_1,C000354,1116.709,3489.7,Medium,None
D005_1,C000355,1111.554,3473.6,Medium,No Heavy Trucks
D005_1,C000356,1118.445,3495.1,Medium,None
D005_1,C000357,1122.101,3506.6,Medium,None
D005_1,C000358,1105.507,2763.8,Low,None
D005_1,C000359,88.815,222.0,Low,None
D005_1,C000360,1117.813,3493.2,Medium,None
D005_1,C000361,92.198,288.1,Medium,None
D005_1,C000362,1117.555,3492.4,Medium,None
D005_1,C000363,82.476,206.2,Low,None
D005_1,C000364,1116.83,2792.1,Low,One-Way
D005_1,C000365,1121.452,3504.5,Medium,None
D005_1,C000366,90.109,225.3,Low,One-Way
D005_1,C000367,87.975,274.9,Medium,None
D005_1,C000368,1123.304,3510.3,Medium,None
D005_1,C000369,83.182,208.0,Low,None
D005_1,C000370,89.883,280.9,Medium,No Heavy Trucks
D005_1,C000371,549.339,1716.7,Medium,None
D005_1,C000372,89.707,280.3,Medium,None
D005_1,C000373,1120.458,3501.4,Medium,None
D005_1,C000374,91.187,228.0,Low,None
D005_1,C000375,82.842,207.1,Low,None
D005_1,C000376,1126.522,3520.4,Medium,None
D005_1,C000377,549.333,2197.3,High,None
D005_1,C000378,87.47,218.7,Low,No Heavy Trucks
D005_1,C000379,95.278,297.7,Medium,None
D005_1,C000380,1124.457,3513.9,Medium,None
D005_1,C000381,1114.183,2785.5,Low,None
D005_1,C000382,1204.466,3011.2,Low,None
D005_1,C000383,96.72,386.9,High,None
D005_1,C000384,95.641,298.9,Medium,None
D005_1,C000385,95.759,239.4,Low,None
D005_1,C000386,1115.669,2789.2,Low,None
D005_1,C000387,94.325,235.8,Low,None
D005_1,C000388,549.204,1716.3,Medium,None
D005_1,C000389,92.269,230.7,Low,None
D005_1,C000390,1120.649,2801.6,Low,None
D005_1,C000391,1118.904,3496.6,Medium,None
D005_1,C000392,1125.152,4500.6,High,None
D005_1,C000393,1203.119,3759.7,Medium,No Heavy Trucks
D005_1,C000394,75.382,235.6,Medium,No Heavy Trucks
D005_1,C000395,1117.684,2794.2,Low,None
D005_1,C000396,1115.794,2789.5,Low,None
D005_1,C000397,1117.781,3493.1,Medium,None
D005_1,C000398,1112.72,2781.8,Low,None
D005_1,C000399,1128.244,4513.0,High,None
D005_1,C000400,556.272,2225.1,High,None
D005_1,C000401,99.197,396.8,High,One-Way
D005_1,C000402,1116.66,3489.6,Medium,None
D005_1,C000403,1201.968,3756.2,Medium,No Heavy Trucks
D005_1,C000404,1123.752,4495.0,High,No Heavy Trucks
D005_1,C000405,554.585,2218.3,High,None
D005_1,C000406,1121.22,3503.8,Medium,None
D005_1,C000407,83.98,262.4,Medium,No Heavy Trucks
D005_1,C000408,95.789,299.3,Medium,None
D005_1,C000409,1106.886,2767.2,Low,None
D005_1,C000410,1121.492,2803.7,Low,None
D005_1,C000411,1128.872,2822.2,Low,One-Way
D005_1,C000412,1107.682,2769.2,Low,None
D005_1,C000413,1203.569,3761.2,Medium,None
D005_1,C000414,92.279,288.4,Medium,None
D005_1,C000415,1108.223,2770.6,Low,None
D005_1,C000416,83.148,332.6,High,One-Way
D005_1,C000417,1115.578,2788.9,Low,None
D005_1,C000418,1125.633,4502.5,High,None
D005_1,C000419,1127.773,2819.4,Low,None
D005_1,C000420,556.121,1390.3,Low,None
D005_1,C000421,82.441,206.1,Low,None
D005_1,C000422,1114.418,3482.6,Medium,None
D005_1,C000423,1208.163,3020.4,Low,None
D005_1,C000424,554.091,1731.5,Medium,None
D005_1,C000425,1108.668,3464.6,Medium,None
D005_1,C000426,1200.801,3752.5,Medium,None
D005_1,C000427,1200.245,3000.6,Low,None
D005_1,C000428,1113.895,2784.7,Low,None
D005_1,C000429,88.678,221.7,Low,None
D005_1,C000430,1113.91,2784.8,Low,None
D005_1,C000431,1114.498,3482.8,Medium,None
D005_1,C000432,1112.659,2781.6,Low,None
D005_1,C000433,1117.266,2793.2,Low,None
D005_1,C000434,1120.317,2800.8,Low,None
D005_1,C000435,1112.696,3477.2,Medium,No Heavy Trucks
D005_1,C000436,1114.082,3481.5,Medium,None
D005_1,C000437,1200.141,3750.4,Medium,None
D005_1,C000438,1130.818,3533.8,Medium,None
D005_1,C000439,76.608,306.4,High,One-Way
D005_1,C000440,1121.838,2804.6,Low,None
D005_1,C000441,1111.221,3472.6,Medium,None
D005_1,C000442,1111.01,3471.9,Medium,None
D005_1,C000443,554.314,1732.2,Medium,None
D005_1,C000444,1122.724,4490.9,High,None
D005_1,C000445,1130.485,3532.8,Medium,One-Way
D005_1,C000446,558.503,1396.3,Low,One-Way
D005_1,C000447,553.73,1730.4,Medium,None
D005_1,C000448,1106.98,2767.4,Low,None
D005_1,C000449,75.407,188.5,Low,None
D005_1,C000450,1117.564,3492.4,Medium,None
D005_1,C000451,1113.036,3478.2,Medium,None
D005_1,C000452,548.215,1370.5,Low,None
D005_1,C000453,1122.257,2805.6,Low,None
D005_1,C000454,92.919,232.3,Low,None
D005_1,C000455,1204.361,3763.6,Medium,None
D005_1,C000456,1105.953,2764.9,Low,None
D005_1,C000457,1114.842,3483.9,Medium,None
D005_1,C000458,1115.821,4463.3,High,None
D005_1,C000459,100.587,402.3,High,None
D005_1,C000460,1210.116,3781.6,Medium,None
D005_1,C000461,75.854,237.0,Medium,None
D005_1,C000462,1128.905,3527.8,Medium,None
D005_1,C000463,90.283,282.1,Medium,None
D005_1,C000464,547.811,1369.5,Low,None
D005_1,C000465,82.35,329.4,High,None
D005_1,C000466,1127.784,3524.3,Medium,None
D005_1,C000467,78.392,196.0,Low,None
D005_1,C000468,1105.896,2764.7,Low,None
D005_1,C000469,1109.086,2772.7,Low,One-Way
D005_1,C000470,88.933,277.9,Medium,None
D005_1,C000471,1114.774,2786.9,Low,None
D005_1,C000472,85.781,268.1,Medium,No Heavy Trucks
D005_1,C000473,1127.509,3523.5,Medium,None
D005_1,C000474,1118.305,2795.8,Low,None
D005_1,C000475,1209.421,3779.4,Medium,No Heavy Trucks
D005_1,C000476,1121.299,3504.1,Medium,No Heavy Trucks
D005_1,C000477,90.472,226.2,Low,None
D005_1,C000478,1125.813,2814.5,Low,No Heavy Trucks
D005_1,C000479,86.851,217.1,Low,None
D005_1,C000480,1116.684,2791.7,Low,None
D005_1,C000481,1109.307,2773.3,Low,None
D005_1,C000482,79.081,247.1,Medium,One-Way
D005_1,C000483,79.95,199.9,Low,None
D005_1,C000484,92.902,290.3,Medium,None
D005_1,C000485,1107.755,3461.7,Medium,One-Way
D005_1,C000486,1108.481,2771.2,Low,None
D005_1,C000487,85.028,265.7,Medium,None
D005_1,C000488,1118.749,2796.9,Low,None
D005_1,C000489,554.235,1385.6,Low,None
D005_1,C000490,1107.449,3460.8,Medium,None
D005_1,C000491,97.253,303.9,Medium,None
D005_1,C000492,1201.072,3753.4,Medium,One-Way
D005_1,C000493,560.757,1752.4,Medium,One-Way
D005_1,C000494,1109.24,3466.4,Medium,One-Way
D005_1,C000495,1107.77,3461.8,Medium,None
D005_1,C000496,1199.675,2999.2,Low,None
D005_1,C000497,550.907,1721.6,Medium,None
D005_1,C000498,556.825,1740.1,Medium,None
D005_1,C000499,1109.902,3468.4,Medium,None
D005_1,C000500,100.164,313.0,Medium,None
D005_1,C000501,1122.542,3507.9,Medium,No Heavy Trucks
D005_1,C000502,1126.445,3520.1,Medium,None
D005_1,C000503,556.33,1738.5,Medium,None
D005_1,C000504,1124.545,3514.2,Medium,No Heavy Trucks
D005_1,C000505,552.081,1725.3,Medium,No Heavy Trucks
D005_1,C000506,91.162,284.9,Medium,None
D005_1,C000507,1130.256,2825.6,Low,None
D005_1,C000508,1105.958,3456.1,Medium,None
D005_1,C000509,558.802,1746.3,Medium,None
D005_1,C000510,80.565,251.8,Medium,None
D005_1,C000511,552.587,1381.5,Low,None
D005_1,C000512,555.414,1388.5,Low,None
D005_1,C000513,1203.081,4812.3,High,None
D005_1,C000514,1116.376,2790.9,Low,No Heavy Trucks
D005_1,C000515,1122.778,2806.9,Low,None
D005_1,C000516,93.428,233.6,Low,No Heavy Trucks
D005_1,C000517,1104.783,4419.1,High,None
D005_1,C000518,1208.954,3778.0,Medium,None
D005_1,C000519,1115.706,4462.8,High,None
D005_1,C000520,88.289,353.2,High,None
D005_1,C000521,85.32,213.3,Low,None
D005_1,C000522,1116.75,3489.8,Medium,None
D005_1,C000523,1209.466,3779.6,Medium,None
D005_1,C000524,1126.279,3519.6,Medium,None
D005_1,C000525,1119.812,4479.2,High,None
D005_1,C000526,1129.569,3529.9,Medium,None
D005_1,C000527,1120.02,4480.1,High,None
D005_1,C000528,1129.946,2824.9,Low,None
D005_1,C000529,80.646,252.0,Medium,None
D005_1,C000530,85.305,266.6,Medium,None
D005_1,C000531,1127.39,2818.5,Low,None
D005_1,C000532,1208.653,3777.0,Medium,None
D005_1,C000533,77.963,243.6,Medium,None
D005_1,C000534,1127.88,3524.6,Medium,None
D005_1,C000535,78.404,245.0,Medium,No Heavy Trucks
D005_1,C000536,1107.579,3461.2,Medium,None
D005_1,C000537,1127.048,2817.6,Low,None
D005_1,C000538,98.013,306.3,Medium,None
D005_1,C000539,84.979,265.6,Medium,None
D005_1,C000540,88.986,278.1,Medium,None
D005_1,C000541,1127.164,4508.7,High,None
D005_1,C000542,82.227,257.0,Medium,None
D005_1,C000543,89.323,357.3,High,None
D005_1,C000544,84.391,337.6,High,One-Way
D005_1,C000545,1124.526,3514.1,Medium,None
D005_1,C000546,94.673,236.7,Low,None
D005_1,C000547,90.867,284.0,Medium,None
D005_1,C000548,1123.26,2808.2,Low,None
D005_1,C000549,103.938,324.8,Medium,None
D005_1,C000550,554.427,1732.6,Medium,One-Way
D005_1,C000551,88.362,353.4,High,No Heavy Trucks
D005_1,C000552,1120.667,2801.7,Low,None
D005_1,C000553,96.883,242.2,Low,None
D005_1,C000554,89.093,356.4,High,No Heavy Trucks
D005_1,C000555,1126.255,2815.6,Low,None
D005_1,C000556,554.072,1385.2,Low,None
D005_1,C000557,1110.684,2776.7,Low,None
D005_1,C000558,93.164,291.1,Medium,None
D005_1,C000559,1120.312,3501.0,Medium,No Heavy Trucks
D005_1,C000560,1119.364,4477.5,High,None
D005_1,C000561,99.37,310.5,Medium,None
