Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D005_3,C000159,82.642,206.6,Low,None
D005_3,C000160,1114.43,2786.1,Low,None
D005_3,C000161,1114.348,4457.4,High,None
D005_3,C000162,82.838,258.9,Medium,None
D005_3,C000163,98.603,246.5,Low,None
D005_3,C000164,1131.853,3537.0,Medium,One-Way
D005_3,C000165,78.772,246.2,Medium,No Heavy Trucks
D005_3,C000166,562.083,1756.5,Medium,None
D005_3,C000167,1130.982,2827.5,Low,None
D005_3,C000168,1210.82,3027.0,Low,None
D005_3,C000169,81.502,326.0,High,No Heavy Trucks
D005_3,C000170,91.677,286.5,Medium,None
D005_3,C000171,102.844,321.4,Medium,None
D005_3,C000172,1114.423,4457.7,High,None
D005_3,C000173,554.038,2216.2,High,None
D005_3,C000174,556.761,1391.9,Low,None
D005_3,C000175,552.466,1726.5,Medium,No Heavy Trucks
D005_3,C000176,1112.859,4451.4,High,One-Way
D005_3,C000177,1112.225,3475.7,Medium,None
D005_3,C000178,1114.761,2786.9,Low,None
D005_3,C000179,1126.771,2816.9,Low,None
D005_3,C000180,1122.783,2807.0,Low,None
D005_3,C000181,86.165,269.3,Medium,None
D005_3,C000182,1125.21,2813.0,Low,None
D005_3,C000183,1118.56,3495.5,Medium,None
D005_3,C000184,552.56,1381.4,Low,None
D005_3,C000185,95.637,298.9,Medium,None
D005_3,C000186,555.238,1735.1,Medium,None
D005_3,C000187,1117.135,4468.5,High,None
D005_3,C000188,81.335,254.2,Medium,None
D005_3,C000189,1211.345,3028.4,Low,None
D005_3,C000190,98.96,395.8,High,None
D005_3,C000191,1122.923,2807.3,Low,One-Way
D005_3,C000192,94.659,236.6,Low,No Heavy Trucks
D005_3,C000193,1133.657,4534.6,High,No Heavy Trucks
D005_3,C000194,81.944,256.1,Medium,No Heavy Trucks
D005_3,C000195,1108.979,4435.9,High,None
D005_3,C000196,81.854,255.8,Medium,None
D005_3,C000197,1132.285,3538.4,Medium,None
D005_3,C000198,83.162,259.9,Medium,None
D005_3,C000199,91.304,228.3,Low,None
D005_3,C000200,1132.923,3540.4,Medium,None
D005_3,C000201,76.638,239.5,Medium,None
D005_3,C000202,1127.48,3523.4,Medium,None
D005_3,C000203,79.9,249.7,Medium,None
D005_3,C000204,1206.618,4826.5,High,None
D005_3,C000205,99.181,309.9,Medium,None
D005_3,C000206,87.456,273.3,Medium,None
D005_3,C000207,1129.522,3529.8,Medium,None
D005_3,C000208,87.758,274.2,Medium,No Heavy Trucks
D005_3,C000209,99.977,399.9,High,None
D005_3,C000210,1126.45,4505.8,High,None
D005_3,C000211,90.664,226.7,Low,None
D005_3,C000212,82.416,257.5,Medium,None
D005_3,C000213,1128.861,2822.2,Low,None
D005_3,C000214,79.34,317.4,High,None
D005_3,C000215,1119.638,3498.9,Medium,None
D005_3,C000216,85.376,266.8,Medium,One-Way
D005_3,C000217,1123.249,2808.1,Low,None
D005_3,C000218,1110.632,3470.7,Medium,None
D005_3,C000219,555.878,1737.1,Medium,No Heavy Trucks
D005_3,C000220,1119.985,2800.0,Low,None
D005_3,C000221,1112.612,3476.9,Medium,None
D005_3,C000222,1211.153,3027.9,Low,None
D005_3,C000223,1110.604,3470.6,Medium,One-Way
D005_3,C000224,562.852,1407.1,Low,One-Way
D005_3,C000225,556.984,1740.6,Medium,One-Way
D005_3,C000226,1128.858,2822.1,Low,No Heavy Trucks
D005_3,C000227,82.015,256.3,Medium,None
D005_3,C000228,88.45,221.1,Low,None
D005_3,C000229,1113.83,3480.7,Medium,No Heavy Trucks
D005_3,C000230,1109.444,3467.0,Medium,None
D005_3,C000231,1114.529,3482.9,Medium,None
D005_3,C000232,1115.853,4463.4,High,None
D005_3,C000233,1112.435,3476.4,Medium,No Heavy Trucks
D005_3,C000234,552.238,1725.7,Medium,None
D005_3,C000235,559.009,1746.9,Medium,No Heavy Trucks
D005_3,C000236,1133.403,2833.5,Low,None
D005_3,C000237,1129.242,4517.0,High,None
D005_3,C000238,1210.468,3782.7,Medium,None
D005_3,C000239,87.53,273.5,Medium,None
D005_3,C000240,91.243,285.1,Medium,None
D005_3,C000241,1114.015,3481.3,Medium,None
D005_3,C000242,100.551,314.2,Medium,None
D005_3,C000243,1207.545,3018.9,Low,None
D005_3,C000244,1128.436,2821.1,Low,No Heavy Trucks
D005_3,C000245,1111.255,4445.0,High,None
D005_3,C000246,98.233,307.0,Medium,None
D005_3,C000247,1213.039,3790.7,Medium,None
D005_3,C000248,1134.718,4538.9,High,None
D005_3,C000249,94.377,235.9,Low,None
D005_3,C000250,95.934,299.8,Medium,None
D005_3,C000251,1119.467,3498.3,Medium,None
D005_3,C000252,1129.579,3529.9,Medium,None
D005_3,C000253,81.479,203.7,Low,None
D005_3,C000254,1108.432,2771.1,Low,None
D005_3,C000255,1123.899,3512.2,Medium,None
D005_3,C000256,1201.664,3755.2,Medium,One-Way
D005_3,C000257,86.331,269.8,Medium,No Heavy Trucks
D005_3,C000258,552.204,2208.8,High,No Heavy Trucks
D005_3,C000259,1110.001,2775.0,Low,No Heavy Trucks
D005_3,C000260,1131.488,3535.9,Medium,None
D005_3,C000261,91.574,228.9,Low,One-Way
D005_3,C000262,1123.558,3511.1,Medium,None
D005_3,C000263,1206.684,3770.9,Medium,None
D005_3,C000264,1130.659,3533.3,Medium,None
D005_3,C000265,1111.474,4445.9,High,None
D005_3,C000266,1110.358,2775.9,Low,One-Way
D005_3,C000267,1110.669,2776.7,Low,None
D005_3,C000268,1121.62,3505.1,Medium,None
D005_3,C000269,1134.823,3546.3,Medium,None
D005_3,C000270,94.808,296.3,Medium,None
D005_3,C000271,1128.037,3525.1,Medium,None
D005_3,C000272,1134.467,2836.2,Low,None
D005_3,C000273,1127.893,2819.7,Low,None
D005_3,C000274,1125.303,2813.3,Low,None
D005_3,C000275,96.276,300.9,Medium,None
D005_3,C000276,1116.467,3489.0,Medium,None
D005_3,C000277,85.861,343.4,High,None
D005_3,C000278,1108.636,2771.6,Low,None
D005_3,C000279,85.618,214.0,Low,None
D005_3,C000280,1115.19,2788.0,Low,None
D005_3,C000281,563.806,1761.9,Medium,None
D005_3,C000282,1124.212,3513.2,Medium,None
D005_3,C000283,1111.565,3473.6,Medium,None
D005_3,C000284,99.277,310.2,Medium,None
D005_3,C000285,1122.396,3507.5,Medium,None
D005_3,C000286,81.092,253.4,Medium,None
D005_3,C000287,1209.362,3023.4,Low,None
D005_3,C000288,561.478,1403.7,Low,None
D005_3,C000289,83.549,261.1,Medium,None
D005_3,C000290,1207.096,3017.7,Low,None
D005_3,C000291,1115.322,4461.3,High,None
D005_3,C000292,557.034,1392.6,Low,No Heavy Trucks
D005_3,C000293,1132.745,4531.0,High,No Heavy Trucks
D005_3,C000294,1204.536,4818.1,High,No Heavy Trucks
D005_3,C000295,1132.415,2831.0,Low,None
D005_3,C000296,1209.897,3780.9,Medium,None
D005_3,C000297,561.989,1405.0,Low,None
D005_3,C000298,552.112,1725.3,Medium,One-Way
D005_3,C000299,1111.541,2778.9,Low,None
D005_3,C000300,75.861,237.1,Medium,None
D005_3,C000301,1109.894,2774.7,Low,None
D005_3,C000302,89.865,280.8,Medium,None
D005_3,C000303,1133.512,2833.8,Low,None
D005_3,C000304,1122.661,3508.3,Medium,None
D005_3,C000305,1134.029,3543.8,Medium,None
D005_3,C000306,560.966,1753.0,Medium,No Heavy Trucks
D005_3,C000307,1134.677,3545.9,Medium,None
D005_3,C000308,90.801,227.0,Low,None
D005_3,C000309,89.635,280.1,Medium,None
D005_3,C000310,1108.34,2770.8,Low,None
D005_3,C000311,98.708,308.5,Medium,One-Way
D005_3,C000312,86.957,271.7,Medium,None
D005_3,C000313,1117.641,2794.1,Low,None
D005_3,C000314,1128.881,2822.2,Low,None
D005_3,C000315,90.325,282.3,Medium,None
D005_3,C000316,1211.987,3030.0,Low,None
D005_3,C000317,99.759,399.0,High,None
D005_3,C000318,1211.604,3029.0,Low,None
D005_3,C000319,87.279,218.2,Low,None
D005_3,C000320,83.75,209.4,Low,None
D005_3,C000321,1108.731,2771.8,Low,One-Way
D005_3,C000322,93.925,234.8,Low,None
D005_3,C000323,1208.45,4833.8,High,None
D005_3,C000324,1114.029,3481.3,Medium,One-Way
D005_3,C000325,1130.759,3533.6,Medium,No Heavy Trucks
D005_3,C000326,1133.043,3540.8,Medium,None
D005_3,C000327,1110.086,2775.2,Low,None
D005_3,C000328,551.578,1723.7,Medium,None
D005_3,C000329,1111.268,2778.2,Low,None
D005_3,C000330,1210.117,3781.6,Medium,None
D005_3,C000331,81.139,324.6,High,None
D005_3,C000332,563.571,1761.2,Medium,None
D005_3,C000333,98.901,247.3,Low,None
D005_3,C000334,553.06,1728.3,Medium,None
D005_3,C000335,1120.226,4480.9,High,None
D005_3,C000336,1131.207,3535.0,Medium,None
D005_3,C000337,1128.011,3525.0,Medium,None
D005_3,C000338,89.261,223.2,Low,None
D005_3,C000339,1109.447,3467.0,Medium,None
D005_3,C000340,1127.978,2819.9,Low,None
D005_3,C000341,1205.454,3013.6,Low,None
D005_3,C000342,550.424,1376.1,Low,No Heavy Trucks
D005_3,C000343,1108.58,3464.3,Medium,None
D005_3,C000344,98.768,246.9,Low,None
D005_3,C000345,1118.311,2795.8,Low,None
D005_3,C000346,1132.105,2830.3,Low,None
D005_3,C000347,1131.497,3535.9,Medium,None
D005_3,C000348,1116.735,3489.8,Medium,None
D005_3,C000349,547.314,1368.3,Low,None
D005_3,C000350,559.642,2238.6,High,None
D005_3,C000351,86.087,215.2,Low,None
D005_3,C000352,1204.927,3012.3,Low,None
D005_3,C000353,1124.566,3514.3,Medium,No Heavy Trucks
D005_3,C000354,1120.231,3500.7,Medium,None
D005_3,C000355,1115.081,3484.6,Medium,None
D005_3,C000356,1121.963,2804.9,Low,None
D005_3,C000357,1125.627,2814.1,Low,One-Way
D005_3,C000358,1109.03,3465.7,Medium,None
D005_3,C000359,87.907,274.7,Medium,None
D005_3,C000360,1121.33,4485.3,High,None
D005_3,C000361,91.766,229.4,Low,None
D005_3,C000362,1121.081,3503.4,Medium,None
D005_3,C000363,81.536,203.8,Low,None
D005_3,C000364,1120.35,3501.1,Medium,None
D005_3,C000365,1124.977,4499.9,High,No Heavy Trucks
D005_3,C000366,89.23,278.8,Medium,None
D005_3,C000367,87.959,274.9,Medium,None
D005_3,C000368,1126.829,2817.1,Low,None
D005_3,C000369,82.389,257.5,Medium,None
D005_3,C000370,89.917,359.7,High,None
D005_3,C000371,552.559,2210.2,High,None
D005_3,C000372,89.003,222.5,Low,None
D005_3,C000373,1123.976,4495.9,High,None
D005_3,C000374,90.47,282.7,Medium,None
D005_3,C000375,82.735,258.5,Medium,None
D005_3,C000376,1130.047,3531.4,Medium,No Heavy Trucks
D005_3,C000377,552.596,1381.5,Low,None
D005_3,C000378,86.53,346.1,High,None
D005_3,C000379,94.995,237.5,Low,None
D005_3,C000380,1127.983,2820.0,Low,None
D005_3,C000381,1117.701,3492.8,Medium,None
D005_3,C000382,1208.013,3020.0,Low,None
D005_3,C000383,95.979,239.9,Low,None
D005_3,C000384,95.768,239.4,Low,None
D005_3,C000385,95.118,237.8,Low,None
D005_3,C000386,1119.194,2798.0,Low,None
D005_3,C000387,93.851,293.3,Medium,None
D005_3,C000388,552.451,1726.4,Medium,None
D005_3,C000389,92.401,288.8,Medium,None
D005_3,C000390,1124.17,4496.7,High,None
D005_3,C000391,1122.423,3507.6,Medium,None
D005_3,C000392,1128.674,2821.7,Low,None
D005_3,C000393,1206.666,3016.7,Low,None
D005_3,C000394,75.254,235.2,Medium,None
D005_3,C000395,1121.206,3503.8,Medium,None
D005_3,C000396,1119.312,2798.3,Low,None
D005_3,C000397,1121.307,2803.3,Low,None
D005_3,C000398,1116.237,4464.9,High,None
D005_3,C000399,1131.768,3536.8,Medium,No Heavy Trucks
D005_3,C000400,559.502,2238.0,High,None
D005_3,C000401,98.451,393.8,High,No Heavy Trucks
D005_3,C000402,1120.179,3500.6,Medium,No Heavy Trucks
D005_3,C000403,1205.514,4822.1,High,None
D005_3,C000404,1127.27,2818.2,Low,None
D005_3,C000405,557.853,1394.6,Low,No Heavy Trucks
D005_3,C000406,1124.742,2811.9,Low,None
D005_3,C000407,83.544,261.1,Medium,None
D005_3,C000408,95.887,383.5,High,None
D005_3,C000409,1110.41,3470.0,Medium,None
D005_3,C000410,1125.019,2812.5,Low,None
D005_3,C000411,1132.392,2831.0,Low,None
D005_3,C000412,1111.203,2778.0,Low,None
D005_3,C000413,1207.115,3017.8,Low,None
D005_3,C000414,92.09,230.2,Low,None
D005_3,C000415,1111.743,3474.2,Medium,One-Way
D005_3,C000416,83.001,332.0,High,None
D005_3,C000417,1119.102,2797.8,Low,None
D005_3,C000418,1129.158,3528.6,Medium,One-Way
D005_3,C000419,1131.296,3535.3,Medium,None
D005_3,C000420,559.389,1398.5,Low,None
D005_3,C000421,81.658,204.1,Low,One-Way
D005_3,C000422,1117.944,3493.6,Medium,None
D005_3,C000423,1211.709,3029.3,Low,None
D005_3,C000424,557.325,1741.6,Medium,None
D005_3,C000425,1112.188,4448.8,High,None
D005_3,C000426,1204.348,4817.4,High,None
D005_3,C000427,1203.791,3009.5,Low,None
D005_3,C000428,1117.42,2793.5,Low,One-Way
D005_3,C000429,87.819,274.4,Medium,None
D005_3,C000430,1117.428,3492.0,Medium,None
D005_3,C000431,1118.023,3493.8,Medium,No Heavy Trucks
D005_3,C000432,1116.179,2790.4,Low,None
D005_3,C000433,1120.786,3502.5,Medium,None
D005_3,C000434,1123.841,3512.0,Medium,None
D005_3,C000435,1116.222,3488.2,Medium,None
D005_3,C000436,1117.603,4470.4,High,None
D005_3,C000437,1203.688,3761.5,Medium,None
D005_3,C000438,1134.342,2835.9,Low,None
D005_3,C000439,76.206,190.5,Low,None
D005_3,C000440,1125.36,3516.8,Medium,None
D005_3,C000441,1114.743,4459.0,High,One-Way
D005_3,C000442,1114.533,3482.9,Medium,None
D005_3,C000443,557.571,1742.4,Medium,None
D005_3,C000444,1126.247,2815.6,Low,None
D005_3,C000445,1134.011,3543.8,Medium,None
D005_3,C000446,561.757,2247.0,High,None
D005_3,C000447,556.973,1740.5,Medium,None
D005_3,C000448,1110.5,2776.3,Low,None
D005_3,C000449,75.356,235.5,Medium,None
D005_3,C000450,1121.087,2802.7,Low,None
D005_3,C000451,1116.56,3489.2,Medium,One-Way
D005_3,C000452,551.448,1723.3,Medium,No Heavy Trucks
D005_3,C000453,1125.779,4503.1,High,None
D005_3,C000454,92.997,232.5,Low,None
D005_3,C000455,1207.907,4831.6,High,One-Way
D005_3,C000456,1109.475,2773.7,Low,None
D005_3,C000457,1118.366,3494.9,Medium,None
D005_3,C000458,1119.338,2798.3,Low,One-Way
D005_3,C000459,99.887,312.1,Medium,None
D005_3,C000460,1213.663,3034.2,Low,None
D005_3,C000461,75.655,302.6,High,None
D005_3,C000462,1132.426,2831.1,Low,None
D005_3,C000463,89.926,359.7,High,None
D005_3,C000464,551.051,1377.6,Low,None
D005_3,C000465,82.423,257.6,Medium,None
D005_3,C000466,1131.301,3535.3,Medium,None
D005_3,C000467,78.134,244.2,Medium,None
D005_3,C000468,1109.419,4437.7,High,None
D005_3,C000469,1112.608,2781.5,Low,No Heavy Trucks
D005_3,C000470,88.588,276.8,Medium,One-Way
D005_3,C000471,1118.3,3494.7,Medium,None
D005_3,C000472,85.743,267.9,Medium,None
D005_3,C000473,1131.027,3534.5,Medium,No Heavy Trucks
D005_3,C000474,1121.83,4487.3,High,None
D005_3,C000475,1212.967,4851.9,High,None
D005_3,C000476,1124.817,2812.0,Low,None
D005_3,C000477,90.121,225.3,Low,None
D005_3,C000478,1129.336,2823.3,Low,None
D005_3,C000479,86.964,217.4,Low,One-Way
D005_3,C000480,1120.208,2800.5,Low,None
D005_3,C000481,1112.827,3477.6,Medium,None
D005_3,C000482,79.057,316.2,High,None
D005_3,C000483,79.499,248.4,Medium,None
D005_3,C000484,92.104,230.3,Low,None
D005_3,C000485,1111.278,4445.1,High,None
D005_3,C000486,1112.0,4448.0,High,None
D005_3,C000487,84.162,263.0,Medium,No Heavy Trucks
D005_3,C000488,1122.273,2805.7,Low,None
D005_3,C000489,557.458,1742.1,Medium,None
D005_3,C000490,1110.972,3471.8,Medium,None
D005_3,C000491,96.427,385.7,High,None
D005_3,C000492,1204.619,4818.5,High,None
D005_3,C000493,564.025,1410.1,Low,None
D005_3,C000494,1112.763,2781.9,Low,None
D005_3,C000495,1111.288,3472.8,Medium,None
D005_3,C000496,1203.221,3008.1,Low,None
D005_3,C000497,554.137,2216.5,High,None
D005_3,C000498,560.067,1750.2,Medium,One-Way
D005_3,C000499,1113.428,3479.5,Medium,None
D005_3,C000500,99.757,249.4,Low,None
D005_3,C000501,1126.06,3518.9,Medium,None
D005_3,C000502,1129.965,3531.1,Medium,None
D005_3,C000503,559.559,1748.6,Medium,None
D005_3,C000504,1128.071,2820.2,Low,None
D005_3,C000505,555.305,1735.3,Medium,None
D005_3,C000506,90.415,361.7,High,None
D005_3,C000507,1133.776,3543.0,Medium,None
D005_3,C000508,1109.482,2773.7,Low,None
D005_3,C000509,562.037,2248.1,High,No Heavy Trucks
D005_3,C000510,80.132,250.4,Medium,None
D005_3,C000511,555.825,1737.0,Medium,None
D005_3,C000512,558.661,1396.7,Low,None
D005_3,C000513,1206.627,3770.7,Medium,One-Way
D005_3,C000514,1119.902,2799.8,Low,No Heavy Trucks
D005_3,C000515,1126.298,3519.7,Medium,None
D005_3,C000516,93.466,292.1,Medium,None
D005_3,C000517,1108.305,4433.2,High,None
D005_3,C000518,1212.5,3031.2,Low,None
D005_3,C000519,1119.232,3497.6,Medium,None
D005_3,C000520,87.997,275.0,Medium,None
D005_3,C000521,85.203,266.3,Medium,None
D005_3,C000522,1120.271,4481.1,High,None
D005_3,C000523,1213.013,3032.5,Low,None
D005_3,C000524,1129.799,2824.5,Low,None
D005_3,C000525,1123.338,3510.4,Medium,None
D005_3,C000526,1133.092,4532.4,High,None
D005_3,C000527,1123.546,3511.1,Medium,None
D005_3,C000528,1133.466,2833.7,Low,None
D005_3,C000529,80.215,320.9,High,None
D005_3,C000530,84.555,264.2,Medium,None
D005_3,C000531,1130.916,4523.7,High,None
D005_3,C000532,1212.198,3030.5,Low,None
D005_3,C000533,77.339,193.3,Low,No Heavy Trucks
D005_3,C000534,1131.406,3535.6,Medium,None
D005_3,C000535,78.184,195.5,Low,None
D005_3,C000536,1111.099,3472.2,Medium,One-Way
D005_3,C000537,1130.568,3533.0,Medium,None
D005_3,C000538,98.165,245.4,Low,None
D005_3,C000539,84.224,263.2,Medium,None
D005_3,C000540,88.947,222.4,Low,No Heavy Trucks
D005_3,C000541,1130.684,2826.7,Low,None
D005_3,C000542,82.229,257.0,Medium,One-Way
D005_3,C000543,88.935,277.9,Medium,No Heavy Trucks
D005_3,C000544,83.525,261.0,Medium,None
D005_3,C000545,1128.051,3525.2,Medium,No Heavy Trucks
D005_3,C000546,94.126,235.3,Low,One-Way
D005_3,C000547,90.561,226.4,Low,None
D005_3,C000548,1126.78,2817.0,Low,None
D005_3,C000549,103.278,413.1,High,None
D005_3,C000550,557.673,1394.2,Low,None
D005_3,C000551,87.563,273.6,Medium,None
D005_3,C000552,1124.187,3513.1,Medium,None
D005_3,C000553,96.236,300.7,Medium,One-Way
D005_3,C000554,88.476,276.5,Medium,None
D005_3,C000555,1129.777,3530.6,Medium,None
D005_3,C000556,557.304,1741.6,Medium,None
D005_3,C000557,1114.205,4456.8,High,None
D005_3,C000558,92.858,232.1,Low,No Heavy Trucks
D005_3,C000559,1123.831,3512.0,Medium,None
D005_3,C000560,1122.891,4491.6,High,None
D005_3,C000561,99.172,396.7,High,None
D005_3,C000562,1111.123,3472.3,Medium,None
D005_3,C000563,90.891,227.2,Low,None
D005_3,C000564,77.154,192.9,Low,No Heavy Trucks
D005_3,C000565,568.418,1421.0,Low,None
D005_3,C000566,84.015,210.0,Low,One-Way
D005_3,C000567,1129.614,2824.0,Low,None
