Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D006_2,C000143,442.544,948.3,Low,One-Way
D006_2,C000144,1031.179,2762.1,Medium,None
D006_2,C000145,1048.871,2809.5,Medium,None
D006_2,C000146,1043.926,3579.2,High,One-Way
D006_2,C000147,1037.528,2779.1,Medium,None
D006_2,C000148,319.138,854.8,Medium,None
D006_2,C000149,1029.326,3529.1,High,None
D006_2,C000150,439.825,1508.0,High,None
D006_2,C000151,327.644,702.1,Low,None
D006_2,C000152,1038.082,2780.6,Medium,None
D006_2,C000153,308.997,662.1,Low,No Heavy Trucks
D006_2,C000154,303.982,814.2,Medium,None
D006_2,C000155,1036.872,2777.3,Medium,None
D006_2,C000156,318.966,854.4,Medium,None
D006_2,C000157,1049.926,2812.3,Medium,None
D006_2,C000158,445.823,1194.2,Medium,None
D006_2,C000159,1034.486,2216.8,Low,No Heavy Trucks
D006_2,C000160,302.261,647.7,Low,None
D006_2,C000161,322.265,863.2,Medium,One-Way
D006_2,C000162,1043.205,2794.3,Medium,None
D006_2,C000163,1035.202,2772.9,Medium,None
D006_2,C000164,318.543,1092.1,High,None
D006_2,C000165,1034.145,2770.0,Medium,None
D006_2,C000166,433.957,929.9,Low,None
D006_2,C000167,308.953,827.6,Medium,None
D006_2,C000168,452.909,1552.8,High,None
D006_2,C000169,1044.646,2798.2,Medium,None
D006_2,C000170,1038.876,2782.7,Medium,No Heavy Trucks
D006_2,C000171,1054.462,2824.5,Medium,None
D006_2,C000172,314.698,842.9,Medium,None
D006_2,C000173,442.772,1186.0,Medium,None
D006_2,C000174,439.946,942.7,Low,No Heavy Trucks
D006_2,C000175,443.639,950.7,Low,None
D006_2,C000176,309.891,664.1,Low,None
D006_2,C000177,300.76,1031.2,High,None
D006_2,C000178,303.027,811.7,Medium,None
D006_2,C000179,315.223,844.3,Medium,None
D006_2,C000180,310.793,832.5,Medium,None
D006_2,C000181,1028.166,3525.1,High,No Heavy Trucks
D006_2,C000182,315.96,677.1,Low,None
D006_2,C000183,304.2,814.8,Medium,None
D006_2,C000184,443.958,1189.2,Medium,No Heavy Trucks
D006_2,C000185,1036.753,3554.6,High,None
D006_2,C000186,441.206,1181.8,Medium,One-Way
D006_2,C000187,318.584,682.7,Low,None
D006_2,C000188,1047.04,2804.6,Medium,None
D006_2,C000189,453.761,1555.8,High,None
D006_2,C000190,1054.741,2825.2,Medium,None
D006_2,C000191,318.855,854.1,Medium,None
D006_2,C000192,1050.234,2250.5,Low,None
D006_2,C000193,328.419,1126.0,High,None
D006_2,C000194,1026.996,2200.7,Low,No Heavy Trucks
D006_2,C000195,302.021,647.2,Low,None
D006_2,C000196,1033.979,2215.7,Low,One-Way
D006_2,C000197,330.998,886.6,Medium,None
D006_2,C000198,1043.911,2237.0,Low,One-Way
D006_2,C000199,1039.594,3564.3,High,One-Way
D006_2,C000200,327.663,702.1,Low,None
D006_2,C000201,1028.683,2204.3,Low,None
D006_2,C000202,314.489,673.9,Low,None
D006_2,C000203,1040.346,2229.3,Low,None
D006_2,C000204,447.011,1197.4,Medium,None
D006_2,C000205,1032.887,2213.3,Low,No Heavy Trucks
D006_2,C000206,1031.556,2763.1,Medium,None
D006_2,C000207,326.301,699.2,Low,None
D006_2,C000208,1040.94,2788.2,Medium,No Heavy Trucks
D006_2,C000209,1054.128,2823.6,Medium,None
D006_2,C000210,309.598,829.3,Medium,None
D006_2,C000211,1039.461,2227.4,Low,None
D006_2,C000212,1048.243,2807.8,Medium,None
D006_2,C000213,310.939,1066.1,High,None
D006_2,C000214,1044.915,2798.9,Medium,None
D006_2,C000215,321.566,1102.5,High,None
D006_2,C000216,1036.968,2777.6,Medium,None
D006_2,C000217,318.295,682.1,Low,None
D006_2,C000218,319.182,855.0,Medium,None
D006_2,C000219,440.647,1180.3,Medium,None
D006_2,C000220,305.277,654.2,Low,One-Way
D006_2,C000221,317.327,850.0,Medium,One-Way
D006_2,C000222,447.235,958.4,Low,None
D006_2,C000223,304.441,815.5,Medium,None
D006_2,C000224,433.33,1160.7,Medium,None
D006_2,C000225,439.205,941.2,Low,None
D006_2,C000226,317.01,849.1,Medium,None
D006_2,C000227,1027.921,2202.7,Low,None
D006_2,C000228,1036.349,2220.7,Low,None
D006_2,C000229,302.05,809.1,Medium,None
D006_2,C000230,307.926,659.8,Low,None
D006_2,C000231,316.086,677.3,Low,None
D006_2,C000232,321.424,688.8,Low,One-Way
D006_2,C000233,321.47,861.1,Medium,None
D006_2,C000234,444.151,1189.7,Medium,None
D006_2,C000235,437.168,936.8,Low,None
D006_2,C000236,328.322,879.4,Medium,None
D006_2,C000237,320.877,1100.1,High,None
D006_2,C000238,449.927,1205.2,Medium,None
D006_2,C000239,1051.355,2816.1,Medium,None
D006_2,C000240,1043.514,2236.1,Low,None
D006_2,C000241,303.81,1041.6,High,None
D006_2,C000242,1048.237,2807.8,Medium,None
D006_2,C000243,445.493,954.6,Low,None
D006_2,C000244,327.351,701.5,Low,None
D006_2,C000245,313.711,672.2,Low,None
D006_2,C000246,1053.038,2256.5,Low,None
D006_2,C000247,454.942,1218.6,Medium,None
D006_2,C000248,315.457,676.0,Low,None
D006_2,C000249,1035.292,2773.1,Medium,None
D006_2,C000250,1046.574,2803.3,Medium,One-Way
D006_2,C000251,307.56,1054.5,High,One-Way
D006_2,C000252,309.026,827.7,Medium,One-Way
D006_2,C000253,1030.926,2761.4,Medium,None
D006_2,C000254,316.733,678.7,Low,None
D006_2,C000255,307.045,822.4,Medium,None
D006_2,C000256,443.883,1189.0,Medium,None
D006_2,C000257,1029.23,3528.8,High,None
D006_2,C000258,444.429,1523.8,High,None
D006_2,C000259,301.188,806.8,Medium,None
D006_2,C000260,326.314,1118.8,High,None
D006_2,C000261,1051.032,2815.3,Medium,None
D006_2,C000262,310.634,832.1,Medium,None
D006_2,C000263,441.38,1513.3,High,None
D006_2,C000264,318.863,854.1,Medium,None
D006_2,C000265,307.435,823.5,Medium,None
D006_2,C000266,311.796,668.1,Low,None
D006_2,C000267,309.547,663.3,Low,None
D006_2,C000268,320.694,859.0,Medium,None
D006_2,C000269,311.541,1068.1,High,No Heavy Trucks
D006_2,C000270,1041.766,2790.4,Medium,None
D006_2,C000271,313.627,840.1,Medium,None
D006_2,C000272,323.035,865.3,Medium,None
D006_2,C000273,313.097,670.9,Low,None
D006_2,C000274,327.726,877.8,Medium,None
D006_2,C000275,1042.072,3572.8,High,None
D006_2,C000276,309.996,830.3,Medium,None
D006_2,C000277,1029.364,2205.8,Low,One-Way
D006_2,C000278,311.077,666.6,Low,None
D006_2,C000279,1046.609,2803.4,Medium,None
D006_2,C000280,304.193,814.8,Medium,None
D006_2,C000281,432.344,926.5,Low,None
D006_2,C000282,306.197,1049.8,High,None
D006_2,C000283,302.749,648.7,Low,None
D006_2,C000284,1051.198,3604.1,High,No Heavy Trucks
D006_2,C000285,313.799,1075.9,High,No Heavy Trucks
D006_2,C000286,1029.933,3531.2,High,None
D006_2,C000287,446.122,1195.0,Medium,None
D006_2,C000288,434.558,931.2,Low,None
D006_2,C000289,1044.945,2799.0,Medium,None
D006_2,C000290,449.746,1542.0,High,None
D006_2,C000291,314.134,841.4,Medium,None
D006_2,C000292,439.021,940.8,Low,No Heavy Trucks
D006_2,C000293,314.547,842.5,Medium,None
D006_2,C000294,445.011,1192.0,Medium,None
D006_2,C000295,324.805,1113.6,High,None
D006_2,C000296,444.653,952.8,Low,None
D006_2,C000297,434.239,1163.1,Medium,No Heavy Trucks
D006_2,C000298,444.019,1189.3,Medium,None
D006_2,C000299,313.409,839.5,Medium,None
D006_2,C000300,1031.982,2211.4,Low,No Heavy Trucks
D006_2,C000301,317.479,850.4,Medium,None
D006_2,C000302,1037.581,2779.2,Medium,One-Way
D006_2,C000303,313.199,671.1,Low,None
D006_2,C000304,326.657,700.0,Low,None
D006_2,C000305,315.608,845.4,Medium,None
D006_2,C000306,435.238,1165.8,Medium,None
D006_2,C000307,318.518,682.5,Low,None
D006_2,C000308,1044.402,2797.5,Medium,None
D006_2,C000309,1037.652,2779.4,Medium,None
D006_2,C000310,306.59,821.2,Medium,None
D006_2,C000311,1032.965,2766.9,Medium,No Heavy Trucks
D006_2,C000312,1031.583,2763.2,Medium,One-Way
D006_2,C000313,308.319,660.7,Low,None
D006_2,C000314,327.198,701.1,Low,None
D006_2,C000315,1044.902,2798.8,Medium,None
D006_2,C000316,451.712,968.0,Low,None
D006_2,C000317,1053.821,2822.7,Medium,None
D006_2,C000318,450.796,1545.6,High,One-Way
D006_2,C000319,1049.947,2812.4,Medium,No Heavy Trucks
D006_2,C000320,1038.472,2225.3,Low,One-Way
D006_2,C000321,315.296,675.6,Low,None
D006_2,C000322,1046.078,2241.6,Low,One-Way
D006_2,C000323,442.434,948.1,Low,None
D006_2,C000324,304.008,814.3,Medium,None
D006_2,C000325,322.021,862.6,Medium,None
D006_2,C000326,331.36,710.1,Low,None
D006_2,C000327,300.166,643.2,Low,None
D006_2,C000328,444.489,1190.6,Medium,None
D006_2,C000329,300.858,805.9,Medium,None
D006_2,C000330,449.569,1204.2,Medium,None
D006_2,C000331,1043.441,2794.9,Medium,None
D006_2,C000332,432.791,927.4,Low,None
D006_2,C000333,1047.653,2806.2,Medium,None
D006_2,C000334,443.018,1186.7,Medium,No Heavy Trucks
D006_2,C000335,318.732,1092.8,High,None
D006_2,C000336,318.595,853.4,Medium,None
D006_2,C000337,321.579,861.4,Medium,None
D006_2,C000338,1029.685,2206.5,Low,None
D006_2,C000339,320.384,686.5,Low,One-Way
D006_2,C000340,312.528,837.1,Medium,None
D006_2,C000341,449.519,1204.1,Medium,None
D006_2,C000342,446.091,1529.5,High,None
D006_2,C000343,319.564,684.8,Low,None
D006_2,C000344,1037.748,2223.7,Low,No Heavy Trucks
D006_2,C000345,323.835,867.4,Medium,None
D006_2,C000346,311.461,667.4,Low,None
D006_2,C000347,319.998,857.1,Medium,None
D006_2,C000348,308.579,1058.0,High,None
D006_2,C000349,448.753,961.6,Low,None
D006_2,C000350,436.718,1169.8,Medium,None
D006_2,C000351,1037.933,2224.1,Low,No Heavy Trucks
D006_2,C000352,441.983,947.1,Low,None
D006_2,C000353,324.531,695.4,Low,None
D006_2,C000354,314.399,673.7,Low,No Heavy Trucks
D006_2,C000355,322.242,863.1,Medium,One-Way
D006_2,C000356,307.034,1052.7,High,None
D006_2,C000357,327.857,878.2,Medium,None
D006_2,C000358,309.698,829.5,Medium,None
D006_2,C000359,1050.594,2814.1,Medium,None
D006_2,C000360,303.963,1042.2,High,None
D006_2,C000361,1043.064,2793.9,Medium,No Heavy Trucks
D006_2,C000362,321.98,690.0,Low,None
D006_2,C000363,1046.976,2804.4,Medium,None
D006_2,C000364,310.191,664.7,Low,None
D006_2,C000365,323.564,866.7,Medium,None
D006_2,C000366,1050.89,2251.9,Low,None
D006_2,C000367,1031.951,2211.3,Low,None
D006_2,C000368,324.298,694.9,Low,No Heavy Trucks
D006_2,C000369,1044.814,3582.2,High,None
D006_2,C000370,1031.691,2763.5,Medium,None
D006_2,C000371,444.268,952.0,Low,None
D006_2,C000372,1047.195,2244.0,Low,None
D006_2,C000373,306.475,656.7,Low,None
D006_2,C000374,1048.393,2808.2,Medium,None
D006_2,C000375,1031.421,2210.2,Low,One-Way
D006_2,C000376,325.206,871.1,Medium,None
D006_2,C000377,443.463,1520.4,High,None
D006_2,C000378,1050.307,2813.3,Medium,None
D006_2,C000379,1041.466,2789.6,Medium,None
D006_2,C000380,328.782,704.5,Low,No Heavy Trucks
D006_2,C000381,304.141,1042.8,High,None
D006_2,C000382,451.45,967.4,Low,None
D006_2,C000383,1052.347,2255.0,Low,None
D006_2,C000384,1032.086,3538.6,High,None
D006_2,C000385,1049.617,2249.2,Low,None
D006_2,C000386,318.628,853.5,Medium,None
D006_2,C000387,1045.177,2239.7,Low,None
D006_2,C000388,443.768,1188.7,Medium,None
D006_2,C000389,1030.503,2760.3,Medium,None
D006_2,C000390,313.603,1075.2,High,None
D006_2,C000391,308.353,660.8,Low,None
D006_2,C000392,319.141,1094.2,High,None
D006_2,C000393,449.29,1203.5,Medium,None
D006_2,C000394,1028.273,2754.3,Medium,None
D006_2,C000395,313.609,672.0,Low,None
D006_2,C000396,304.94,816.8,Medium,None
D006_2,C000397,322.496,863.8,Medium,None
D006_2,C000398,301.357,645.8,Low,None
D006_2,C000399,325.717,872.5,Medium,None
D006_2,C000400,437.046,1170.7,Medium,No Heavy Trucks
D006_2,C000401,1054.01,2258.6,Low,No Heavy Trucks
D006_2,C000402,307.494,1054.3,High,None
D006_2,C000403,446.729,1196.6,Medium,None
D006_2,C000404,309.834,1062.3,High,None
D006_2,C000405,438.185,1173.7,Medium,None
D006_2,C000406,315.985,846.4,Medium,No Heavy Trucks
D006_2,C000407,1038.56,2225.5,Low,None
D006_2,C000408,1032.843,2766.5,Medium,None
D006_2,C000409,313.289,839.2,Medium,One-Way
D006_2,C000410,326.842,700.4,Low,None
D006_2,C000411,316.617,848.1,Medium,None
D006_2,C000412,307.377,823.3,Medium,None
D006_2,C000413,446.864,1197.0,Medium,None
D006_2,C000414,1037.83,2779.9,Medium,None
D006_2,C000415,306.638,657.1,Low,None
D006_2,C000416,1032.384,3539.6,High,No Heavy Trucks
D006_2,C000417,316.31,677.8,Low,None
D006_2,C000418,323.983,867.8,Medium,None
D006_2,C000419,321.717,861.7,Medium,No Heavy Trucks
D006_2,C000420,436.648,935.7,Low,None
D006_2,C000421,1044.167,2237.5,Low,None
D006_2,C000422,321.483,861.1,Medium,None
D006_2,C000423,446.885,1197.0,Medium,None
D006_2,C000424,439.148,941.0,Low,None
D006_2,C000425,304.423,652.3,Low,None
D006_2,C000426,447.755,1199.3,Medium,None
D006_2,C000427,446.135,1195.0,Medium,One-Way
D006_2,C000428,317.824,851.3,Medium,None
D006_2,C000429,1049.565,2249.1,Low,No Heavy Trucks
D006_2,C000430,303.349,812.5,Medium,None
D006_2,C000431,320.933,859.6,Medium,None
D006_2,C000432,307.658,1054.8,High,None
D006_2,C000433,309.021,1059.5,High,None
D006_2,C000434,318.837,854.0,Medium,None
D006_2,C000435,320.019,857.2,Medium,None
D006_2,C000436,310.061,664.4,Low,No Heavy Trucks
D006_2,C000437,449.738,1204.7,Medium,None
D006_2,C000438,327.986,702.8,Low,No Heavy Trucks
D006_2,C000439,1033.853,2769.2,Medium,One-Way
D006_2,C000440,315.927,846.2,Medium,None
D006_2,C000441,310.98,833.0,Medium,None
D006_2,C000442,313.788,840.5,Medium,None
D006_2,C000443,438.525,1174.6,Medium,One-Way
D006_2,C000444,320.534,858.6,Medium,None
D006_2,C000445,328.385,879.6,Medium,None
D006_2,C000446,434.376,1489.3,High,None
D006_2,C000447,439.321,1176.8,Medium,None
D006_2,C000448,305.904,819.4,Medium,None
D006_2,C000449,1026.835,2750.5,Medium,None
D006_2,C000450,317.591,850.7,Medium,None
D006_2,C000451,316.47,678.1,Low,None
D006_2,C000452,445.034,1525.8,High,One-Way
D006_2,C000453,315.448,845.0,Medium,None
D006_2,C000454,1032.041,2764.4,Medium,None
D006_2,C000455,447.449,1198.5,Medium,None
D006_2,C000456,309.16,828.1,Medium,None
D006_2,C000457,317.118,849.4,Medium,None
D006_2,C000458,303.476,812.9,Medium,None
D006_2,C000459,1053.859,2822.8,Medium,None
D006_2,C000460,455.115,975.2,Low,None
D006_2,C000461,1029.802,3530.8,High,None
D006_2,C000462,318.991,854.4,Medium,None
D006_2,C000463,1040.415,2786.8,Medium,One-Way
D006_2,C000464,445.283,954.2,Low,None
D006_2,C000465,1027.532,2201.9,Low,One-Way
D006_2,C000466,309.211,828.2,Medium,None
D006_2,C000467,1032.165,2764.7,Medium,None
D006_2,C000468,311.396,1067.6,High,None
D006_2,C000469,310.432,665.2,Low,None
D006_2,C000470,1039.412,2227.3,Low,None
D006_2,C000471,322.678,691.5,Low,None
D006_2,C000472,1031.383,2762.6,Medium,None
D006_2,C000473,310.03,830.4,Medium,None
D006_2,C000474,321.524,861.2,Medium,One-Way
D006_2,C000475,450.278,1543.8,High,None
D006_2,C000476,306.75,821.7,Medium,None
D006_2,C000477,1040.391,2229.4,Low,None
D006_2,C000478,320.798,1099.9,High,None
D006_2,C000479,1028.614,2204.2,Low,None
D006_2,C000480,316.613,678.5,Low,None
D006_2,C000481,305.376,818.0,Medium,No Heavy Trucks
D006_2,C000482,1028.03,3524.7,High,None
D006_2,C000483,1036.615,3554.1,High,None
D006_2,C000484,1051.095,2815.4,Medium,None
D006_2,C000485,311.462,1067.9,High,No Heavy Trucks
D006_2,C000486,302.914,649.1,Low,None
D006_2,C000487,1047.342,2244.3,Low,None
D006_2,C000488,318.861,683.3,Low,None
D006_2,C000489,439.289,1176.7,Medium,None
D006_2,C000490,312.757,837.7,Medium,None
D006_2,C000491,1054.467,3615.3,High,None
D006_2,C000492,446.971,1197.2,Medium,None
D006_2,C000493,432.01,1157.2,Medium,None
D006_2,C000494,310.642,832.1,Medium,None
D006_2,C000495,301.741,1034.5,High,None
D006_2,C000496,448.033,960.1,Low,None
D006_2,C000497,442.414,1185.0,Medium,None
D006_2,C000498,436.239,934.8,Low,None
D006_2,C000499,320.021,857.2,Medium,None
D006_2,C000500,1046.97,2243.5,Low,None
D006_2,C000501,306.839,821.9,Medium,None
D006_2,C000502,315.304,675.7,Low,None
D006_2,C000503,437.038,1498.4,High,None
D006_2,C000504,327.172,701.1,Low,None
D006_2,C000505,441.424,1182.4,Medium,None
D006_2,C000506,1048.956,2809.7,Medium,One-Way
D006_2,C000507,316.722,678.7,Low,None
D006_2,C000508,314.384,842.1,Medium,None
D006_2,C000509,434.409,930.9,Low,None
D006_2,C000510,1036.596,2776.6,Medium,None
D006_2,C000511,440.56,944.1,Low,None
D006_2,C000512,437.561,1172.0,Medium,None
D006_2,C000513,447.014,1197.4,Medium,None
D006_2,C000514,323.295,692.8,Low,None
D006_2,C000515,314.174,841.5,Medium,None
D006_2,C000516,1033.229,2767.6,Medium,None
D006_2,C000517,308.223,825.6,Medium,None
D006_2,C000518,446.351,1195.6,Medium,None
D006_2,C000519,322.925,865.0,Medium,None
D006_2,C000520,1037.967,2780.3,Medium,None
D006_2,C000521,1032.832,3541.1,High,One-Way
D006_2,C000522,313.17,838.8,Medium,None
D006_2,C000523,454.931,1218.6,Medium,None
D006_2,C000524,312.927,838.2,Medium,None
D006_2,C000525,325.797,872.7,Medium,None
D006_2,C000526,323.68,693.6,Low,None
D006_2,C000527,325.809,698.2,Low,None
D006_2,C000528,316.998,849.1,Medium,No Heavy Trucks
D006_2,C000529,1036.617,3554.1,High,No Heavy Trucks
D006_2,C000530,1045.364,2240.1,Low,None
D006_2,C000531,328.664,880.3,Medium,No Heavy Trucks
D006_2,C000532,447.698,1199.2,Medium,None
D006_2,C000533,1038.583,3560.9,High,None
D006_2,C000534,329.816,1130.8,High,No Heavy Trucks
D006_2,C000535,1031.461,2762.8,Medium,None
D006_2,C000536,305.862,655.4,Low,None
D006_2,C000537,315.299,844.6,Medium,None
D006_2,C000538,1032.485,2765.6,Medium,No Heavy Trucks
D006_2,C000539,1045.235,2239.8,Low,None
D006_2,C000540,1032.908,3541.4,High,None
D006_2,C000541,316.433,678.1,Low,None
D006_2,C000542,1028.927,3527.7,High,None
D006_2,C000543,1040.535,2787.1,Medium,None
D006_2,C000544,1046.933,3589.5,High,None
D006_2,C000545,324.117,868.2,Medium,One-Way
D006_2,C000546,1046.954,2243.5,Low,None
D006_2,C000547,1039.648,2784.8,Medium,None
D006_2,C000548,312.971,838.3,Medium,None
D006_2,C000549,1055.049,2826.0,Medium,None
D006_2,C000550,438.556,939.8,Low,None
D006_2,C000551,1048.207,2807.7,Medium,None
D006_2,C000552,312.671,1072.0,High,None
D006_2,C000553,1050.431,3601.5,High,None
D006_2,C000554,1045.092,2239.5,Low,None
D006_2,C000555,320.069,685.9,Low,None
D006_2,C000556,439.205,1176.4,Medium,No Heavy Trucks
D006_2,C000557,308.498,826.3,Medium,None
D006_2,C000558,1040.865,2230.4,Low,None
D006_2,C000559,309.173,662.5,Low,None
D006_2,C000560,326.571,874.7,Medium,None
D006_2,C000561,1041.614,2790.0,Medium,One-Way
D006_2,C000562,300.933,806.1,Medium,One-Way
D006_2,C000563,1044.27,3580.4,High,None
D006_2,C000564,1030.752,2208.8,Low,None
D006_2,C000565,428.124,1467.9,High,None
D006_2,C000566,1041.88,2232.6,Low,None
D006_2,C000567,326.511,1119.5,High,None
D006_2,C000568,310.321,665.0,Low,One-Way
D006_2,C000569,1029.504,3529.7,High,One-Way
D006_2,C000570,1034.184,3545.8,High,None
D006_2,C000571,315.4,844.8,Medium,None
