Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D010_4,C000069,237.98,713.9,Medium,None
D010_4,C000070,961.395,3691.8,High,No Heavy Trucks
D010_4,C000071,256.601,769.8,Medium,None
D010_4,C000072,372.785,894.7,Low,No Heavy Trucks
D010_4,C000073,951.404,2283.4,Low,None
D010_4,C000074,952.121,2856.4,Medium,No Heavy Trucks
D010_4,C000075,254.169,762.5,Medium,No Heavy Trucks
D010_4,C000076,970.576,2911.7,Medium,None
D010_4,C000077,951.765,2855.3,Medium,None
D010_4,C000078,258.512,775.5,Medium,None
D010_4,C000079,260.609,625.5,Low,None
D010_4,C000080,962.722,2888.2,Medium,None
D010_4,C000081,263.713,632.9,Low,None
D010_4,C000082,958.937,2301.4,Low,None
D010_4,C000083,969.724,2909.2,Medium,None
D010_4,C000084,256.347,769.0,Medium,None
D010_4,C000085,384.982,1154.9,Medium,None
D010_4,C000086,372.084,1116.3,Medium,None
D010_4,C000087,261.23,783.7,Medium,None
D010_4,C000088,247.643,742.9,Medium,None
D010_4,C000089,245.216,941.6,High,None
D010_4,C000090,256.029,768.1,Medium,One-Way
D010_4,C000091,959.035,3682.7,High,None
D010_4,C000092,389.121,1167.4,Medium,None
D010_4,C000093,256.387,615.3,Low,None
D010_4,C000094,952.174,3656.3,High,None
D010_4,C000095,944.858,2267.7,Low,None
D010_4,C000096,970.216,2328.5,Low,None
D010_4,C000097,272.12,653.1,Low,None
D010_4,C000098,256.377,984.5,High,None
D010_4,C000099,262.511,787.5,Medium,None
D010_4,C000100,245.061,588.1,Low,None
D010_4,C000101,967.153,2901.5,Medium,None
D010_4,C000102,959.526,2878.6,Medium,No Heavy Trucks
D010_4,C000103,245.212,735.6,Medium,None
D010_4,C000104,271.486,651.6,Low,None
D010_4,C000105,262.299,786.9,Medium,None
D010_4,C000106,955.959,2294.3,Low,None
D010_4,C000107,378.731,909.0,Low,None
D010_4,C000108,967.297,2321.5,Low,None
D010_4,C000109,375.102,1125.3,Medium,None
D010_4,C000110,256.917,770.8,Medium,None
D010_4,C000111,258.343,775.0,Medium,None
D010_4,C000112,265.956,638.3,Low,None
D010_4,C000113,246.972,740.9,Medium,None
D010_4,C000114,374.615,899.1,Low,None
D010_4,C000115,257.675,773.0,Medium,One-Way
D010_4,C000116,967.77,2903.3,Medium,None
D010_4,C000117,950.335,2851.0,Medium,None
D010_4,C000118,943.814,3624.2,High,None
D010_4,C000119,248.224,744.7,Medium,None
D010_4,C000120,380.539,913.3,Low,None
D010_4,C000121,377.963,1133.9,Medium,No Heavy Trucks
D010_4,C000122,243.845,731.5,Medium,None
D010_4,C000123,257.368,772.1,Medium,None
D010_4,C000124,949.699,2279.3,Low,None
D010_4,C000125,374.655,1124.0,Medium,None
D010_4,C000126,383.553,1150.7,Medium,None
D010_4,C000127,257.465,617.9,Low,None
D010_4,C000128,960.983,2306.4,Low,None
D010_4,C000129,369.447,886.7,Low,One-Way
D010_4,C000130,250.547,751.6,Medium,None
D010_4,C000131,950.464,2281.1,Low,One-Way
D010_4,C000132,253.172,759.5,Medium,None
D010_4,C000133,965.079,2316.2,Low,None
D010_4,C000134,370.241,1110.7,Medium,None
D010_4,C000135,389.189,1167.6,Medium,None
D010_4,C000136,267.896,803.7,Medium,No Heavy Trucks
D010_4,C000137,249.977,749.9,Medium,One-Way
D010_4,C000138,243.945,731.8,Medium,None
D010_4,C000139,947.369,2273.7,Low,None
D010_4,C000140,949.172,2847.5,Medium,None
D010_4,C000141,270.131,810.4,Medium,None
D010_4,C000142,254.645,611.1,Low,None
D010_4,C000143,379.7,1139.1,Medium,No Heavy Trucks
D010_4,C000144,948.181,2275.6,Low,None
D010_4,C000145,966.983,2900.9,Medium,No Heavy Trucks
D010_4,C000146,962.067,2886.2,Medium,None
D010_4,C000147,955.38,2866.1,Medium,None
D010_4,C000148,263.888,1013.3,High,None
D010_4,C000149,946.641,2839.9,Medium,None
D010_4,C000150,380.347,912.8,Low,No Heavy Trucks
D010_4,C000151,267.756,803.3,Medium,None
D010_4,C000152,954.787,2291.5,Low,None
D010_4,C000153,250.202,600.5,Low,None
D010_4,C000154,247.576,950.7,High,No Heavy Trucks
D010_4,C000155,955.067,2292.2,Low,None
D010_4,C000156,252.14,605.1,Low,None
D010_4,C000157,968.001,2904.0,Medium,None
D010_4,C000158,384.416,922.6,Low,No Heavy Trucks
D010_4,C000159,952.522,2286.1,Low,None
D010_4,C000160,243.127,933.6,High,One-Way
D010_4,C000161,256.486,769.5,Medium,None
D010_4,C000162,961.778,3693.2,High,None
D010_4,C000163,951.348,3653.2,High,One-Way
D010_4,C000164,262.301,1007.2,High,None
D010_4,C000165,952.645,3658.2,High,None
D010_4,C000166,370.825,890.0,Low,One-Way
D010_4,C000167,255.776,767.3,Medium,One-Way
D010_4,C000168,389.048,1167.1,Medium,None
D010_4,C000169,963.509,2312.4,Low,None
D010_4,C000170,956.042,2294.5,Low,None
D010_4,C000171,971.219,2330.9,Low,None
D010_4,C000172,251.347,603.2,Low,None
D010_4,C000173,384.374,922.5,Low,None
D010_4,C000174,381.311,1143.9,Medium,None
D010_4,C000175,381.265,1143.8,Medium,None
D010_4,C000176,247.368,742.1,Medium,None
D010_4,C000177,241.046,723.1,Medium,None
D010_4,C000178,243.789,731.4,Medium,None
D010_4,C000179,257.657,618.4,Low,None
D010_4,C000180,252.818,606.8,Low,None
D010_4,C000181,945.469,2269.1,Low,None
D010_4,C000182,257.374,772.1,Medium,No Heavy Trucks
D010_4,C000183,246.457,591.5,Low,None
D010_4,C000184,384.305,1152.9,Medium,None
D010_4,C000185,953.326,3660.8,High,No Heavy Trucks
D010_4,C000186,381.343,1144.0,Medium,None
D010_4,C000187,255.258,612.6,Low,One-Way
D010_4,C000188,966.124,3709.9,High,None
D010_4,C000189,389.865,1169.6,Medium,One-Way
D010_4,C000190,972.033,3732.6,High,None
D010_4,C000191,258.182,619.6,Low,None
D010_4,C000192,967.757,2322.6,Low,None
D010_4,C000193,269.637,808.9,Medium,None
D010_4,C000194,944.749,2834.2,Medium,None
D010_4,C000195,240.247,720.7,Medium,None
D010_4,C000196,952.085,2285.0,Low,None
D010_4,C000197,270.718,812.2,Medium,None
D010_4,C000198,962.493,2887.5,Medium,One-Way
D010_4,C000199,956.847,2296.4,Low,None
D010_4,C000200,268.788,645.1,Low,None
D010_4,C000201,947.152,2841.5,Medium,One-Way
D010_4,C000202,257.531,618.1,Low,None
D010_4,C000203,959.102,2877.3,Medium,None
D010_4,C000204,383.184,1149.6,Medium,None
D010_4,C000205,948.863,2846.6,Medium,None
D010_4,C000206,948.857,2277.3,Low,No Heavy Trucks
D010_4,C000207,266.278,1022.5,High,None
D010_4,C000208,958.719,2300.9,Low,One-Way
D010_4,C000209,971.238,2913.7,Medium,None
D010_4,C000210,253.882,609.3,Low,None
D010_4,C000211,956.785,2870.4,Medium,None
D010_4,C000212,967.278,2321.5,Low,None
D010_4,C000213,255.948,767.8,Medium,None
D010_4,C000214,964.099,2892.3,Medium,None
D010_4,C000215,258.454,775.4,Medium,None
D010_4,C000216,954.806,2864.4,Medium,No Heavy Trucks
D010_4,C000217,257.966,773.9,Medium,One-Way
D010_4,C000218,252.645,757.9,Medium,None
D010_4,C000219,381.196,1463.8,High,None
D010_4,C000220,247.866,743.6,Medium,None
D010_4,C000221,252.283,968.8,High,None
D010_4,C000222,384.985,924.0,Low,None
D010_4,C000223,242.647,727.9,Medium,None
D010_4,C000224,372.199,893.3,Low,None
D010_4,C000225,377.849,1133.5,Medium,None
D010_4,C000226,259.841,623.6,Low,None
D010_4,C000227,945.706,2837.1,Medium,None
D010_4,C000228,953.772,2861.3,Medium,None
D010_4,C000229,242.688,931.9,High,One-Way
D010_4,C000230,244.402,733.2,Medium,One-Way
D010_4,C000231,252.337,605.6,Low,None
D010_4,C000232,256.598,769.8,Medium,None
D010_4,C000233,255.059,612.1,Low,None
D010_4,C000234,383.849,1151.5,Medium,None
D010_4,C000235,375.812,1127.4,Medium,None
D010_4,C000236,269.453,808.4,Medium,None
D010_4,C000237,262.551,630.1,Low,None
D010_4,C000238,386.718,1485.0,High,None
D010_4,C000239,969.939,2327.9,Low,None
D010_4,C000240,961.014,2883.0,Medium,None
D010_4,C000241,243.924,731.8,Medium,None
D010_4,C000242,964.861,2315.7,Low,None
D010_4,C000243,382.398,1147.2,Medium,None
D010_4,C000244,266.473,799.4,Medium,None
D010_4,C000245,249.178,747.5,Medium,None
D010_4,C000246,970.297,2910.9,Medium,One-Way
D010_4,C000247,391.341,1174.0,Medium,None
D010_4,C000248,261.753,785.3,Medium,None
D010_4,C000249,951.944,2855.8,Medium,None
D010_4,C000250,963.676,2312.8,Low,None
D010_4,C000251,249.077,747.2,Medium,None
D010_4,C000252,255.105,612.3,Low,One-Way
D010_4,C000253,948.917,2846.8,Medium,None
D010_4,C000254,249.933,749.8,Medium,None
D010_4,C000255,250.971,752.9,Medium,None
D010_4,C000256,379.094,1455.7,High,No Heavy Trucks
D010_4,C000257,946.559,2271.7,Low,One-Way
D010_4,C000258,385.249,1155.7,Medium,None
D010_4,C000259,240.209,576.5,Low,None
D010_4,C000260,267.214,1026.1,High,No Heavy Trucks
D010_4,C000261,969.03,2907.1,Medium,No Heavy Trucks
D010_4,C000262,253.1,607.4,Low,None
D010_4,C000263,379.068,1137.2,Medium,One-Way
D010_4,C000264,261.924,785.8,Medium,None
D010_4,C000265,245.059,735.2,Medium,None
D010_4,C000266,247.451,742.4,Medium,One-Way
D010_4,C000267,246.082,590.6,Low,None
D010_4,C000268,258.795,621.1,Low,None
D010_4,C000269,259.352,778.1,Medium,None
D010_4,C000270,958.711,2300.9,Low,None
D010_4,C000271,257.252,771.8,Medium,None
D010_4,C000272,266.486,639.6,Low,None
D010_4,C000273,256.84,770.5,Medium,One-Way
D010_4,C000274,265.271,636.7,Low,None
D010_4,C000275,958.853,2876.6,Medium,None
D010_4,C000276,249.191,747.6,Medium,None
D010_4,C000277,946.755,3635.5,High,None
D010_4,C000278,246.145,738.4,Medium,None
D010_4,C000279,965.066,2316.2,Low,None
D010_4,C000280,244.76,939.9,High,None
D010_4,C000281,370.98,890.4,Low,None
D010_4,C000282,250.592,601.4,Low,None
D010_4,C000283,242.01,726.0,Medium,None
D010_4,C000284,968.185,2323.6,Low,No Heavy Trucks
D010_4,C000285,254.587,763.8,Medium,None
D010_4,C000286,947.922,2843.8,Medium,None
D010_4,C000287,383.519,1150.6,Medium,None
D010_4,C000288,371.227,1113.7,Medium,None
D010_4,C000289,963.554,3700.0,High,None
D010_4,C000290,385.38,1156.1,Medium,No Heavy Trucks
D010_4,C000291,251.395,603.3,Low,None
D010_4,C000292,376.084,1128.3,Medium,No Heavy Trucks
D010_4,C000293,260.187,780.6,Medium,None
D010_4,C000294,380.959,1142.9,Medium,None
D010_4,C000295,266.657,800.0,Medium,None
D010_4,C000296,382.637,1469.3,High,None
D010_4,C000297,373.432,896.2,Low,None
D010_4,C000298,381.911,916.6,Low,None
D010_4,C000299,249.108,747.3,Medium,None
D010_4,C000300,950.723,2281.7,Low,One-Way
D010_4,C000301,251.126,753.4,Medium,None
D010_4,C000302,954.898,2864.7,Medium,None
D010_4,C000303,259.722,779.2,Medium,None
D010_4,C000304,263.324,790.0,Medium,None
D010_4,C000305,261.503,1004.2,High,None
D010_4,C000306,374.205,1122.6,Medium,None
D010_4,C000307,263.677,1012.5,High,None
D010_4,C000308,962.017,2308.8,Low,No Heavy Trucks
D010_4,C000309,955.001,2865.0,Medium,None
D010_4,C000310,242.971,933.0,High,None
D010_4,C000311,948.999,2277.6,Low,None
D010_4,C000312,948.945,2846.8,Medium,None
D010_4,C000313,248.666,746.0,Medium,No Heavy Trucks
D010_4,C000314,266.577,639.8,Low,None
D010_4,C000315,962.612,2887.8,Medium,None
D010_4,C000316,388.578,1165.7,Medium,None
D010_4,C000317,970.937,2912.8,Medium,None
D010_4,C000318,387.765,1163.3,Medium,No Heavy Trucks
D010_4,C000319,968.446,2324.3,Low,None
D010_4,C000320,956.604,2295.9,Low,None
D010_4,C000321,249.079,747.2,Medium,None
D010_4,C000322,963.404,2890.2,Medium,None
D010_4,C000323,380.485,1141.5,Medium,None
D010_4,C000324,244.06,732.2,Medium,None
D010_4,C000325,264.033,633.7,Low,None
D010_4,C000326,271.312,813.9,Medium,None
D010_4,C000327,239.584,718.8,Medium,None
D010_4,C000328,381.545,915.7,Low,None
D010_4,C000329,240.628,721.9,Medium,None
D010_4,C000330,386.328,927.2,Low,None
D010_4,C000331,962.26,2886.8,Medium,One-Way
D010_4,C000332,372.921,895.0,Low,None
D010_4,C000333,964.448,2893.3,Medium,None
D010_4,C000334,380.309,912.7,Low,None
D010_4,C000335,256.818,770.5,Medium,None
D010_4,C000336,262.018,628.8,Low,None
D010_4,C000337,262.422,787.3,Medium,None
D010_4,C000338,946.687,2272.0,Low,None
D010_4,C000339,252.938,971.3,High,No Heavy Trucks
D010_4,C000340,256.517,769.6,Medium,None
D010_4,C000341,384.628,1153.9,Medium,None
D010_4,C000342,386.316,1483.5,High,None
D010_4,C000343,251.971,604.7,Low,None
D010_4,C000344,953.996,2862.0,Medium,None
D010_4,C000345,259.388,778.2,Medium,None
D010_4,C000346,257.918,619.0,Low,One-Way
D010_4,C000347,263.069,631.4,Low,None
D010_4,C000348,248.389,745.2,Medium,None
D010_4,C000349,385.631,925.5,Low,None
D010_4,C000350,376.634,1129.9,Medium,No Heavy Trucks
D010_4,C000351,955.738,2867.2,Medium,None
D010_4,C000352,378.869,909.3,Low,None
D010_4,C000353,262.764,788.3,Medium,None
D010_4,C000354,253.931,761.8,Medium,None
D010_4,C000355,256.806,770.4,Medium,No Heavy Trucks
D010_4,C000356,249.988,960.0,High,None
D010_4,C000357,265.51,1019.6,High,None
D010_4,C000358,245.398,736.2,Medium,None
D010_4,C000359,969.06,2907.2,Medium,None
D010_4,C000360,247.71,743.1,Medium,None
D010_4,C000361,960.468,2305.1,Low,None
D010_4,C000362,259.409,996.1,High,None
D010_4,C000363,966.026,2898.1,Medium,None
D010_4,C000364,251.224,964.7,High,One-Way
D010_4,C000365,262.306,786.9,Medium,None
D010_4,C000366,969.197,3721.7,High,One-Way
D010_4,C000367,949.21,3645.0,High,None
D010_4,C000368,263.67,632.8,Low,None
D010_4,C000369,963.569,2890.7,Medium,None
D010_4,C000370,948.705,2846.1,Medium,None
D010_4,C000371,385.847,926.0,Low,None
D010_4,C000372,965.242,2895.7,Medium,None
D010_4,C000373,250.648,601.6,Low,None
D010_4,C000374,966.334,2319.2,Low,None
D010_4,C000375,949.285,2847.9,Medium,None
D010_4,C000376,265.795,637.9,Low,None
D010_4,C000377,380.416,1141.2,Medium,None
D010_4,C000378,968.941,2906.8,Medium,None
D010_4,C000379,958.371,2875.1,Medium,None
D010_4,C000380,267.227,641.3,Low,None
D010_4,C000381,245.986,944.6,High,None
D010_4,C000382,386.97,928.7,Low,No Heavy Trucks
D010_4,C000383,969.854,2909.6,Medium,None
D010_4,C000384,948.427,2845.3,Medium,None
D010_4,C000385,967.034,2901.1,Medium,One-Way
D010_4,C000386,256.258,768.8,Medium,None
D010_4,C000387,962.452,3695.8,High,None
D010_4,C000388,382.423,1468.5,High,None
D010_4,C000389,947.17,2841.5,Medium,None
D010_4,C000390,255.327,766.0,Medium,None
D010_4,C000391,251.065,964.1,High,No Heavy Trucks
D010_4,C000392,261.139,783.4,Medium,One-Way
D010_4,C000393,384.889,1154.7,Medium,None
D010_4,C000394,946.89,2840.7,Medium,No Heavy Trucks
D010_4,C000395,253.882,974.9,High,None
D010_4,C000396,247.311,593.5,Low,One-Way
D010_4,C000397,259.864,623.7,Low,None
D010_4,C000398,243.459,584.3,Low,None
D010_4,C000399,266.951,640.7,Low,None
D010_4,C000400,377.898,1133.7,Medium,None
D010_4,C000401,971.314,2913.9,Medium,None
D010_4,C000402,249.389,748.2,Medium,None
D010_4,C000403,382.58,918.2,Low,None
D010_4,C000404,254.445,977.1,High,None
D010_4,C000405,374.773,1124.3,Medium,None
D010_4,C000406,257.162,771.5,Medium,None
D010_4,C000407,956.724,2870.2,Medium,None
D010_4,C000408,949.203,2847.6,Medium,None
D010_4,C000409,248.491,596.4,Low,None
D010_4,C000410,264.539,634.9,Low,None
D010_4,C000411,261.33,784.0,Medium,None
D010_4,C000412,244.888,587.7,Low,None
D010_4,C000413,383.254,1471.7,High,None
D010_4,C000414,954.888,3666.8,High,None
D010_4,C000415,244.66,587.2,Low,None
D010_4,C000416,950.263,2280.6,Low,None
D010_4,C000417,254.659,611.2,Low,None
D010_4,C000418,264.561,793.7,Medium,None
D010_4,C000419,264.093,792.3,Medium,None
D010_4,C000420,373.259,1119.8,Medium,None
D010_4,C000421,962.971,2888.9,Medium,None
D010_4,C000422,257.609,772.8,Medium,None
D010_4,C000423,384.931,1154.8,Medium,None
D010_4,C000424,379.532,1138.6,Medium,None
D010_4,C000425,243.417,584.2,Low,None
D010_4,C000426,382.925,1148.8,Medium,None
D010_4,C000427,381.524,1465.1,High,None
D010_4,C000428,254.877,611.7,Low,None
D010_4,C000429,967.958,2903.9,Medium,None
D010_4,C000430,245.339,588.8,Low,None
D010_4,C000431,257.271,771.8,Medium,No Heavy Trucks
D010_4,C000432,247.511,742.5,Medium,No Heavy Trucks
D010_4,C000433,250.68,752.0,Medium,None
D010_4,C000434,258.61,775.8,Medium,None
D010_4,C000435,255.808,613.9,Low,None
D010_4,C000436,249.789,959.2,High,No Heavy Trucks
D010_4,C000437,384.169,1152.5,Medium,No Heavy Trucks
D010_4,C000438,269.673,809.0,Medium,None
D010_4,C000439,952.66,3658.2,High,None
D010_4,C000440,257.426,772.3,Medium,None
D010_4,C000441,249.006,747.0,Medium,None
D010_4,C000442,250.786,601.9,Low,None
D010_4,C000443,376.272,1444.9,High,None
D010_4,C000444,260.887,626.1,Low,None
D010_4,C000445,269.781,647.5,Low,None
D010_4,C000446,372.74,894.6,Low,None
D010_4,C000447,378.709,1136.1,Medium,None
D010_4,C000448,243.565,730.7,Medium,None
D010_4,C000449,945.37,2836.1,Medium,One-Way
D010_4,C000450,256.463,615.5,Low,None
D010_4,C000451,253.557,760.7,Medium,None
D010_4,C000452,385.156,1155.5,Medium,None
D010_4,C000453,257.318,772.0,Medium,None
D010_4,C000454,948.705,2276.9,Low,None
D010_4,C000455,383.97,1151.9,Medium,No Heavy Trucks
D010_4,C000456,245.247,588.6,Low,One-Way
D010_4,C000457,254.85,611.6,Low,One-Way
D010_4,C000458,246.388,739.2,Medium,One-Way
D010_4,C000459,970.96,2912.9,Medium,None
D010_4,C000460,391.69,940.1,Low,None
D010_4,C000461,948.449,2845.3,Medium,None
D010_4,C000462,262.872,788.6,Medium,No Heavy Trucks
D010_4,C000463,957.888,2873.7,Medium,None
D010_4,C000464,384.618,1153.9,Medium,None
D010_4,C000465,945.251,2835.8,Medium,One-Way
D010_4,C000466,256.1,983.4,High,No Heavy Trucks
D010_4,C000467,950.633,2851.9,Medium,No Heavy Trucks
D010_4,C000468,246.734,740.2,Medium,None
D010_4,C000469,247.609,594.3,Low,None
D010_4,C000470,956.993,2871.0,Medium,None
D010_4,C000471,258.59,993.0,High,None
D010_4,C000472,948.882,2846.6,Medium,None
D010_4,C000473,256.473,769.4,Medium,None
D010_4,C000474,259.453,622.7,Low,None
D010_4,C000475,387.874,930.9,Low,None
D010_4,C000476,251.249,753.7,Medium,None
D010_4,C000477,957.837,3678.1,High,One-Way
D010_4,C000478,262.545,1008.2,High,None
D010_4,C000479,945.841,3632.0,High,None
D010_4,C000480,255.39,980.7,High,None
D010_4,C000481,244.359,586.5,Low,None
D010_4,C000482,946.174,2838.5,Medium,None
D010_4,C000483,955.174,2292.4,Low,None
D010_4,C000484,969.026,2325.7,Low,None
D010_4,C000485,247.664,594.4,Low,None
D010_4,C000486,242.335,727.0,Medium,None
D010_4,C000487,966.057,2318.5,Low,None
D010_4,C000488,257.876,618.9,Low,One-Way
D010_4,C000489,380.844,914.0,Low,None
D010_4,C000490,248.395,596.1,Low,None
D010_4,C000491,972.08,3732.8,High,One-Way
D010_4,C000492,382.439,917.9,Low,None
D010_4,C000493,368.763,1106.3,Medium,None
D010_4,C000494,247.825,743.5,Medium,None
D010_4,C000495,241.213,578.9,Low,None
D010_4,C000496,382.733,918.6,Low,No Heavy Trucks
D010_4,C000497,382.994,1149.0,Medium,None
D010_4,C000498,375.861,1127.6,Medium,None
D010_4,C000499,254.513,763.5,Medium,None
D010_4,C000500,963.613,2890.8,Medium,None
D010_4,C000501,251.938,604.7,Low,None
D010_4,C000502,259.285,777.9,Medium,None
D010_4,C000503,378.104,1451.9,High,None
D010_4,C000504,266.182,798.5,Medium,None
D010_4,C000505,382.789,1148.4,Medium,None
D010_4,C000506,966.948,3713.1,High,None
D010_4,C000507,262.084,786.3,Medium,None
D010_4,C000508,248.803,597.1,Low,None
D010_4,C000509,374.908,1439.6,High,None
D010_4,C000510,955.072,2292.2,Low,None
D010_4,C000511,380.418,1460.8,High,None
D010_4,C000512,376.541,1445.9,High,No Heavy Trucks
D010_4,C000513,383.19,1149.6,Medium,None
D010_4,C000514,259.754,779.3,Medium,None
D010_4,C000515,256.744,770.2,Medium,None
D010_4,C000516,949.892,2849.7,Medium,None
D010_4,C000517,244.054,937.2,High,None
D010_4,C000518,384.829,1154.5,Medium,None
D010_4,C000519,259.191,777.6,Medium,None
D010_4,C000520,955.536,2293.3,Low,None
D010_4,C000521,950.467,3649.8,High,None
D010_4,C000522,253.138,759.4,Medium,None
D010_4,C000523,391.324,1174.0,Medium,None
D010_4,C000524,257.682,618.4,Low,No Heavy Trucks
D010_4,C000525,263.051,631.3,Low,None
D010_4,C000526,266.243,1022.4,High,None
D010_4,C000527,263.155,789.5,Medium,None
D010_4,C000528,262.106,629.1,Low,None
D010_4,C000529,955.084,2865.3,Medium,None
D010_4,C000530,963.868,2891.6,Medium,None
D010_4,C000531,268.512,805.5,Medium,None
D010_4,C000532,385.704,1157.1,Medium,No Heavy Trucks
D010_4,C000533,957.553,2872.7,Medium,One-Way
D010_4,C000534,269.514,646.8,Low,None
D010_4,C000535,949.884,2279.7,Low,None
D010_4,C000536,243.83,585.2,Low,None
D010_4,C000537,259.581,778.7,Medium,None
D010_4,C000538,948.562,2276.5,Low,None
D010_4,C000539,963.775,2313.1,Low,None
D010_4,C000540,950.094,2280.2,Low,No Heavy Trucks
D010_4,C000541,260.367,781.1,Medium,None
D010_4,C000542,946.731,2272.2,Low,None
D010_4,C000543,958.139,2874.4,Medium,None
D010_4,C000544,965.702,2317.7,Low,One-Way
D010_4,C000545,264.126,1014.2,High,None
D010_4,C000546,964.313,2892.9,Medium,None
D010_4,C000547,956.996,2871.0,Medium,None
D010_4,C000548,256.207,614.9,Low,None
D010_4,C000549,971.793,2915.4,Medium,None
D010_4,C000550,377.542,1449.8,High,None
D010_4,C000551,966.526,2319.7,Low,None
D010_4,C000552,254.73,978.2,High,None
D010_4,C000553,967.76,2903.3,Medium,None
D010_4,C000554,963.056,2311.3,Low,None
D010_4,C000555,262.28,786.8,Medium,None
D010_4,C000556,379.761,911.4,Low,None
D010_4,C000557,247.096,741.3,Medium,None
D010_4,C000558,957.999,2874.0,Medium,None
D010_4,C000559,252.296,605.5,Low,No Heavy Trucks
D010_4,C000560,263.372,790.1,Medium,None
D010_4,C000561,958.015,2299.2,Low,None
D010_4,C000562,240.604,721.8,Medium,None
D010_4,C000563,961.865,2885.6,Medium,None
D010_4,C000564,949.264,2847.8,Medium,None
D010_4,C000565,369.434,1108.3,Medium,None
D010_4,C000566,960.203,2304.5,Low,None
D010_4,C000567,266.461,799.4,Medium,None
D010_4,C000568,247.3,741.9,Medium,None
D010_4,C000569,946.707,2840.1,Medium,None
D010_4,C000570,950.864,2852.6,Medium,None
D010_4,C000571,261.162,626.8,Low,None
D010_4,C000572,268.41,805.2,Medium,None
D010_4,C000573,259.261,622.2,Low,None
D010_4,C000574,387.545,1162.6,Medium,One-Way
D010_4,C000575,239.745,920.6,High,None
D010_4,C000576,376.29,903.1,Low,None
D010_4,C000577,968.959,2325.5,Low,None
D010_4,C000578,380.74,913.8,Low,None
D010_4,C000579,372.032,1428.6,High,None
D010_4,C000580,389.184,934.0,Low,None
D010_4,C000581,953.413,3661.1,High,None
D010_4,C000582,373.75,1121.3,Medium,None
D010_4,C000583,944.632,2267.1,Low,None
