Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D009_5,C000042,51.95,191.8,High,None
D009_5,C000043,60.77,140.2,Low,None
D009_5,C000044,71.009,204.8,Medium,One-Way
D009_5,C000045,648.509,1870.7,Medium,No Heavy Trucks
D009_5,C000046,68.186,196.7,Medium,None
D009_5,C000047,1190.405,3433.9,Medium,None
D009_5,C000048,148.571,428.6,Medium,One-Way
D009_5,C000049,1201.579,2772.9,Low,No Heavy Trucks
D009_5,C000050,1188.512,4388.4,High,One-Way
D009_5,C000051,61.122,141.1,Low,None
D009_5,C000052,649.192,1498.1,Low,None
D009_5,C000053,1189.209,3430.4,Medium,None
D009_5,C000054,1190.859,3435.2,Medium,None
D009_5,C000055,70.868,163.5,Low,None
D009_5,C000056,68.399,197.3,Medium,None
D009_5,C000057,60.904,140.5,Low,None
D009_5,C000058,1185.448,2735.6,Low,None
D009_5,C000059,651.635,1503.8,Low,One-Way
D009_5,C000060,1211.096,2794.8,Low,None
D009_5,C000061,1201.349,3465.4,Medium,None
D009_5,C000062,1204.526,2779.7,Low,None
D009_5,C000063,1189.46,2744.9,Low,None
D009_5,C000064,1198.509,3457.2,Medium,None
D009_5,C000065,654.547,1888.1,Medium,None
D009_5,C000066,76.138,175.7,Low,None
D009_5,C000067,1192.187,3439.0,Medium,None
D009_5,C000068,67.732,156.3,Low,None
D009_5,C000069,69.464,256.5,High,None
D009_5,C000070,1202.068,2774.0,Low,None
D009_5,C000071,69.57,200.7,Medium,None
D009_5,C000072,644.528,1859.2,Medium,One-Way
D009_5,C000073,1191.038,3435.7,Medium,None
D009_5,C000074,1189.649,2745.3,Low,None
D009_5,C000075,78.045,180.1,Low,None
D009_5,C000076,1208.419,3485.8,Medium,None
D009_5,C000077,1190.268,3433.5,Medium,None
D009_5,C000078,71.003,204.8,Medium,None
D009_5,C000079,66.831,154.2,Low,None
D009_5,C000080,1203.114,3470.5,Medium,One-Way
D009_5,C000081,59.241,170.9,Medium,No Heavy Trucks
D009_5,C000082,1198.409,3456.9,Medium,One-Way
D009_5,C000083,1209.223,2790.5,Low,None
D009_5,C000084,50.943,147.0,Medium,None
D009_5,C000085,151.781,437.8,Medium,None
D009_5,C000086,643.295,1855.7,Medium,None
D009_5,C000087,54.436,125.6,Low,None
D009_5,C000088,64.388,237.7,High,None
D009_5,C000089,73.673,212.5,Medium,None
D009_5,C000090,54.88,202.6,High,None
D009_5,C000091,1197.142,2762.6,Low,None
D009_5,C000092,156.997,452.9,Medium,None
D009_5,C000093,57.872,166.9,Medium,No Heavy Trucks
D009_5,C000094,1189.852,2745.8,Low,None
D009_5,C000095,1184.807,3417.7,Medium,None
D009_5,C000096,1208.237,3485.3,Medium,No Heavy Trucks
D009_5,C000097,65.137,150.3,Low,None
D009_5,C000098,64.842,187.0,Medium,No Heavy Trucks
D009_5,C000099,66.969,247.3,High,None
D009_5,C000100,67.167,155.0,Low,None
D009_5,C000101,1205.585,3477.6,Medium,None
D009_5,C000102,1198.412,3457.0,Medium,None
D009_5,C000103,76.211,175.9,Low,None
D009_5,C000104,66.06,152.4,Low,None
D009_5,C000105,56.784,163.8,Medium,None
D009_5,C000106,1195.516,3448.6,Medium,None
D009_5,C000107,649.469,1873.5,Medium,None
D009_5,C000108,1207.273,2786.0,Low,None
D009_5,C000109,645.534,1489.7,Low,None
D009_5,C000110,77.573,223.8,Medium,None
D009_5,C000111,49.177,141.9,Medium,One-Way
D009_5,C000112,64.237,185.3,Medium,None
D009_5,C000113,60.578,174.7,Medium,None
D009_5,C000114,646.218,1491.3,Low,None
D009_5,C000115,59.463,171.5,Medium,None
D009_5,C000116,1208.767,4463.1,High,None
D009_5,C000117,1188.104,3427.2,Medium,None
D009_5,C000118,1184.038,3415.5,Medium,None
D009_5,C000119,65.792,189.8,Medium,One-Way
D009_5,C000120,148.597,342.9,Low,None
D009_5,C000121,649.696,1499.3,Low,None
D009_5,C000122,71.076,262.4,High,None
D009_5,C000123,55.177,203.7,High,None
D009_5,C000124,1186.926,3423.8,Medium,None
D009_5,C000125,646.447,2386.9,High,None
D009_5,C000126,150.062,346.3,Low,None
D009_5,C000127,68.4,197.3,Medium,None
D009_5,C000128,1200.044,3461.7,Medium,None
D009_5,C000129,639.342,1844.3,Medium,None
D009_5,C000130,78.492,226.4,Medium,None
D009_5,C000131,1190.491,2747.3,Low,No Heavy Trucks
D009_5,C000132,54.778,126.4,Low,None
D009_5,C000133,1203.756,3472.4,Medium,One-Way
D009_5,C000134,641.905,1481.3,Low,None
D009_5,C000135,154.184,444.8,Medium,None
D009_5,C000136,69.154,199.5,Medium,None
D009_5,C000137,70.379,203.0,Medium,None
D009_5,C000138,70.31,202.8,Medium,No Heavy Trucks
D009_5,C000139,1185.171,3418.8,Medium,None
D009_5,C000140,1187.387,4384.2,High,None
D009_5,C000141,64.474,148.8,Low,None
D009_5,C000142,53.808,198.7,High,None
D009_5,C000143,145.825,420.6,Medium,None
D009_5,C000144,1186.594,2738.3,Low,None
D009_5,C000145,1206.496,3480.3,Medium,None
D009_5,C000146,1201.695,3466.4,Medium,None
D009_5,C000147,1194.754,3446.4,Medium,One-Way
D009_5,C000148,54.245,156.5,Medium,No Heavy Trucks
D009_5,C000149,1185.479,2735.7,Low,One-Way
D009_5,C000150,651.797,1504.1,Low,None
D009_5,C000151,65.939,152.2,Low,None
D009_5,C000152,1192.705,3440.5,Medium,None
D009_5,C000153,63.34,146.2,Low,None
D009_5,C000154,58.796,169.6,Medium,No Heavy Trucks
D009_5,C000155,1194.878,3446.8,Medium,None
D009_5,C000156,81.891,236.2,Medium,None
D009_5,C000157,1207.451,2786.4,Low,None
D009_5,C000158,654.835,1511.2,Low,None
D009_5,C000159,1192.176,4401.9,High,None
D009_5,C000160,65.518,189.0,Medium,No Heavy Trucks
D009_5,C000161,79.486,183.4,Low,None
D009_5,C000162,1201.951,3467.2,Medium,No Heavy Trucks
D009_5,C000163,1188.595,2742.9,Low,One-Way
D009_5,C000164,56.577,130.6,Low,None
D009_5,C000165,1192.876,2752.8,Low,None
D009_5,C000166,640.818,2366.1,High,None
D009_5,C000167,50.196,115.8,Low,None
D009_5,C000168,156.262,360.6,Low,None
D009_5,C000169,1204.015,2778.5,Low,None
D009_5,C000170,1194.533,3445.8,Medium,None
D009_5,C000171,1208.932,2789.8,Low,None
D009_5,C000172,73.586,271.7,High,One-Way
D009_5,C000173,656.195,2422.9,High,None
D009_5,C000174,653.112,1884.0,Medium,None
D009_5,C000175,651.303,1878.8,Medium,None
D009_5,C000176,72.015,207.7,Medium,None
D009_5,C000177,67.252,248.3,High,None
D009_5,C000178,65.567,189.1,Medium,No Heavy Trucks
D009_5,C000179,59.788,172.5,Medium,None
D009_5,C000180,61.157,176.4,Medium,None
D009_5,C000181,1184.311,3416.3,Medium,None
D009_5,C000182,62.173,179.3,Medium,No Heavy Trucks
D009_5,C000183,61.827,228.3,High,None
D009_5,C000184,655.561,1512.8,Low,None
D009_5,C000185,1191.096,3435.9,Medium,None
D009_5,C000186,652.588,1506.0,Low,None
D009_5,C000187,73.449,211.9,Medium,None
D009_5,C000188,1206.86,3481.3,Medium,None
D009_5,C000189,157.061,362.4,Low,None
D009_5,C000190,1210.424,2793.3,Low,One-Way
D009_5,C000191,67.102,193.6,Medium,None
D009_5,C000192,1206.511,2784.3,Low,None
D009_5,C000193,63.461,146.4,Low,None
D009_5,C000194,1184.174,4372.3,High,None
D009_5,C000195,71.67,206.7,Medium,None
D009_5,C000196,1191.833,2750.4,Low,None
D009_5,C000197,67.445,155.6,Low,None
D009_5,C000198,1202.666,2775.4,Low,None
D009_5,C000199,1195.435,2758.7,Low,None
D009_5,C000200,63.555,183.3,Medium,None
D009_5,C000201,1187.433,3425.3,Medium,None
D009_5,C000202,58.393,168.4,Medium,No Heavy Trucks
D009_5,C000203,1199.545,2768.2,Low,None
D009_5,C000204,151.004,348.5,Low,None
D009_5,C000205,1185.929,3421.0,Medium,None
D009_5,C000206,1187.64,3425.9,Medium,None
D009_5,C000207,66.07,190.6,Medium,None
D009_5,C000208,1197.946,2764.5,Low,None
D009_5,C000209,1209.406,4465.5,High,One-Way
D009_5,C000210,56.02,129.3,Low,None
D009_5,C000211,1195.466,4414.0,High,One-Way
D009_5,C000212,1207.936,3484.4,Medium,None
D009_5,C000213,54.118,156.1,Medium,None
D009_5,C000214,1204.989,3475.9,Medium,No Heavy Trucks
D009_5,C000215,73.021,269.6,High,None
D009_5,C000216,1194.171,2755.8,Low,None
D009_5,C000217,66.278,191.2,Medium,No Heavy Trucks
D009_5,C000218,81.197,187.4,Low,One-Way
D009_5,C000219,652.635,1506.1,Low,No Heavy Trucks
D009_5,C000220,60.809,175.4,Medium,None
D009_5,C000221,77.578,223.8,Medium,One-Way
D009_5,C000222,149.245,344.4,Low,None
D009_5,C000223,71.183,205.3,Medium,None
D009_5,C000224,643.125,1855.2,Medium,None
D009_5,C000225,648.493,1870.7,Medium,None
D009_5,C000226,58.783,135.7,Low,None
D009_5,C000227,1185.155,3418.7,Medium,None
D009_5,C000228,1192.628,4403.6,High,One-Way
D009_5,C000229,66.097,152.5,Low,None
D009_5,C000230,74.644,215.3,Medium,None
D009_5,C000231,74.489,171.9,Low,None
D009_5,C000232,77.138,222.5,Medium,None
D009_5,C000233,80.972,299.0,High,None
D009_5,C000234,654.815,1888.9,Medium,None
D009_5,C000235,646.519,1492.0,Low,None
D009_5,C000236,63.65,235.0,High,None
D009_5,C000237,61.573,142.1,Low,None
D009_5,C000238,152.806,352.6,Low,None
D009_5,C000239,1209.996,3490.4,Medium,None
D009_5,C000240,1199.849,3461.1,Medium,None
D009_5,C000241,66.881,154.3,Low,None
D009_5,C000242,1202.504,3468.8,Medium,None
D009_5,C000243,148.737,343.2,Low,None
D009_5,C000244,68.238,196.8,Medium,None
D009_5,C000245,76.47,176.5,Low,None
D009_5,C000246,1208.672,2789.2,Low,One-Way
D009_5,C000247,157.751,364.0,Low,None
D009_5,C000248,50.657,116.9,Low,No Heavy Trucks
D009_5,C000249,1189.841,3432.2,Medium,None
D009_5,C000250,1201.957,3467.2,Medium,None
D009_5,C000251,62.847,232.1,High,No Heavy Trucks
D009_5,C000252,51.919,191.7,High,None
D009_5,C000253,1188.573,3428.6,Medium,None
D009_5,C000254,81.821,188.8,Low,None
D009_5,C000255,57.321,132.3,Low,None
D009_5,C000256,149.537,431.4,Medium,None
D009_5,C000257,1185.416,3419.5,Medium,None
D009_5,C000258,656.696,1894.3,Medium,No Heavy Trucks
D009_5,C000259,70.042,202.0,Medium,None
D009_5,C000260,63.891,184.3,Medium,None
D009_5,C000261,1208.366,3485.7,Medium,None
D009_5,C000262,60.139,173.5,Medium,None
D009_5,C000263,144.136,332.6,Low,None
D009_5,C000264,58.23,168.0,Medium,None
D009_5,C000265,72.01,166.2,Low,One-Way
D009_5,C000266,76.154,175.7,Low,None
D009_5,C000267,74.292,171.4,Low,None
D009_5,C000268,70.077,258.7,High,None
D009_5,C000269,47.465,109.5,Low,None
D009_5,C000270,1196.873,2762.0,Low,None
D009_5,C000271,57.08,131.7,Low,None
D009_5,C000272,57.518,165.9,Medium,None
D009_5,C000273,56.849,164.0,Medium,One-Way
D009_5,C000274,72.035,266.0,High,None
D009_5,C000275,1196.801,2761.8,Low,None
D009_5,C000276,67.939,196.0,Medium,None
D009_5,C000277,1185.688,4377.9,High,One-Way
D009_5,C000278,77.62,286.6,High,No Heavy Trucks
D009_5,C000279,1205.042,3476.1,Medium,No Heavy Trucks
D009_5,C000280,65.744,151.7,Low,No Heavy Trucks
D009_5,C000281,641.833,1851.4,Medium,None
D009_5,C000282,56.413,130.2,Low,None
D009_5,C000283,69.102,199.3,Medium,None
D009_5,C000284,1206.245,2783.6,Low,None
D009_5,C000285,63.781,184.0,Medium,None
D009_5,C000286,1187.591,2740.6,Low,None
D009_5,C000287,148.685,428.9,Medium,None
D009_5,C000288,641.106,2367.2,High,None
D009_5,C000289,1203.743,3472.3,Medium,None
D009_5,C000290,154.103,355.6,Low,None
D009_5,C000291,72.153,208.1,Medium,None
D009_5,C000292,646.004,1490.8,Low,None
D009_5,C000293,52.257,150.7,Medium,None
D009_5,C000294,149.541,345.1,Low,None
D009_5,C000295,61.462,177.3,Medium,None
D009_5,C000296,146.668,338.5,Low,None
D009_5,C000297,644.472,1487.2,Low,None
D009_5,C000298,652.061,1504.8,Low,None
D009_5,C000299,75.932,175.2,Low,None
D009_5,C000300,1191.282,4398.6,High,None
D009_5,C000301,80.737,298.1,High,None
D009_5,C000302,1193.6,3443.1,Medium,None
D009_5,C000303,50.292,145.1,Medium,None
D009_5,C000304,73.992,273.2,High,None
D009_5,C000305,51.594,148.8,Medium,None
D009_5,C000306,645.114,1860.9,Medium,One-Way
D009_5,C000307,53.272,153.7,Medium,None
D009_5,C000308,1200.981,3464.4,Medium,None
D009_5,C000309,1193.742,3443.5,Medium,None
D009_5,C000310,75.07,173.2,Low,None
D009_5,C000311,1186.14,3421.6,Medium,None
D009_5,C000312,1187.804,3426.4,Medium,None
D009_5,C000313,65.464,241.7,High,None
D009_5,C000314,67.604,195.0,Medium,None
D009_5,C000315,1201.688,2773.1,Low,None
D009_5,C000316,154.3,445.1,Medium,One-Way
D009_5,C000317,1209.118,3487.8,Medium,None
D009_5,C000318,153.36,442.4,Medium,One-Way
D009_5,C000319,1208.42,3485.8,Medium,None
D009_5,C000320,1196.312,3450.9,Medium,None
D009_5,C000321,80.445,232.1,Medium,No Heavy Trucks
D009_5,C000322,1201.977,2773.8,Low,No Heavy Trucks
D009_5,C000323,144.618,534.0,High,None
D009_5,C000324,66.98,193.2,Medium,None
D009_5,C000325,60.836,175.5,Medium,No Heavy Trucks
D009_5,C000326,66.972,193.2,Medium,None
D009_5,C000327,69.402,200.2,Medium,None
D009_5,C000328,651.285,1878.7,Medium,One-Way
D009_5,C000329,68.407,252.6,High,One-Way
D009_5,C000330,152.528,440.0,Medium,No Heavy Trucks
D009_5,C000331,1202.73,4440.9,High,None
D009_5,C000332,644.408,1487.1,Low,None
D009_5,C000333,1202.321,3468.2,Medium,None
D009_5,C000334,650.208,1875.6,Medium,None
D009_5,C000335,70.068,202.1,Medium,None
D009_5,C000336,57.37,165.5,Medium,None
D009_5,C000337,63.579,146.7,Low,None
D009_5,C000338,1185.125,4375.8,High,One-Way
D009_5,C000339,83.432,308.1,High,None
D009_5,C000340,56.324,162.5,Medium,None
D009_5,C000341,154.587,445.9,Medium,None
D009_5,C000342,657.458,2427.5,High,None
D009_5,C000343,83.765,241.6,Medium,No Heavy Trucks
D009_5,C000344,1191.331,2749.2,Low,None
D009_5,C000345,76.381,220.3,Medium,None
D009_5,C000346,50.65,116.9,Low,None
D009_5,C000347,58.23,215.0,High,None
D009_5,C000348,66.684,153.9,Low,None
D009_5,C000349,655.15,1511.9,Low,None
D009_5,C000350,647.913,1495.2,Low,None
D009_5,C000351,1195.047,4412.5,High,None
D009_5,C000352,145.678,537.9,High,No Heavy Trucks
D009_5,C000353,70.017,202.0,Medium,None
D009_5,C000354,66.726,192.5,Medium,None
D009_5,C000355,78.655,226.9,Medium,None
D009_5,C000356,59.589,171.9,Medium,None
D009_5,C000357,71.797,207.1,Medium,None
D009_5,C000358,76.259,176.0,Low,None
D009_5,C000359,1208.984,3487.5,Medium,None
D009_5,C000360,58.447,168.6,Medium,None
D009_5,C000361,1199.19,3459.2,Medium,None
D009_5,C000362,71.745,207.0,Medium,None
D009_5,C000363,1206.722,4455.6,High,None
D009_5,C000364,63.573,146.7,Low,None
D009_5,C000365,68.717,198.2,Medium,None
D009_5,C000366,1208.92,2789.8,Low,None
D009_5,C000367,1187.934,3426.7,Medium,None
D009_5,C000368,67.283,194.1,Medium,None
D009_5,C000369,1203.94,2778.3,Low,None
D009_5,C000370,1187.123,3424.4,Medium,None
D009_5,C000371,657.618,2428.1,High,None
D009_5,C000372,1204.702,3475.1,Medium,None
D009_5,C000373,56.867,164.0,Medium,None
D009_5,C000374,1205.643,3477.8,Medium,None
D009_5,C000375,1188.773,2743.3,Low,None
D009_5,C000376,64.488,186.0,Medium,None
D009_5,C000377,650.139,1875.4,Medium,None
D009_5,C000378,1209.076,2790.2,Low,None
D009_5,C000379,1196.485,2761.1,Low,None
D009_5,C000380,70.054,202.1,Medium,None
D009_5,C000381,62.795,144.9,Low,None
D009_5,C000382,155.752,449.3,Medium,None
D009_5,C000383,1208.553,2789.0,Low,None
D009_5,C000384,1185.979,3421.1,Medium,None
D009_5,C000385,1205.665,2782.3,Low,None
D009_5,C000386,71.156,262.7,High,None
D009_5,C000387,1200.977,2771.5,Low,One-Way
D009_5,C000388,652.934,1506.8,Low,None
D009_5,C000389,1185.169,4376.0,High,None
D009_5,C000390,61.577,142.1,Low,None
D009_5,C000391,59.911,172.8,Medium,None
D009_5,C000392,60.752,175.2,Medium,None
D009_5,C000393,153.748,567.7,High,None
D009_5,C000394,1187.36,3425.1,Medium,None
D009_5,C000395,65.017,187.5,Medium,None
D009_5,C000396,61.391,141.7,Low,None
D009_5,C000397,71.922,166.0,Low,None
D009_5,C000398,62.926,145.2,Low,None
D009_5,C000399,63.026,145.4,Low,None
D009_5,C000400,649.566,1873.7,Medium,None
D009_5,C000401,1209.731,2791.7,Low,None
D009_5,C000402,61.973,228.8,High,None
D009_5,C000403,151.171,348.9,Low,None
D009_5,C000404,55.215,159.3,Medium,None
D009_5,C000405,644.494,1859.1,Medium,None
D009_5,C000406,62.734,144.8,Low,None
D009_5,C000407,1196.469,3451.4,Medium,None
D009_5,C000408,1186.766,4381.9,High,None
D009_5,C000409,77.128,178.0,Low,No Heavy Trucks
D009_5,C000410,71.555,206.4,Medium,None
D009_5,C000411,54.343,200.7,High,None
D009_5,C000412,72.285,208.5,Medium,None
D009_5,C000413,150.597,434.4,Medium,One-Way
D009_5,C000414,1193.259,4405.9,High,None
D009_5,C000415,71.202,205.4,Medium,None
D009_5,C000416,1189.757,3432.0,Medium,None
D009_5,C000417,69.461,200.4,Medium,One-Way
D009_5,C000418,64.387,148.6,Low,None
D009_5,C000419,59.957,138.4,Low,None
D009_5,C000420,643.041,1854.9,Medium,None
D009_5,C000421,1203.412,2777.1,Low,None
D009_5,C000422,74.85,215.9,Medium,None
D009_5,C000423,148.581,548.6,High,None
D009_5,C000424,650.942,1502.2,Low,No Heavy Trucks
D009_5,C000425,69.35,160.0,Low,None
D009_5,C000426,152.964,353.0,Low,None
D009_5,C000427,151.258,436.3,Medium,None
D009_5,C000428,72.536,267.8,High,None
D009_5,C000429,1207.808,3484.1,Medium,None
D009_5,C000430,62.652,144.6,Low,No Heavy Trucks
D009_5,C000431,74.316,274.4,High,No Heavy Trucks
D009_5,C000432,66.73,192.5,Medium,None
D009_5,C000433,62.271,143.7,Low,None
D009_5,C000434,66.04,243.8,High,None
D009_5,C000435,75.604,218.1,Medium,None
D009_5,C000436,66.67,192.3,Medium,None
D009_5,C000437,155.684,449.1,Medium,None
D009_5,C000438,62.288,179.7,Medium,No Heavy Trucks
D009_5,C000439,1193.27,3442.1,Medium,None
D009_5,C000440,61.974,228.8,High,No Heavy Trucks
D009_5,C000441,70.591,260.6,High,None
D009_5,C000442,72.803,268.8,High,None
D009_5,C000443,646.528,1865.0,Medium,None
D009_5,C000444,64.697,186.6,Medium,One-Way
D009_5,C000445,63.038,181.8,Medium,None
D009_5,C000446,643.407,1856.0,Medium,None
D009_5,C000447,649.681,1874.1,Medium,None
D009_5,C000448,72.178,266.5,High,None
D009_5,C000449,1185.762,3420.5,Medium,None
D009_5,C000450,68.188,196.7,Medium,None
D009_5,C000451,72.475,209.1,Medium,None
D009_5,C000452,656.284,1893.1,Medium,None
D009_5,C000453,61.116,141.0,Low,One-Way
D009_5,C000454,1186.673,2738.5,Low,None
D009_5,C000455,150.947,348.3,Low,None
D009_5,C000456,75.401,278.4,High,None
D009_5,C000457,70.918,204.6,Medium,None
D009_5,C000458,60.496,174.5,Medium,No Heavy Trucks
D009_5,C000459,1209.122,3487.9,Medium,None
D009_5,C000460,157.692,582.2,High,None
D009_5,C000461,1188.929,3429.6,Medium,None
D009_5,C000462,56.294,162.4,Medium,None
D009_5,C000463,1196.74,3452.1,Medium,None
D009_5,C000464,655.39,1512.4,Low,None
D009_5,C000465,1184.625,3417.2,Medium,None
D009_5,C000466,49.995,115.4,Low,None
D009_5,C000467,1190.855,4397.0,High,None
D009_5,C000468,76.948,177.6,Low,None
D009_5,C000469,72.665,209.6,Medium,None
D009_5,C000470,1195.996,2760.0,Low,None
D009_5,C000471,75.432,217.6,Medium,None
D009_5,C000472,1187.915,4386.1,High,None
D009_5,C000473,50.898,146.8,Medium,None
D009_5,C000474,70.525,203.4,Medium,None
D009_5,C000475,152.143,351.1,Low,No Heavy Trucks
D009_5,C000476,56.051,129.3,Low,None
D009_5,C000477,1196.657,2761.5,Low,None
D009_5,C000478,61.398,226.7,High,None
D009_5,C000479,1184.581,3417.1,Medium,None
D009_5,C000480,68.43,197.4,Medium,None
D009_5,C000481,69.182,255.4,High,None
D009_5,C000482,1186.067,2737.1,Low,None
D009_5,C000483,1195.435,3448.4,Medium,One-Way
D009_5,C000484,1208.277,4461.3,High,One-Way
D009_5,C000485,74.88,216.0,Medium,None
D009_5,C000486,68.694,198.2,Medium,None
D009_5,C000487,1206.338,3479.8,Medium,None
D009_5,C000488,67.847,195.7,Medium,None
D009_5,C000489,652.742,1882.9,Medium,None
D009_5,C000490,76.12,219.6,Medium,None
D009_5,C000491,1210.879,2794.3,Low,No Heavy Trucks
D009_5,C000492,151.883,560.8,High,None
D009_5,C000493,638.767,1842.6,Medium,No Heavy Trucks
D009_5,C000494,72.63,209.5,Medium,None
D009_5,C000495,68.862,198.6,Medium,None
D009_5,C000496,153.835,568.0,High,One-Way
D009_5,C000497,654.394,1510.1,Low,None
D009_5,C000498,647.028,1866.4,Medium,None
D009_5,C000499,78.729,227.1,Medium,None
D009_5,C000500,1201.303,2772.2,Low,None
D009_5,C000501,54.639,157.6,Medium,None
D009_5,C000502,56.125,207.2,High,None
D009_5,C000503,649.863,1499.7,Low,None
D009_5,C000504,68.477,197.5,Medium,None
D009_5,C000505,654.55,1510.5,Low,None
D009_5,C000506,1206.31,3479.7,Medium,None
D009_5,C000507,52.808,121.9,Low,None
D009_5,C000508,78.949,291.5,High,None
D009_5,C000509,646.504,1491.9,Low,One-Way
D009_5,C000510,1195.233,3447.8,Medium,None
D009_5,C000511,651.56,1879.5,Medium,No Heavy Trucks
D009_5,C000512,647.386,1867.5,Medium,None
D009_5,C000513,151.004,435.6,Medium,None
D009_5,C000514,74.161,213.9,Medium,None
D009_5,C000515,59.53,137.4,Low,None
D009_5,C000516,1187.838,3426.5,Medium,None
D009_5,C000517,76.131,219.6,Medium,None
D009_5,C000518,147.595,425.8,Medium,None
D009_5,C000519,74.599,215.2,Medium,None
D009_5,C000520,1194.55,2756.7,Low,None
D009_5,C000521,1189.648,2745.3,Low,None
D009_5,C000522,65.775,151.8,Low,None
D009_5,C000523,157.75,455.0,Medium,No Heavy Trucks
D009_5,C000524,54.479,157.2,Medium,None
D009_5,C000525,72.489,209.1,Medium,None
D009_5,C000526,59.669,172.1,Medium,None
D009_5,C000527,72.269,208.5,Medium,None
D009_5,C000528,53.401,123.2,Low,None
D009_5,C000529,1195.234,4413.2,High,None
D009_5,C000530,1203.923,3472.9,Medium,None
D009_5,C000531,66.718,154.0,Low,None
D009_5,C000532,149.353,344.7,Low,None
D009_5,C000533,1198.284,2765.3,Low,None
D009_5,C000534,67.271,248.4,High,None
D009_5,C000535,1190.063,2746.3,Low,None
D009_5,C000536,71.465,164.9,Low,None
D009_5,C000537,55.414,159.8,Medium,No Heavy Trucks
D009_5,C000538,1185.768,3420.5,Medium,None
D009_5,C000539,1203.875,4445.1,High,None
D009_5,C000540,1188.71,3429.0,Medium,None
D009_5,C000541,56.19,162.1,Medium,One-Way
D009_5,C000542,1186.188,3421.7,Medium,One-Way
D009_5,C000543,1197.155,3453.3,Medium,None
D009_5,C000544,1206.057,2783.2,Low,None
D009_5,C000545,65.752,151.7,Low,None
D009_5,C000546,1202.913,3469.9,Medium,None
D009_5,C000547,1195.704,3449.1,Medium,One-Way
D009_5,C000548,58.059,134.0,Low,One-Way
D009_5,C000549,1209.477,3488.9,Medium,None
D009_5,C000550,648.359,1496.2,Low,None
D009_5,C000551,1206.305,3479.7,Medium,None
D009_5,C000552,60.867,140.5,Low,None
D009_5,C000553,1206.267,3479.6,Medium,None
D009_5,C000554,1202.446,2774.9,Low,None
D009_5,C000555,60.268,139.1,Low,None
D009_5,C000556,651.242,1502.9,Low,None
D009_5,C000557,69.553,160.5,Low,None
D009_5,C000558,1196.415,4417.5,High,None
D009_5,C000559,58.81,169.6,Medium,No Heavy Trucks
D009_5,C000560,73.663,272.0,High,None
D009_5,C000561,1195.482,3448.5,Medium,None
D009_5,C000562,68.615,253.3,High,None
D009_5,C000563,1200.806,4433.7,High,None
D009_5,C000564,1189.564,3431.4,Medium,None
D009_5,C000565,641.546,1480.5,Low,None
D009_5,C000566,1200.09,2769.4,Low,None
D009_5,C000567,66.16,190.8,Medium,None
D009_5,C000568,73.149,270.1,High,None
D009_5,C000569,1185.401,3419.4,Medium,None
D009_5,C000570,1188.815,3429.3,Medium,None
D009_5,C000571,51.919,119.8,Low,None
D009_5,C000572,61.827,178.3,Medium,None
D009_5,C000573,59.611,137.6,Low,None
D009_5,C000574,153.864,355.1,Low,None
D009_5,C000575,68.645,198.0,Medium,No Heavy Trucks
D009_5,C000576,646.426,1491.8,Low,None
