Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D004_1,C000310,143.16,528.6,High,None
D004_1,C000311,1209.938,3490.2,Medium,None
D004_1,C000312,1213.121,3499.4,Medium,None
D004_1,C000313,139.773,403.2,Medium,None
D004_1,C000314,120.829,278.8,Low,None
D004_1,C000315,1226.979,2831.5,Low,None
D004_1,C000316,4.529,10.5,Low,None
D004_1,C000317,1233.478,3558.1,Medium,None
D004_1,C000318,3.735,10.8,Medium,None
D004_1,C000319,1234.428,3560.8,Medium,One-Way
D004_1,C000320,1222.265,3525.8,Medium,None
D004_1,C000321,135.814,391.8,Medium,None
D004_1,C000322,1226.806,3538.9,Medium,None
D004_1,C000323,6.318,18.2,Medium,None
D004_1,C000324,144.265,332.9,Low,None
D004_1,C000325,125.481,362.0,Medium,None
D004_1,C000326,116.432,335.9,Medium,None
D004_1,C000327,148.409,428.1,Medium,None
D004_1,C000328,721.878,2082.3,Medium,None
D004_1,C000329,147.578,544.9,High,None
D004_1,C000330,2.283,8.4,High,None
D004_1,C000331,1229.283,2836.8,Low,None
D004_1,C000332,717.632,2649.7,High,None
D004_1,C000333,1226.511,3538.0,Medium,One-Way
D004_1,C000334,721.049,2079.9,Medium,None
D004_1,C000335,129.936,374.8,Medium,None
D004_1,C000336,128.784,297.2,Low,None
D004_1,C000337,126.148,465.8,High,None
D004_1,C000338,1210.104,3490.7,Medium,None
D004_1,C000339,131.527,303.5,Low,None
D004_1,C000340,134.848,311.2,Low,None
D004_1,C000341,5.791,13.4,Low,None
D004_1,C000342,729.778,1684.1,Low,None
D004_1,C000343,132.474,305.7,Low,None
D004_1,C000344,1215.217,3505.4,Medium,None
D004_1,C000345,125.979,363.4,Medium,One-Way
D004_1,C000346,135.927,392.1,Medium,None
D004_1,C000347,127.4,367.5,Medium,None
D004_1,C000348,139.674,402.9,Medium,One-Way
D004_1,C000349,725.322,1673.8,Low,None
D004_1,C000350,720.729,2079.0,Medium,One-Way
D004_1,C000351,1220.656,4507.0,High,None
D004_1,C000352,5.359,12.4,Low,One-Way
D004_1,C000353,123.955,286.1,Low,None
D004_1,C000354,133.824,386.0,Medium,None
D004_1,C000355,128.211,295.9,Low,None
D004_1,C000356,140.504,324.2,Low,None
D004_1,C000357,120.802,446.0,High,No Heavy Trucks
D004_1,C000358,140.346,404.8,Medium,None
D004_1,C000359,1234.936,2849.9,Low,None
D004_1,C000360,143.504,414.0,Medium,No Heavy Trucks
D004_1,C000361,1224.199,2825.1,Low,None
D004_1,C000362,126.903,468.6,High,None
D004_1,C000363,1233.421,3557.9,Medium,One-Way
D004_1,C000364,137.679,317.7,Low,One-Way
D004_1,C000365,124.748,359.9,Medium,None
D004_1,C000366,1234.688,3561.6,Medium,None
D004_1,C000367,1213.126,2799.5,Low,None
D004_1,C000368,123.784,357.1,Medium,None
D004_1,C000369,1230.383,2839.3,Low,None
D004_1,C000370,1212.051,4475.3,High,None
D004_1,C000371,730.843,2108.2,Medium,None
D004_1,C000372,1230.295,4542.6,High,None
D004_1,C000373,140.926,325.2,Low,None
D004_1,C000374,1231.083,3551.2,Medium,None
D004_1,C000375,1214.648,2803.0,Low,No Heavy Trucks
D004_1,C000376,122.524,282.7,Low,None
D004_1,C000377,720.748,2079.1,Medium,None
D004_1,C000378,1235.221,2850.5,Low,No Heavy Trucks
D004_1,C000379,1220.988,2817.7,Low,One-Way
D004_1,C000380,119.537,344.8,Medium,One-Way
D004_1,C000381,143.645,414.4,Medium,No Heavy Trucks
D004_1,C000382,5.49,15.8,Medium,No Heavy Trucks
D004_1,C000383,1233.392,4554.1,High,No Heavy Trucks
D004_1,C000384,1210.146,3490.8,Medium,One-Way
D004_1,C000385,1230.488,3549.5,Medium,None
D004_1,C000386,130.238,375.7,Medium,None
D004_1,C000387,1225.778,3535.9,Medium,None
D004_1,C000388,724.512,2089.9,Medium,None
D004_1,C000389,1209.751,3489.7,Medium,None
D004_1,C000390,134.058,386.7,Medium,None
D004_1,C000391,139.205,401.6,Medium,None
D004_1,C000392,128.396,370.4,Medium,None
D004_1,C000393,4.146,9.6,Low,None
D004_1,C000394,1214.156,3502.4,Medium,None
D004_1,C000395,134.402,310.2,Low,None
D004_1,C000396,142.725,329.4,Low,None
D004_1,C000397,126.404,364.6,Medium,None
D004_1,C000398,146.42,540.6,High,One-Way
D004_1,C000399,121.871,351.6,Medium,None
D004_1,C000400,722.889,1668.2,Low,None
D004_1,C000401,1234.295,4557.4,High,None
D004_1,C000402,140.226,323.6,Low,None
D004_1,C000403,3.182,7.3,Low,None
D004_1,C000404,137.521,317.4,Low,None
D004_1,C000405,715.288,2063.3,Medium,One-Way
D004_1,C000406,131.755,380.1,Medium,One-Way
D004_1,C000407,1222.454,3526.3,Medium,None
D004_1,C000408,1210.931,2794.5,Low,None
D004_1,C000409,136.96,316.1,Low,None
D004_1,C000410,121.819,281.1,Low,None
D004_1,C000411,130.723,482.7,High,None
D004_1,C000412,141.802,409.0,Medium,None
D004_1,C000413,1.291,3.0,Low,No Heavy Trucks
D004_1,C000414,1218.045,2810.9,Low,None
D004_1,C000415,142.332,410.6,Medium,None
D004_1,C000416,1215.619,3506.6,Medium,None
D004_1,C000417,132.304,381.6,Medium,None
D004_1,C000418,123.769,357.0,Medium,None
D004_1,C000419,125.739,290.2,Low,None
D004_1,C000420,713.966,1647.6,Low,None
D004_1,C000421,1229.928,2838.3,Low,None
D004_1,C000422,128.06,369.4,Medium,No Heavy Trucks
D004_1,C000423,4.657,10.7,Low,None
D004_1,C000424,723.848,2088.0,Medium,None
D004_1,C000425,144.209,532.5,High,None
D004_1,C000426,5.409,12.5,Low,None
D004_1,C000427,4.988,11.5,Low,No Heavy Trucks
D004_1,C000428,131.326,303.1,Low,None
D004_1,C000429,1233.71,4555.2,High,None
D004_1,C000430,144.419,533.2,High,None
D004_1,C000431,128.508,370.7,Medium,One-Way
D004_1,C000432,140.6,405.6,Medium,None
D004_1,C000433,138.724,320.1,Low,No Heavy Trucks
D004_1,C000434,129.222,298.2,Low,None
D004_1,C000435,129.742,374.3,Medium,One-Way
D004_1,C000436,138.187,318.9,Low,None
D004_1,C000437,8.117,18.7,Low,No Heavy Trucks
D004_1,C000438,119.501,275.8,Low,None
D004_1,C000439,1220.102,3519.5,Medium,None
D004_1,C000440,131.744,380.0,Medium,None
D004_1,C000441,137.887,397.8,Medium,None
D004_1,C000442,135.481,390.8,Medium,None
D004_1,C000443,717.969,1656.9,Low,No Heavy Trucks
D004_1,C000444,127.33,367.3,Medium,None
D004_1,C000445,119.142,274.9,Low,None
D004_1,C000446,715.512,2064.0,Medium,One-Way
D004_1,C000447,722.006,1666.2,Low,One-Way
D004_1,C000448,143.243,413.2,Medium,None
D004_1,C000449,1212.513,2798.1,Low,None
D004_1,C000450,130.795,377.3,Medium,None
D004_1,C000451,132.695,306.2,Low,One-Way
D004_1,C000452,728.62,1681.4,Low,None
D004_1,C000453,132.159,488.0,High,None
D004_1,C000454,1211.203,3493.9,Medium,None
D004_1,C000455,0.661,1.5,Low,None
D004_1,C000456,140.684,405.8,Medium,None
D004_1,C000457,131.736,304.0,Low,None
D004_1,C000458,144.114,415.7,Medium,None
D004_1,C000459,1233.466,3558.1,Medium,No Heavy Trucks
D004_1,C000460,7.801,22.5,Medium,None
D004_1,C000461,1215.711,2805.5,Low,None
D004_1,C000462,128.361,370.3,Medium,No Heavy Trucks
D004_1,C000463,1221.906,2819.8,Low,No Heavy Trucks
D004_1,C000464,727.253,2097.8,Medium,None
D004_1,C000465,1210.462,3491.7,Medium,None
D004_1,C000466,138.193,398.6,Medium,None
D004_1,C000467,1217.368,3511.6,Medium,No Heavy Trucks
D004_1,C000468,138.815,400.4,Medium,One-Way
D004_1,C000469,138.829,400.5,Medium,None
D004_1,C000470,1221.311,3523.0,Medium,None
D004_1,C000471,126.956,366.2,Medium,None
D004_1,C000472,1213.389,3500.2,Medium,None
D004_1,C000473,137.346,507.1,High,None
D004_1,C000474,127.15,293.4,Low,None
D004_1,C000475,4.615,13.3,Medium,None
D004_1,C000476,140.626,405.7,Medium,No Heavy Trucks
D004_1,C000477,1221.795,3524.4,Medium,None
D004_1,C000478,126.761,292.5,Low,None
D004_1,C000479,1209.843,3489.9,Medium,None
D004_1,C000480,131.829,380.3,Medium,None
D004_1,C000481,143.237,330.5,Low,None
D004_1,C000482,1212.355,2797.7,Low,None
D004_1,C000483,1221.911,3524.7,Medium,No Heavy Trucks
D004_1,C000484,1233.624,4554.9,High,None
D004_1,C000485,138.266,510.5,High,No Heavy Trucks
D004_1,C000486,145.596,336.0,Low,One-Way
D004_1,C000487,1232.66,3555.8,Medium,None
D004_1,C000488,129.448,298.7,Low,None
D004_1,C000489,726.304,2095.1,Medium,None
D004_1,C000490,137.251,316.7,Low,None
D004_1,C000491,1235.773,2851.8,Low,One-Way
D004_1,C000492,4.458,10.3,Low,None
D004_1,C000493,710.129,2048.4,Medium,One-Way
D004_1,C000494,138.612,319.9,Low,None
D004_1,C000495,146.778,338.7,Low,None
D004_1,C000496,7.06,26.1,High,None
D004_1,C000497,727.179,2097.6,Medium,One-Way
D004_1,C000498,719.712,2076.1,Medium,None
D004_1,C000499,130.523,301.2,Low,None
D004_1,C000500,1225.345,4524.4,High,None
D004_1,C000501,140.508,324.2,Low,One-Way
D004_1,C000502,132.057,304.7,Low,None
D004_1,C000503,723.307,2670.7,High,No Heavy Trucks
D004_1,C000504,120.976,349.0,Medium,No Heavy Trucks
D004_1,C000505,727.853,1679.7,Low,None
D004_1,C000506,1231.788,4548.1,High,None
D004_1,C000507,130.632,482.3,High,None
D004_1,C000508,136.324,393.2,Medium,None
D004_1,C000509,719.817,1661.1,Low,None
D004_1,C000510,1221.62,3523.9,Medium,None
D004_1,C000511,724.064,2088.6,Medium,None
D004_1,C000512,719.607,2657.0,High,None
D004_1,C000513,1.963,5.7,Medium,One-Way
D004_1,C000514,126.032,290.8,Low,None
D004_1,C000515,133.335,384.6,Medium,None
D004_1,C000516,1212.328,3497.1,Medium,None
D004_1,C000517,141.783,409.0,Medium,None
D004_1,C000518,6.15,14.2,Low,One-Way
D004_1,C000519,126.511,291.9,Low,None
D004_1,C000520,1219.898,3518.9,Medium,None
D004_1,C000521,1215.226,4487.0,High,None
D004_1,C000522,134.939,389.2,Medium,No Heavy Trucks
D004_1,C000523,7.591,28.0,High,None
D004_1,C000524,134.416,310.2,Low,None
D004_1,C000525,123.085,284.0,Low,None
D004_1,C000526,123.738,356.9,Medium,None
D004_1,C000527,123.03,454.3,High,None
D004_1,C000528,130.348,481.3,High,None
D004_1,C000529,1221.61,3523.9,Medium,None
D004_1,C000530,1230.075,2838.6,Low,None
D004_1,C000531,119.2,440.1,High,None
D004_1,C000532,4.631,10.7,Low,No Heavy Trucks
D004_1,C000533,1225.149,4523.6,High,None
D004_1,C000534,118.07,272.5,Low,None
D004_1,C000535,1216.548,2807.4,Low,No Heavy Trucks
D004_1,C000536,143.15,412.9,Medium,None
D004_1,C000537,132.05,304.7,Low,None
D004_1,C000538,1209.629,2791.5,Low,None
D004_1,C000539,1230.068,3548.3,Medium,No Heavy Trucks
D004_1,C000540,1213.792,3501.3,Medium,None
D004_1,C000541,130.926,377.7,Medium,One-Way
D004_1,C000542,1212.076,2797.1,Low,None
D004_1,C000543,1222.462,3526.3,Medium,None
D004_1,C000544,1232.451,3555.1,Medium,None
D004_1,C000545,123.779,357.1,Medium,One-Way
D004_1,C000546,1227.753,3541.6,Medium,None
D004_1,C000547,1220.756,3521.4,Medium,None
D004_1,C000548,134.466,387.9,Medium,None
D004_1,C000549,1233.385,2846.3,Low,One-Way
D004_1,C000550,720.51,2078.4,Medium,One-Way
D004_1,C000551,1232.167,3554.3,Medium,None
D004_1,C000552,134.94,498.2,High,One-Way
D004_1,C000553,1230.968,3550.9,Medium,None
D004_1,C000554,1228.011,4534.2,High,No Heavy Trucks
D004_1,C000555,127.426,470.5,High,One-Way
D004_1,C000556,724.242,2089.2,Medium,None
D004_1,C000557,140.192,404.4,Medium,None
D004_1,C000558,1221.192,2818.1,Low,None
D004_1,C000559,138.316,399.0,Medium,None
D004_1,C000560,122.512,353.4,Medium,None
D004_1,C000561,1219.418,3517.6,Medium,One-Way
D004_1,C000562,147.535,544.7,High,None
D004_1,C000563,1225.989,2829.2,Low,None
D004_1,C000564,1216.169,3508.2,Medium,None
D004_1,C000565,715.77,2064.7,Medium,None
D004_1,C000566,1226.147,3537.0,Medium,None
D004_1,C000567,121.36,280.1,Low,None
D004_1,C000568,139.038,320.9,Low,None
D004_1,C000569,1210.607,2793.7,Low,None
