Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D003_5,C000047,593.828,1272.5,Low,None
D003_5,C000048,722.711,1935.8,Medium,No Heavy Trucks
D003_5,C000049,607.438,1627.1,Medium,None
D003_5,C000050,597.667,1280.7,Low,None
D003_5,C000051,624.907,1673.9,Medium,None
D003_5,C000052,5.061,13.6,Medium,None
D003_5,C000053,593.253,1589.1,Medium,No Heavy Trucks
D003_5,C000054,598.849,1283.2,Low,One-Way
D003_5,C000055,608.246,1629.2,Medium,None
D003_5,C000056,596.909,1598.9,Medium,None
D003_5,C000057,622.365,1333.6,Low,None
D003_5,C000058,588.128,1575.3,Medium,None
D003_5,C000059,8.869,30.4,High,None
D003_5,C000060,616.472,1651.3,Medium,None
D003_5,C000061,608.455,1303.8,Low,None
D003_5,C000062,612.757,1313.1,Low,None
D003_5,C000063,595.186,1594.2,Medium,None
D003_5,C000064,602.734,1291.6,Low,None
D003_5,C000065,4.348,11.6,Medium,None
D003_5,C000066,609.514,1306.1,Low,None
D003_5,C000067,598.301,1602.6,Medium,None
D003_5,C000068,600.452,1286.7,Low,None
D003_5,C000069,596.097,1277.4,Low,None
D003_5,C000070,603.412,1616.3,Medium,One-Way
D003_5,C000071,611.175,1637.1,Medium,None
D003_5,C000072,11.36,38.9,High,None
D003_5,C000073,595.014,1593.8,Medium,None
D003_5,C000074,598.476,2051.9,High,None
D003_5,C000075,606.039,2077.8,High,None
D003_5,C000076,615.985,1320.0,Low,None
D003_5,C000077,596.841,1278.9,Low,None
D003_5,C000078,612.347,1312.2,Low,No Heavy Trucks
D003_5,C000079,615.634,1649.0,Medium,One-Way
D003_5,C000080,605.062,1296.6,Low,None
D003_5,C000081,620.906,1330.5,Low,No Heavy Trucks
D003_5,C000082,602.552,1614.0,Medium,None
D003_5,C000083,613.021,1642.0,Medium,None
D003_5,C000084,617.164,1322.5,Low,None
D003_5,C000085,722.847,1936.2,Medium,None
D003_5,C000086,9.258,19.8,Low,None
D003_5,C000087,620.235,1329.1,Low,No Heavy Trucks
D003_5,C000088,605.486,1621.8,Medium,None
D003_5,C000089,600.153,2057.7,High,None
D003_5,C000090,615.626,1649.0,Medium,None
D003_5,C000091,604.423,1295.2,Low,None
D003_5,C000092,725.72,1943.9,Medium,One-Way
D003_5,C000093,614.949,1317.7,Low,None
D003_5,C000094,598.329,1602.7,Medium,No Heavy Trucks
D003_5,C000095,588.241,1575.6,Medium,No Heavy Trucks
D003_5,C000096,615.403,1318.7,Low,None
D003_5,C000097,626.757,1343.1,Low,None
D003_5,C000098,612.608,1640.9,Medium,None
D003_5,C000099,617.284,1322.8,Low,No Heavy Trucks
D003_5,C000100,602.422,1613.6,Medium,None
D003_5,C000101,611.892,1639.0,Medium,None
D003_5,C000102,603.885,2070.5,High,None
D003_5,C000103,599.201,2054.4,High,None
D003_5,C000104,625.855,2145.8,High,None
D003_5,C000105,620.432,2127.2,High,None
D003_5,C000106,599.546,2055.6,High,No Heavy Trucks
D003_5,C000107,2.179,5.8,Medium,None
D003_5,C000108,610.05,1307.2,Low,None
D003_5,C000109,5.038,10.8,Low,One-Way
D003_5,C000110,608.606,2086.7,High,None
D003_5,C000111,619.401,1327.3,Low,None
D003_5,C000112,621.315,1331.4,Low,None
D003_5,C000113,606.301,1299.2,Low,None
D003_5,C000114,9.516,25.5,Medium,One-Way
D003_5,C000115,615.527,1648.7,Medium,One-Way
D003_5,C000116,609.22,1631.8,Medium,None
D003_5,C000117,596.424,1597.6,Medium,None
D003_5,C000118,586.869,2012.1,High,None
D003_5,C000119,605.457,1621.8,Medium,None
D003_5,C000120,718.47,1924.5,Medium,None
D003_5,C000121,9.281,24.9,Medium,None
D003_5,C000122,600.019,1285.8,Low,None
D003_5,C000123,616.663,1651.8,Medium,None
D003_5,C000124,596.528,2045.2,High,None
D003_5,C000125,10.702,28.7,Medium,None
D003_5,C000126,721.809,1546.7,Low,One-Way
D003_5,C000127,612.332,2099.4,High,None
D003_5,C000128,605.074,2074.5,High,None
D003_5,C000129,11.7,31.3,Medium,None
D003_5,C000130,602.775,1291.7,Low,None
D003_5,C000131,593.593,1590.0,Medium,None
D003_5,C000132,613.284,1314.2,Low,One-Way
D003_5,C000133,609.556,1632.7,Medium,None
D003_5,C000134,12.62,43.3,High,None
D003_5,C000135,727.358,1558.6,Low,None
D003_5,C000136,621.464,1664.6,Medium,None
D003_5,C000137,605.259,1621.2,Medium,None
D003_5,C000138,600.382,1286.5,Low,None
D003_5,C000139,593.502,1271.8,Low,None
D003_5,C000140,594.703,1593.0,Medium,None
D003_5,C000141,625.1,1674.4,Medium,No Heavy Trucks
D003_5,C000142,614.82,1646.8,Medium,None
D003_5,C000143,718.796,1925.3,Medium,One-Way
D003_5,C000144,593.482,1589.7,Medium,One-Way
D003_5,C000145,610.333,1307.9,Low,No Heavy Trucks
D003_5,C000146,605.398,2075.6,High,None
D003_5,C000147,599.219,1605.1,Medium,No Heavy Trucks
D003_5,C000148,622.645,1334.2,Low,No Heavy Trucks
D003_5,C000149,591.425,1584.2,Medium,None
D003_5,C000150,7.07,15.1,Low,One-Way
D003_5,C000151,622.408,1667.2,Medium,No Heavy Trucks
D003_5,C000152,600.548,1608.6,Medium,None
D003_5,C000153,607.934,1628.4,Medium,None
D003_5,C000154,607.406,1627.0,Medium,None
D003_5,C000155,598.351,1282.2,Low,None
D003_5,C000156,602.863,1614.8,Medium,None
D003_5,C000157,611.405,1637.7,Medium,No Heavy Trucks
D003_5,C000158,4.333,9.3,Low,None
D003_5,C000159,596.078,1596.6,Medium,No Heavy Trucks
D003_5,C000160,601.508,1611.2,Medium,None
D003_5,C000161,607.53,1627.3,Medium,None
D003_5,C000162,604.42,1619.0,Medium,One-Way
D003_5,C000163,598.1,1281.6,Low,None
D003_5,C000164,620.5,1662.1,Medium,No Heavy Trucks
D003_5,C000165,595.453,1276.0,Low,No Heavy Trucks
D003_5,C000166,10.128,21.7,Low,None
D003_5,C000167,616.929,1652.5,Medium,None
D003_5,C000168,726.023,1944.7,Medium,None
D003_5,C000169,605.686,1297.9,Low,None
D003_5,C000170,601.014,1609.9,Medium,No Heavy Trucks
D003_5,C000171,616.781,1321.7,Low,None
D003_5,C000172,605.251,1621.2,Medium,None
D003_5,C000173,11.075,23.7,Low,None
D003_5,C000174,9.891,33.9,High,None
D003_5,C000175,3.292,7.1,Low,None
D003_5,C000176,602.515,1291.1,Low,None
D003_5,C000177,599.26,1605.2,Medium,None
D003_5,C000178,602.005,1612.5,Medium,One-Way
D003_5,C000179,615.405,1648.4,Medium,None
D003_5,C000180,610.847,2094.3,High,None
D003_5,C000181,590.281,1581.1,Medium,No Heavy Trucks
D003_5,C000182,614.368,1316.5,Low,None
D003_5,C000183,605.451,1621.7,Medium,None
D003_5,C000184,7.262,19.5,Medium,No Heavy Trucks
D003_5,C000185,599.323,1284.3,Low,None
D003_5,C000186,5.742,12.3,Low,No Heavy Trucks
D003_5,C000187,608.643,1630.3,Medium,None
D003_5,C000188,607.944,1628.4,Medium,None
D003_5,C000189,726.717,1557.3,Low,One-Way
D003_5,C000190,616.692,1651.9,Medium,None
D003_5,C000191,613.404,1643.0,Medium,No Heavy Trucks
D003_5,C000192,612.062,2098.5,High,None
D003_5,C000193,624.968,1674.0,Medium,None
D003_5,C000194,588.817,1577.2,Medium,None
D003_5,C000195,596.977,2046.8,High,None
D003_5,C000196,595.531,2041.8,High,None
D003_5,C000197,624.672,2141.7,High,None
D003_5,C000198,605.117,2074.7,High,None
D003_5,C000199,601.667,1611.6,Medium,One-Way
D003_5,C000200,624.147,1337.5,Low,None
D003_5,C000201,590.042,1580.5,Medium,None
D003_5,C000202,615.755,1649.3,Medium,None
D003_5,C000203,601.47,2062.2,High,None
D003_5,C000204,720.797,1544.6,Low,None
D003_5,C000205,595.933,1277.0,Low,None
D003_5,C000206,593.65,1272.1,Low,None
D003_5,C000207,621.003,1330.7,Low,None
D003_5,C000208,602.658,1291.4,Low,One-Way
D003_5,C000209,616.206,2112.7,High,None
D003_5,C000210,613.458,1643.2,Medium,None
D003_5,C000211,601.487,1611.1,Medium,None
D003_5,C000212,609.167,1305.4,Low,No Heavy Trucks
D003_5,C000213,615.806,1319.6,Low,None
D003_5,C000214,605.774,1298.1,Low,None
D003_5,C000215,611.588,1638.2,Medium,One-Way
D003_5,C000216,598.672,2052.6,High,None
D003_5,C000217,613.497,1643.3,Medium,None
D003_5,C000218,603.557,1616.7,Medium,None
D003_5,C000219,7.129,15.3,Low,None
D003_5,C000220,606.929,1300.6,Low,None
D003_5,C000221,604.59,1619.4,Medium,None
D003_5,C000222,724.219,1939.9,Medium,None
D003_5,C000223,599.031,2053.8,High,One-Way
D003_5,C000224,8.298,28.4,High,None
D003_5,C000225,2.437,6.5,Medium,No Heavy Trucks
D003_5,C000226,617.627,1654.4,Medium,None
D003_5,C000227,589.716,1579.6,Medium,None
D003_5,C000228,598.328,1602.7,Medium,None
D003_5,C000229,600.955,1609.7,Medium,None
D003_5,C000230,599.133,1604.8,Medium,None
D003_5,C000231,605.763,1298.1,Low,None
D003_5,C000232,608.485,1629.9,Medium,None
D003_5,C000233,605.733,1622.5,Medium,None
D003_5,C000234,5.303,14.2,Medium,None
D003_5,C000235,4.458,15.3,High,No Heavy Trucks
D003_5,C000236,624.735,2141.9,High,None
D003_5,C000237,619.111,1658.3,Medium,None
D003_5,C000238,724.685,1941.1,Medium,None
D003_5,C000239,612.521,2100.1,High,None
D003_5,C000240,605.398,2075.6,High,None
D003_5,C000241,601.629,1611.5,Medium,None
D003_5,C000242,610.691,1635.8,Medium,None
D003_5,C000243,720.935,1931.1,Medium,None
D003_5,C000244,620.458,1329.6,Low,None
D003_5,C000245,602.374,1290.8,Low,None
D003_5,C000246,615.022,1647.4,Medium,None
D003_5,C000247,728.389,1951.0,Medium,None
D003_5,C000248,621.873,1665.7,Medium,None
D003_5,C000249,597.816,1601.3,Medium,None
D003_5,C000250,608.706,1630.5,Medium,None
D003_5,C000251,607.188,2081.8,High,None
D003_5,C000252,615.817,1319.6,Low,None
D003_5,C000253,592.569,1587.2,Medium,One-Way
D003_5,C000254,601.008,1609.8,Medium,None
D003_5,C000255,610.633,1308.5,Low,None
D003_5,C000256,716.013,1917.9,Medium,None
D003_5,C000257,591.319,1267.1,Low,None
D003_5,C000258,9.033,31.0,High,None
D003_5,C000259,597.566,1600.6,Medium,None
D003_5,C000260,622.582,1667.6,Medium,None
D003_5,C000261,612.552,2100.2,High,None
D003_5,C000262,611.427,1637.8,Medium,None
D003_5,C000263,718.824,1925.4,Medium,None
D003_5,C000264,619.638,1327.8,Low,None
D003_5,C000265,600.643,1287.1,Low,None
D003_5,C000266,601.057,1610.0,Medium,None
D003_5,C000267,600.626,1608.8,Medium,None
D003_5,C000268,612.918,1641.7,Medium,None
D003_5,C000269,620.791,1662.8,Medium,None
D003_5,C000270,604.038,1618.0,Medium,None
D003_5,C000271,615.946,1319.9,Low,None
D003_5,C000272,623.962,2139.3,High,None
D003_5,C000273,615.67,1649.1,Medium,One-Way
D003_5,C000274,618.061,1655.5,Medium,None
D003_5,C000275,604.456,1619.1,Medium,None
D003_5,C000276,605.482,1297.5,Low,One-Way
D003_5,C000277,591.411,1584.1,Medium,None
D003_5,C000278,599.433,1605.6,Medium,One-Way
D003_5,C000279,607.874,1302.6,Low,None
D003_5,C000280,602.702,1291.5,Low,One-Way
D003_5,C000281,9.315,25.0,Medium,None
D003_5,C000282,610.636,1635.6,Medium,None
D003_5,C000283,599.311,1605.3,Medium,None
D003_5,C000284,613.378,1643.0,Medium,None
D003_5,C000285,611.44,1637.8,Medium,None
D003_5,C000286,591.583,1584.6,Medium,One-Way
D003_5,C000287,722.5,1548.2,Low,No Heavy Trucks
D003_5,C000288,10.102,27.1,Medium,None
D003_5,C000289,606.13,1623.6,Medium,No Heavy Trucks
D003_5,C000290,722.138,1934.3,Medium,None
D003_5,C000291,605.809,1622.7,Medium,None
D003_5,C000292,5.832,15.6,Medium,None
D003_5,C000293,620.014,1328.6,Low,None
D003_5,C000294,718.541,1539.7,Low,None
D003_5,C000295,622.86,1334.7,Low,One-Way
D003_5,C000296,722.367,1934.9,Medium,None
D003_5,C000297,7.52,20.1,Medium,None
D003_5,C000298,2.893,6.2,Low,None
D003_5,C000299,602.514,2065.8,High,None
D003_5,C000300,593.16,1588.8,Medium,None
D003_5,C000301,602.429,1290.9,Low,None
D003_5,C000302,599.624,2055.9,High,None
D003_5,C000303,620.228,2126.5,High,None
D003_5,C000304,615.605,2110.6,High,None
D003_5,C000305,621.365,1664.4,Medium,None
D003_5,C000306,6.435,13.8,Low,None
D003_5,C000307,622.76,1668.1,Medium,None
D003_5,C000308,606.204,1299.0,Low,None
D003_5,C000309,599.673,2056.0,High,None
D003_5,C000310,597.827,1601.3,Medium,None
D003_5,C000311,595.965,1596.3,Medium,None
D003_5,C000312,593.635,2035.3,High,One-Way
D003_5,C000313,605.932,1298.4,Low,None
D003_5,C000314,620.767,1330.2,Low,None
D003_5,C000315,606.64,2079.9,High,None
D003_5,C000316,726.446,1556.7,Low,No Heavy Trucks
D003_5,C000317,615.897,1649.7,Medium,None
D003_5,C000318,725.834,1555.4,Low,None
D003_5,C000319,611.17,2095.4,High,None
D003_5,C000320,599.98,1285.7,Low,None
D003_5,C000321,600.806,1287.4,Low,None
D003_5,C000322,608.061,1628.7,Medium,None
D003_5,C000323,720.505,1929.9,Medium,One-Way
D003_5,C000324,601.7,2063.0,High,None
D003_5,C000325,620.68,1662.5,Medium,None
D003_5,C000326,625.39,1675.2,Medium,None
D003_5,C000327,597.332,1280.0,Low,None
D003_5,C000328,5.31,11.4,Low,None
D003_5,C000329,598.506,2052.0,High,None
D003_5,C000330,724.297,1940.1,Medium,None
D003_5,C000331,604.513,1619.2,Medium,No Heavy Trucks
D003_5,C000332,9.864,33.8,High,None
D003_5,C000333,609.99,1633.9,Medium,None
D003_5,C000334,4.102,11.0,Medium,One-Way
D003_5,C000335,611.19,1637.1,Medium,No Heavy Trucks
D003_5,C000336,619.996,1660.7,Medium,None
D003_5,C000337,618.337,1656.3,Medium,None
D003_5,C000338,591.998,2029.7,High,None
D003_5,C000339,602.97,2067.3,High,None
D003_5,C000340,615.568,1648.8,Medium,None
D003_5,C000341,720.846,1930.8,Medium,No Heavy Trucks
D003_5,C000342,8.122,21.8,Medium,One-Way
D003_5,C000343,602.009,1290.0,Low,None
D003_5,C000344,600.551,1286.9,Low,One-Way
D003_5,C000345,611.221,1309.8,Low,None
D003_5,C000346,618.578,1656.9,Medium,None
D003_5,C000347,620.655,1662.5,Medium,One-Way
D003_5,C000348,605.274,2075.2,High,None
D003_5,C000349,8.429,18.1,Low,None
D003_5,C000350,6.504,17.4,Medium,None
D003_5,C000351,599.651,1606.2,Medium,None
D003_5,C000352,717.741,2460.8,High,None
D003_5,C000353,616.476,1651.3,Medium,No Heavy Trucks
D003_5,C000354,609.87,1633.6,Medium,None
D003_5,C000355,608.115,1628.9,Medium,None
D003_5,C000356,609.059,2088.2,High,None
D003_5,C000357,618.363,2120.1,High,None
D003_5,C000358,599.334,1284.3,Low,None
D003_5,C000359,611.833,1638.8,Medium,None
D003_5,C000360,607.634,1627.6,Medium,None
D003_5,C000361,605.013,1620.6,Medium,No Heavy Trucks
D003_5,C000362,612.88,1641.6,Medium,None
D003_5,C000363,607.898,1628.3,Medium,None
D003_5,C000364,608.695,1304.3,Low,None
D003_5,C000365,616.508,1651.4,Medium,None
D003_5,C000366,612.222,1639.9,Medium,None
D003_5,C000367,594.07,1273.0,Low,None
D003_5,C000368,618.223,1656.0,Medium,None
D003_5,C000369,605.914,1623.0,Medium,None
D003_5,C000370,593.982,1591.0,Medium,None
D003_5,C000371,11.484,30.8,Medium,None
D003_5,C000372,608.706,1630.5,Medium,None
D003_5,C000373,610.526,2093.2,High,None
D003_5,C000374,609.963,1633.8,Medium,None
D003_5,C000375,593.143,1588.8,Medium,None
D003_5,C000376,621.085,1330.9,Low,None
D003_5,C000377,5.304,18.2,High,None
D003_5,C000378,611.449,1637.8,Medium,None
D003_5,C000379,603.768,1617.2,Medium,None
D003_5,C000380,620.54,2127.6,High,None
D003_5,C000381,604.734,1619.8,Medium,None
D003_5,C000382,723.43,1550.2,Low,None
D003_5,C000383,614.172,1645.1,Medium,None
D003_5,C000384,594.862,1593.4,Medium,None
D003_5,C000385,611.518,1310.4,Low,None
D003_5,C000386,610.323,1634.8,Medium,None
D003_5,C000387,607.199,1626.4,Medium,No Heavy Trucks
D003_5,C000388,2.361,6.3,Medium,No Heavy Trucks
D003_5,C000389,593.049,2033.3,High,None
D003_5,C000390,612.815,1641.5,Medium,None
D003_5,C000391,609.825,1633.5,Medium,None
D003_5,C000392,618.126,1655.7,Medium,None
D003_5,C000393,721.656,1546.4,Low,None
D003_5,C000394,589.544,1579.1,Medium,None
D003_5,C000395,610.419,1635.1,Medium,None
D003_5,C000396,606.282,1299.2,Low,None
D003_5,C000397,613.221,1314.0,Low,None
D003_5,C000398,602.715,1291.5,Low,None
D003_5,C000399,622.622,1667.7,Medium,One-Way
D003_5,C000400,8.81,23.6,Medium,None
D003_5,C000401,615.958,1649.9,Medium,None
D003_5,C000402,607.748,1627.9,Medium,No Heavy Trucks
D003_5,C000403,719.882,1928.3,Medium,None
D003_5,C000404,614.191,2105.8,High,None
D003_5,C000405,7.786,20.9,Medium,None
D003_5,C000406,613.998,1644.6,Medium,One-Way
D003_5,C000407,600.048,1607.3,Medium,None
D003_5,C000408,595.599,2042.1,High,None
D003_5,C000409,601.556,1611.3,Medium,No Heavy Trucks
D003_5,C000410,617.558,1654.2,Medium,None
D003_5,C000411,620.352,1329.3,Low,None
D003_5,C000412,600.404,1608.2,Medium,None
D003_5,C000413,721.111,1545.2,Low,None
D003_5,C000414,600.049,1607.3,Medium,No Heavy Trucks
D003_5,C000415,600.622,1608.8,Medium,One-Way
D003_5,C000416,594.088,1591.3,Medium,None
D003_5,C000417,609.538,1632.7,Medium,None
D003_5,C000418,619.996,2125.7,High,None
D003_5,C000419,621.017,1330.8,Low,None
D003_5,C000420,8.689,23.3,Medium,None
D003_5,C000421,605.242,1296.9,Low,None
D003_5,C000422,610.194,1307.6,Low,None
D003_5,C000423,724.503,2484.0,High,None
D003_5,C000424,6.727,14.4,Low,None
D003_5,C000425,600.32,1608.0,Medium,None
D003_5,C000426,719.393,1926.9,Medium,None
D003_5,C000427,718.396,1539.4,Low,None
D003_5,C000428,608.64,1630.3,Medium,None
D003_5,C000429,610.853,1309.0,Low,None
D003_5,C000430,604.276,1618.6,Medium,None
D003_5,C000431,610.088,1307.3,Low,None
D003_5,C000432,604.544,1619.3,Medium,None
D003_5,C000433,608.697,1630.4,Medium,None
D003_5,C000434,614.14,1316.0,Low,None
D003_5,C000435,608.348,1629.5,Medium,None
D003_5,C000436,606.425,1299.5,Low,None
D003_5,C000437,719.625,1542.1,Low,None
D003_5,C000438,625.381,1675.1,Medium,No Heavy Trucks
D003_5,C000439,594.981,1593.7,Medium,None
D003_5,C000440,614.479,1316.7,Low,No Heavy Trucks
D003_5,C000441,604.379,1618.9,Medium,One-Way
D003_5,C000442,605.063,1620.7,Medium,None
D003_5,C000443,4.26,11.4,Medium,None
D003_5,C000444,616.598,1321.3,Low,None
D003_5,C000445,625.24,1339.8,Low,No Heavy Trucks
D003_5,C000446,7.386,19.8,Medium,None
D003_5,C000447,3.669,9.8,Medium,None
D003_5,C000448,599.386,1284.4,Low,None
D003_5,C000449,588.164,1575.4,Medium,None
D003_5,C000450,611.536,1638.0,Medium,None
D003_5,C000451,607.528,1301.8,Low,None
D003_5,C000452,7.133,19.1,Medium,One-Way
D003_5,C000453,614.672,1646.4,Medium,None
D003_5,C000454,594.578,1592.6,Medium,No Heavy Trucks
D003_5,C000455,721.906,2475.1,High,None
D003_5,C000456,599.533,2055.5,High,None
D003_5,C000457,609.19,1631.8,Medium,None
D003_5,C000458,605.87,1298.3,Low,No Heavy Trucks
D003_5,C000459,615.944,2111.8,High,None
D003_5,C000460,728.909,2499.1,High,None
D003_5,C000461,591.048,1266.5,Low,None
D003_5,C000462,621.096,1330.9,Low,None
D003_5,C000463,602.336,2065.2,High,None
D003_5,C000464,5.115,13.7,Medium,None
D003_5,C000465,589.372,1578.7,Medium,None
D003_5,C000466,617.262,1653.4,Medium,None
D003_5,C000467,593.505,1589.7,Medium,None
D003_5,C000468,600.169,2057.7,High,None
D003_5,C000469,602.475,2065.6,High,None
D003_5,C000470,601.268,1288.4,Low,None
D003_5,C000471,610.852,1636.2,Medium,None
D003_5,C000472,593.345,1589.3,Medium,None
D003_5,C000473,617.284,1322.8,Low,None
D003_5,C000474,613.343,1314.3,Low,None
D003_5,C000475,726.649,2491.4,High,None
D003_5,C000476,611.289,1637.4,Medium,None
D003_5,C000477,602.329,1613.4,Medium,None
D003_5,C000478,619.163,1658.5,Medium,None
D003_5,C000479,590.777,1266.0,Low,None
D003_5,C000480,610.525,1308.3,Low,None
D003_5,C000481,601.128,2061.0,High,None
D003_5,C000482,589.593,2021.5,High,None
D003_5,C000483,597.875,1601.5,Medium,None
D003_5,C000484,612.657,1312.8,Low,None
D003_5,C000485,601.705,2063.0,High,None
D003_5,C000486,599.716,1606.4,Medium,No Heavy Trucks
D003_5,C000487,608.452,1303.8,Low,None
D003_5,C000488,612.882,1641.6,Medium,None
D003_5,C000489,10.555,22.6,Low,None
D003_5,C000490,601.851,1612.1,Medium,None
D003_5,C000491,616.21,2112.7,High,One-Way
D003_5,C000492,719.309,1541.4,Low,None
D003_5,C000493,12.067,25.9,Low,None
D003_5,C000494,602.664,2066.3,High,None
D003_5,C000495,598.785,1603.9,Medium,No Heavy Trucks
D003_5,C000496,718.663,1540.0,Low,One-Way
D003_5,C000497,7.481,25.7,High,None
D003_5,C000498,6.259,21.5,High,One-Way
D003_5,C000499,606.086,1623.4,Medium,None
D003_5,C000500,609.419,1305.9,Low,None
D003_5,C000501,612.323,1312.1,Low,None
D003_5,C000502,618.004,1655.4,Medium,No Heavy Trucks
D003_5,C000503,9.446,20.2,Low,None
D003_5,C000504,620.11,1661.0,Medium,None
D003_5,C000505,9.99,26.8,Medium,None
D003_5,C000506,610.492,1635.2,Medium,None
D003_5,C000507,621.495,1331.8,Low,None
D003_5,C000508,601.137,1610.2,Medium,None
D003_5,C000509,9.322,32.0,High,One-Way
D003_5,C000510,597.905,1281.2,Low,One-Way
D003_5,C000511,4.785,12.8,Medium,None
D003_5,C000512,4.235,11.3,Medium,One-Way
D003_5,C000513,720.806,2471.3,High,None
D003_5,C000514,612.337,1640.2,Medium,None
D003_5,C000515,614.707,2107.6,High,None
D003_5,C000516,595.76,2042.6,High,None
D003_5,C000517,598.294,1282.1,Low,None
D003_5,C000518,724.894,1553.3,Low,None
D003_5,C000519,611.681,1638.4,Medium,None
D003_5,C000520,599.839,1606.7,Medium,None
D003_5,C000521,594.694,1592.9,Medium,One-Way
D003_5,C000522,609.53,1632.7,Medium,None
D003_5,C000523,728.366,1560.8,Low,None
D003_5,C000524,617.156,1653.1,Medium,None
D003_5,C000525,615.882,1319.7,Low,None
D003_5,C000526,623.057,1668.9,Medium,None
D003_5,C000527,616.053,2112.2,High,None
D003_5,C000528,621.33,1331.4,Low,None
D003_5,C000529,597.932,2050.1,High,One-Way
D003_5,C000530,606.608,1624.8,Medium,None
D003_5,C000531,622.851,1334.7,Low,No Heavy Trucks
D003_5,C000532,725.155,1553.9,Low,One-Way
D003_5,C000533,599.593,1284.8,Low,No Heavy Trucks
D003_5,C000534,623.601,1670.4,Medium,None
D003_5,C000535,592.832,2032.6,High,None
D003_5,C000536,599.863,1606.8,Medium,None
D003_5,C000537,618.488,2120.5,High,None
D003_5,C000538,595.456,1595.0,Medium,None
D003_5,C000539,606.46,1624.4,Medium,None
D003_5,C000540,595.071,1275.2,Low,None
D003_5,C000541,618.923,2122.0,High,None
D003_5,C000542,590.702,1582.2,Medium,One-Way
D003_5,C000543,602.368,1613.5,Medium,None
D003_5,C000544,608.014,1628.6,Medium,None
D003_5,C000545,619.148,1326.7,Low,None
D003_5,C000546,608.909,1631.0,Medium,None
D003_5,C000547,601.657,1289.3,Low,None
D003_5,C000548,614.734,1646.6,Medium,No Heavy Trucks
D003_5,C000549,617.373,1322.9,Low,No Heavy Trucks
D003_5,C000550,3.357,9.0,Medium,One-Way
D003_5,C000551,609.547,1306.2,Low,None
D003_5,C000552,612.548,1312.6,Low,None
D003_5,C000553,612.385,1640.3,Medium,No Heavy Trucks
D003_5,C000554,606.667,1625.0,Medium,No Heavy Trucks
D003_5,C000555,619.295,1658.8,Medium,None
D003_5,C000556,7.268,15.6,Low,One-Way
D003_5,C000557,603.19,1292.5,Low,None
D003_5,C000558,603.011,1615.2,Medium,None
D003_5,C000559,611.211,1637.2,Medium,None
D003_5,C000560,615.763,1319.5,Low,No Heavy Trucks
D003_5,C000561,604.276,2071.8,High,None
D003_5,C000562,598.409,1282.3,Low,None
D003_5,C000563,606.087,1623.4,Medium,None
D003_5,C000564,592.073,1585.9,Medium,One-Way
D003_5,C000565,15.511,41.5,Medium,None
D003_5,C000566,603.252,1615.9,Medium,None
D003_5,C000567,621.142,2129.6,High,None
D003_5,C000568,602.043,1290.1,Low,None
D003_5,C000569,591.679,1584.9,Medium,None
D003_5,C000570,596.695,1598.3,Medium,None
